ParName   Value   Gradient
ln_R_ave(1)      11.3166  0.000468743
log_sel_beta1(4,4)   -0.0813459 -5.48994e-005
log_sel_beta1(4,5)    0.0892298 1.11135e-007
log_sel_beta1(4,6)     0.297681 -2.64968e-005
log_sel_beta1(4,7)     0.200473 1.47723e-005
log_sel_beta2(1,1)      2.20341   0.00384269
log_sel_beta2(1,2)      2.01837  -0.00649629
log_sel_beta2(1,3)       2.0638 -8.23319e-005
log_sel_beta2(1,4)      1.98701   0.00135799
log_sel_beta2(1,5)      1.94955 -3.66256e-005
log_sel_beta2(1,6)      2.00022 -0.000105938
log_sel_beta2(1,7)      2.67921    0.0161389
log_sel_beta2(2,1)     -3.05792 -2.3561e-007
log_sel_beta2(2,2)     -3.05792 -2.3561e-007
log_sel_beta2(2,3)      2.24031 -3.58129e-005
log_sel_beta2(2,4)     -3.05792 -2.3561e-007
log_sel_beta2(2,5)     -3.05792 -2.3561e-007
log_sel_beta2(2,6)      2.13199   -0.0123172
log_sel_beta2(2,7)      2.20159  -0.00885103
log_sel_beta2(3,1)     -3.05792 -2.3561e-007
log_sel_beta2(3,2)     -3.05792 -2.3561e-007
log_sel_beta2(3,3)      2.18655 -0.000323901
log_sel_beta2(3,4)     -3.05792 -2.3561e-007
log_sel_beta2(3,5)     -3.05792 -2.3561e-007
log_sel_beta2(3,6)     -3.05792 -2.3561e-007
log_sel_beta2(3,7)     -3.05792 -2.3561e-007
log_sel_beta2(4,1)       2.0072 -0.000292489
log_sel_beta2(4,2)     -3.05792 -2.3561e-007
log_sel_beta2(4,3)      2.14344 1.13406e-006
log_sel_beta2(4,4)      1.97907 -0.000685117
log_sel_beta2(4,5)     -3.05792 -2.3561e-007
log_sel_beta2(4,6)      1.97979 -0.000982874
log_sel_beta2(4,7)      2.03759  -0.00165237
log_sel_beta3(1,1)    -0.693989 5.61739e-005
log_sel_beta3(1,2)     -1.14542 5.63378e-007
log_sel_beta3(1,3)    0.0957234 1.11851e-007
log_sel_beta3(1,4)     -2.02269 -3.39491e-005
log_sel_beta3(1,5)    -0.687285 -1.37311e-005
log_sel_beta3(1,6)     -2.61055 2.95438e-005
log_sel_beta3(1,7)      2.99996 7.74577e-005
log_sel_beta3(2,1)    0.0957234 1.11851e-007
log_sel_beta3(2,2)    0.0957234 1.11851e-007
log_sel_beta3(2,3)    0.0957234 1.11851e-007
log_sel_beta3(2,4)    0.0957234 1.11851e-007
log_sel_beta3(2,5)    0.0957234 1.11851e-007
log_sel_beta3(2,6)     -1.86302  0.000230124
log_sel_beta3(2,7)      2.71237 1.20626e-005
log_sel_beta3(3,1)    0.0957234 1.11851e-007
log_sel_beta3(3,2)    0.0957234 1.11851e-007
log_sel_beta3(3,3)    0.0957234 1.11851e-007
log_sel_beta3(3,4)    0.0957234 1.11851e-007
log_sel_beta3(3,5)    0.0957234 1.11851e-007
log_sel_beta3(3,6)    0.0957234 1.11851e-007
log_sel_beta3(3,7)    0.0957234 1.11851e-007
log_sel_beta3(4,1)     -1.50046 -8.02599e-007
log_sel_beta3(4,2)    0.0957234 1.11851e-007
log_sel_beta3(4,3)    0.0957234 1.11851e-007
log_sel_beta3(4,4)     -2.13632 -1.22356e-005
log_sel_beta3(4,5)    0.0957234 1.11851e-007
log_sel_beta3(4,6)     -1.93928  1.7333e-005
log_sel_beta3(4,7)    -0.981471 -0.000127635
log_sel_beta4(1,1)     -4.95888    0.0012155
log_sel_beta4(1,2)     -4.99999 -7.2293e-007
log_sel_beta4(1,3)     0.197245 1.23187e-007
log_sel_beta4(1,4)     -4.99997 2.94635e-005
log_sel_beta4(1,5)     -4.99999 4.63802e-006
log_sel_beta4(1,6)     -4.99993 -6.55642e-007
log_sel_beta4(1,7)     -3.17613    0.0031154
log_sel_beta4(2,1)     0.197245 1.23187e-007
log_sel_beta4(2,2)     0.197245 1.23187e-007
log_sel_beta4(2,3)     0.197245 1.23187e-007
log_sel_beta4(2,4)     0.197245 1.23187e-007
log_sel_beta4(2,5)     0.197245 1.23187e-007
log_sel_beta4(2,6)     -4.99997 -2.17233e-005
log_sel_beta4(2,7)     0.688655 2.48589e-005
log_sel_beta4(3,1)     0.197245 1.23187e-007
log_sel_beta4(3,2)     0.197245 1.23187e-007
log_sel_beta4(3,3)     0.197245 1.23187e-007
log_sel_beta4(3,4)     0.197245 1.23187e-007
log_sel_beta4(3,5)     0.197245 1.23187e-007
log_sel_beta4(3,6)     0.197245 1.23187e-007
log_sel_beta4(3,7)     0.197245 1.23187e-007
log_sel_beta4(4,1)     -4.99983 -0.000132229
log_sel_beta4(4,2)     0.197245 1.23187e-007
log_sel_beta4(4,3)     0.197245 1.23187e-007
log_sel_beta4(4,4)      2.81095 -0.000602023
log_sel_beta4(4,5)     0.197245 1.23187e-007
log_sel_beta4(4,6)     -4.99995 8.11526e-006
log_sel_beta4(4,7)     -4.27826  -0.00161422
ln_q(1,1)     -13.8316  0.000497219
ln_F(1,1)     -5.70321 -1.82039e-006
ln_F(1,2)     -7.95888  4.1486e-007
ln_F(1,3)     -6.52283 6.08163e-007
ln_F(1,4)     -11.6837 -1.87996e-006
ln_F(1,5)     -5.88174 -3.7264e-006
ln_F(1,6)     -6.39435  8.2157e-009
ln_F(1,7)     -7.55599 -1.31279e-005
ln_F(2,1)     -5.10922 4.43737e-006
ln_F(2,2)     -8.03087 -1.70939e-006
ln_F(2,3)     -7.74546 -2.14131e-006
ln_F(2,4)     -11.6605 -2.66162e-006
ln_F(2,5)     -4.63148 1.09234e-005
ln_F(2,6)     -6.39435  8.2157e-009
ln_F(2,7)     -7.15338 -9.95126e-006
ln_F(3,1)     -5.18061 3.21599e-006
ln_F(3,2)     -7.06489 -1.05815e-006
ln_F(3,3)     -6.01618 1.07591e-006
ln_F(3,4)     -11.6742 -1.68099e-006
ln_F(3,5)     -5.94308 -3.67968e-008
ln_F(3,6)     -6.39435  8.2157e-009
ln_F(3,7)     -6.73758 -8.17101e-006
ln_F(4,1)     -5.31422 5.18703e-006
ln_F(4,2)     -7.98943 -1.77604e-007
ln_F(4,3)     -6.67051  2.3169e-006
ln_F(4,4)     -5.66934 -8.71654e-007
ln_F(4,5)     -6.39435  8.2157e-009
ln_F(4,6)     -6.39435  8.2157e-009
ln_F(4,7)     -6.07287 -6.67662e-006
ln_F(5,1)     -5.40738 2.57584e-006
ln_F(5,2)     -8.32242 -7.08547e-007
ln_F(5,3)     -6.99682 -4.45985e-007
ln_F(5,4)     -5.22845 9.46846e-007
ln_F(5,5)     -6.39435  8.2157e-009
ln_F(5,6)     -6.39435  8.2157e-009
ln_F(5,7)     -7.02852 -9.8134e-006
ln_F(6,1)     -4.88374 3.09953e-006
ln_F(6,2)     -8.00045 -2.38231e-006
ln_F(6,3)     -7.17823 -5.93572e-007
ln_F(6,4)     -4.22891 1.64981e-006
ln_F(6,5)     -6.39435  8.2157e-009
ln_F(6,6)     -6.39435  8.2157e-009
ln_F(6,7)     -6.76067 -1.15186e-005
ln_F(7,1)     -4.79145 4.23728e-006
ln_F(7,2)     -7.69102 1.80411e-007
ln_F(7,3)      -6.8447 1.83994e-006
ln_F(7,4)     -5.97698 -2.91003e-006
ln_F(7,5)     -6.39435  8.2157e-009
ln_F(7,6)     -6.39435  8.2157e-009
ln_F(7,7)     -6.87899 -1.14689e-005
ln_F(8,1)     -5.21826 2.04738e-006
ln_F(8,2)     -7.48301 4.81644e-007
ln_F(8,3)     -7.65042 -1.86987e-007
ln_F(8,4)     -4.99353 1.76477e-006
ln_F(8,5)     -6.39435  8.2157e-009
ln_F(8,6)     -6.39435  8.2157e-009
ln_F(8,7)     -5.75081 -1.00215e-005
ln_F(9,1)     -5.36568  3.4361e-006
ln_F(9,2)     -7.76276 -9.36776e-007
ln_F(9,3)     -7.05246 -1.69902e-006
ln_F(9,4)     -5.27315 1.08803e-006
ln_F(9,5)     -6.39435  8.2157e-009
ln_F(9,6)     -6.39435  8.2157e-009
ln_F(9,7)     -6.67389 -9.83468e-006
ln_F(10,1)     -4.62813 1.42615e-007
ln_F(10,2)     -7.33287 1.00805e-006
ln_F(10,3)     -7.48004 1.08105e-006
ln_F(10,4)     -3.84369 3.46179e-006
ln_F(10,5)     -6.39435  8.2157e-009
ln_F(10,6)     -6.39435  8.2157e-009
ln_F(10,7)     -6.53808 -1.08713e-005
ln_F(11,1)     -4.55161 1.72684e-006
ln_F(11,2)      -6.9948 4.19369e-008
ln_F(11,3)     -6.68621 -3.48156e-007
ln_F(11,4)     -6.33698  4.3929e-007
ln_F(11,5)     -6.39435  8.2157e-009
ln_F(11,6)     -6.39435  8.2157e-009
ln_F(11,7)      -6.3498 -9.56258e-006
ln_F(12,1)     -4.65037 3.14169e-006
ln_F(12,2)     -6.90367  1.6229e-006
ln_F(12,3)     -6.65602  1.4486e-006
ln_F(12,4)     -4.58198   3.338e-006
ln_F(12,5)     -7.72432 -7.27002e-007
ln_F(12,6)     -8.58305 -1.59885e-007
ln_F(12,7)      -5.7725 -6.7712e-006
ln_F(13,1)     -4.91292  8.8459e-007
ln_F(13,2)     -7.51808 -2.78316e-007
ln_F(13,3)     -6.28936 -2.38322e-007
ln_F(13,4)     -4.67606 1.54676e-007
ln_F(13,5)     -7.79009 -1.78584e-006
ln_F(13,6)     -6.39435  8.2157e-009
ln_F(13,7)     -6.22006 -8.1303e-006
ln_F(14,1)     -4.42333 2.22883e-007
ln_F(14,2)     -7.20663 -1.50546e-006
ln_F(14,3)     -6.48918  3.3102e-006
ln_F(14,4)     -3.82039 1.20899e-006
ln_F(14,5)     -7.79489 8.58567e-007
