ParName   Value   Gradient
ln_R_ave(1)      11.8546 5.68436e-005
ln_T_YR_AGE_ALT_FREQ(16,1)    -0.888161 -3.19274e-006
ln_T_YR_AGE_ALT_FREQ(17,1)     -1.55191 -1.28062e-008
ln_T_YR_AGE_ALT_FREQ(18,1)     -1.51893 5.54159e-008
ln_T_YR_AGE_ALT_FREQ(19,1)     -2.30377 1.54866e-006
ln_T_YR_AGE_ALT_FREQ(20,1)     -1.02397 1.55284e-006
ln_T_YR_AGE_ALT_FREQ(21,1)     -1.52642 -1.07538e-007
ln_T_YR_AGE_ALT_FREQ(22,1)       -1.484 -7.29763e-008
ln_T_YR_AGE_ALT_FREQ(23,1)     -2.21341 2.95174e-006
ln_T_YR_AGE_ALT_FREQ(24,1)     -1.08718 -3.86776e-006
ln_T_YR_AGE_ALT_FREQ(25,1)     -1.42188 -3.95694e-007
ln_T_YR_AGE_ALT_FREQ(26,1)     -1.51096 3.33315e-008
ln_T_YR_AGE_ALT_FREQ(27,1)      -2.0961 1.91281e-006
ln_T_YR_AGE_ALT_FREQ(28,1)     -1.07862 1.14753e-006
ln_T_YR_AGE_ALT_FREQ(29,1)     -1.52638 -6.88582e-007
ln_T_YR_AGE_ALT_FREQ(30,1)     -1.49692 -1.07001e-008
ln_T_YR_AGE_ALT_FREQ(31,1)     -2.07887 1.61681e-005
ln_T_YR_AGE_ALT_FREQ(32,1)     -1.02129 -2.60261e-006
ln_T_YR_AGE_ALT_FREQ(33,1)     -1.57418 -4.34281e-007
ln_T_YR_AGE_ALT_FREQ(34,1)     -1.49422 2.07409e-007
ln_T_YR_AGE_ALT_FREQ(35,1)     -2.02046 1.56289e-006
ln_T_YR_AGE_ALT_FREQ(36,1)     -1.11025 2.53732e-006
ln_T_YR_AGE_ALT_FREQ(37,1)     -1.51325 -4.37048e-007
ln_T_YR_AGE_ALT_FREQ(38,1)     -1.49287 3.03924e-007
ln_T_YR_AGE_ALT_FREQ(39,1)     -2.08799 -4.46612e-006
ln_T_YR_AGE_ALT_FREQ(40,1)    -0.996733 7.36297e-006
ln_T_YR_AGE_ALT_FREQ(41,1)     -1.53528 -8.12708e-008
ln_T_YR_AGE_ALT_FREQ(42,1)      -1.4877 -9.68955e-009
ln_T_YR_AGE_ALT_FREQ(43,1)     -2.14892 -3.69829e-006
ln_T_YR_AGE_ALT_FREQ(44,1)    -0.921113 3.67146e-006
ln_T_YR_AGE_ALT_FREQ(45,1)     -1.40166 -2.93585e-007
ln_T_YR_AGE_ALT_FREQ(46,1)     -1.51398 -1.14663e-008
ln_T_YR_AGE_ALT_FREQ(47,1)     -2.10183 -3.93759e-007
ln_T_YR_AGE_ALT_FREQ(48,1)     -1.03824 1.28086e-006
ln_T_YR_AGE_ALT_FREQ(49,1)     -1.43616 5.44496e-008
ln_T_YR_AGE_ALT_FREQ(50,1)     -1.51393 -8.87712e-008
ln_T_YR_AGE_ALT_FREQ(51,1)     -2.11266 2.53742e-006
ln_T_YR_AGE_ALT_FREQ(52,1)      -1.0103 -2.90255e-006
ln_T_YR_AGE_ALT_FREQ(53,1)     -1.49244 3.41327e-007
ln_T_YR_AGE_ALT_FREQ(54,1)     -1.49973 -3.12719e-008
ln_T_YR_AGE_ALT_FREQ(55,1)     -2.04454 3.40481e-006
ln_T_YR_AGE_ALT_FREQ(56,1)     -1.09907 -1.01851e-006
ln_T_YR_AGE_ALT_FREQ(57,1)     -1.24231 1.16195e-008
ln_T_YR_AGE_ALT_FREQ(58,1)     -1.53328 7.10922e-008
ln_T_YR_AGE_ALT_FREQ(59,1)     -2.06459 -1.95653e-006
ln_T_YR_AGE_ALT_FREQ(60,1)     -1.02482  3.5517e-006
ln_T_YR_AGE_ALT_FREQ(61,1)     -1.27931 1.14159e-008
ln_T_YR_AGE_ALT_FREQ(62,1)     -1.53588 -8.7692e-008
ln_T_YR_AGE_ALT_FREQ(63,1)     -2.10793 -3.43152e-006
ln_T_YR_AGE_ALT_FREQ(64,1)     -1.02866 1.37899e-006
ln_T_YR_AGE_ALT_FREQ(65,1)     -1.60216 -4.10413e-007
ln_T_YR_AGE_ALT_FREQ(66,1)     -1.48769  1.3014e-007
ln_T_YR_AGE_ALT_FREQ(67,1)     -2.12708 -3.48654e-006
ln_T_YR_AGE_ALT_FREQ(68,1)     -1.04954 -1.1291e-006
ln_T_YR_AGE_ALT_FREQ(69,1)     -1.25127 -3.92835e-007
ln_T_YR_AGE_ALT_FREQ(70,1)     -1.53094 7.39651e-008
ln_T_YR_AGE_ALT_FREQ(71,1)     -2.12503 -1.18311e-006
ln_T_YR_AGE_ALT_FREQ(72,1)     -1.07932 4.27603e-006
ln_T_YR_AGE_ALT_FREQ(73,1)     -1.27251 8.21276e-008
ln_T_YR_AGE_ALT_FREQ(74,1)      -1.5367 1.23949e-007
ln_T_YR_AGE_ALT_FREQ(75,1)     -2.08749 -1.00575e-006
ln_T_YR_AGE_ALT_FREQ(76,1)     -1.12426 2.75375e-006
ln_T_YR_AGE_ALT_FREQ(77,1)     -1.48883 3.09494e-007
ln_T_YR_AGE_ALT_FREQ(78,1)     -1.51147 -2.56202e-007
ln_T_YR_AGE_ALT_FREQ(79,1)     -2.08677 -3.28899e-006
ln_T_YR_AGE_ALT_FREQ(80,1)      -1.1237 3.00221e-008
ln_T_YR_AGE_ALT_FREQ(81,1)     -1.59408 3.92317e-007
ln_T_YR_AGE_ALT_FREQ(82,1)     -1.50922 7.98336e-008
ln_T_YR_AGE_ALT_FREQ(83,1)     -1.91322 -2.1804e-006
ln_T_YR_AGE_ALT_FREQ(84,1)     -1.24455 2.78202e-006
ln_T_YR_AGE_ALT_FREQ(85,1)     -1.53112 7.11306e-007
ln_T_YR_AGE_ALT_FREQ(86,1)      -1.4777 -3.48585e-007
ln_T_YR_AGE_ALT_FREQ(87,1)     -2.00097 -3.50087e-007
ln_T_YR_AGE_ALT_FREQ(88,1)     -1.07923 -1.13062e-006
ln_T_YR_AGE_ALT_FREQ(89,1)     -1.14485 5.69701e-007
ln_T_YR_AGE_ALT_FREQ(90,1)     -1.52287 -2.4736e-007
ln_T_YR_AGE_ALT_FREQ(91,1)     -1.97413 3.14625e-006
ln_T_YR_AGE_ALT_FREQ(92,1)       -1.104 -6.18329e-006
ln_T_YR_AGE_ALT_FREQ(93,1)     -1.32153 1.47325e-006
ln_T_YR_AGE_ALT_FREQ(94,1)     -1.62003 -7.42555e-008
ln_T_YR_AGE_ALT_FREQ(95,1)     -1.98804 2.19335e-006
ln_T_YR_AGE_ALT_FREQ(96,1)     -1.11527 -1.55929e-006
ln_T_YR_AGE_ALT_FREQ(97,1)     -1.83256  1.1338e-007
ln_T_YR_AGE_ALT_FREQ(98,1)      -1.3383 -3.45359e-007
ln_T_YR_AGE_ALT_FREQ(99,1)     -1.94008 6.21866e-006
ln_T_YR_AGE_ALT_FREQ(100,1)     -1.22099 -3.8452e-006
ln_T_YR_AGE_ALT_FREQ(101,1)     -1.94813 -3.81684e-008
ln_T_YR_AGE_ALT_FREQ(102,1)     -1.46995  1.6476e-007
ln_T_YR_AGE_ALT_FREQ(103,1)     -1.92912 4.04098e-006
ln_T_YR_AGE_ALT_FREQ(104,1)     -1.17123 -3.92207e-006
ln_T_YR_AGE_ALT_FREQ(105,1)     -1.94485 3.63685e-007
ln_T_YR_AGE_ALT_FREQ(106,1)     -1.40599 -3.37131e-008
ln_T_YR_AGE_ALT_FREQ(107,1)     -2.03831 3.49654e-006
ln_T_YR_AGE_ALT_FREQ(108,1)     -1.43356 -1.71123e-006
ln_T_YR_AGE_ALT_FREQ(109,1)     -1.53831 4.84235e-007
ln_T_YR_AGE_ALT_FREQ(110,1)     -1.51568 -2.79359e-007
ln_T_YR_AGE_ALT_FREQ(111,1)     -2.07437 6.35689e-006
ln_T_YR_AGE_ALT_FREQ(112,1)      -1.1111 -4.34603e-006
ln_T_YR_AGE_ALT_FREQ(113,1)     -1.57098 9.32195e-008
ln_T_YR_AGE_ALT_FREQ(114,1)     -1.47561 -1.80859e-007
ln_T_YR_AGE_ALT_FREQ(115,1)     -2.05732 8.13093e-007
ln_T_YR_AGE_ALT_FREQ(116,1)     -1.02075 -1.73088e-006
ln_T_YR_AGE_ALT_FREQ(117,1)     -1.59265 -1.49525e-007
ln_T_YR_AGE_ALT_FREQ(118,1)     -1.46391 2.69319e-008
ln_T_YR_AGE_ALT_FREQ(119,1)      -1.9985 2.70308e-006
ln_T_YR_AGE_ALT_FREQ(120,1)     -1.11625 -1.11889e-006
ln_T_YR_AGE_ALT_FREQ(121,1)     -2.03155   1.703e-009
ln_T_YR_AGE_ALT_FREQ(122,1)     -1.47256 7.33776e-009
ln_T_YR_AGE_ALT_FREQ(123,1)     -1.88481 3.50004e-006
ln_T_YR_AGE_ALT_FREQ(124,1)     -1.15863 -2.34861e-006
ln_T_YR_AGE_ALT_FREQ(125,1)     -2.10118 -1.6642e-007
ln_T_YR_AGE_ALT_FREQ(126,1)     -1.40352 1.78101e-008
ln_T_YR_AGE_ALT_FREQ(127,1)     -2.07779 2.36826e-006
ln_T_YR_AGE_ALT_FREQ(128,1)     -1.07922 -2.60414e-006
ln_T_YR_AGE_ALT_FREQ(129,1)       -1.938  1.5437e-008
ln_T_YR_AGE_ALT_FREQ(130,1)     -1.44226 1.31056e-007
ln_T_YR_AGE_ALT_FREQ(131,1)     -2.18533 -2.78333e-006
ln_T_YR_AGE_ALT_FREQ(132,1)    -0.984735 3.03389e-006
ln_T_YR_AGE_ALT_FREQ(133,1)     -1.60669 -1.55434e-007
ln_T_YR_AGE_ALT_FREQ(134,1)     -1.46999 1.92971e-007
ln_T_YR_AGE_ALT_FREQ(135,1)     -2.22544 -4.61592e-007
ln_T_YR_AGE_ALT_FREQ(136,1)    -0.909429 -2.20735e-007
ln_T_YR_AGE_ALT_FREQ(137,1)     -1.21594 -3.98112e-007
ln_T_YR_AGE_ALT_FREQ(138,1)     -1.53587 1.22385e-007
ln_T_YR_AGE_ALT_FREQ(139,1)     -2.14902 -2.6017e-006
ln_T_YR_AGE_ALT_FREQ(140,1)    -0.880542 1.90386e-006
ln_T_YR_AGE_ALT_FREQ(141,1)     -1.37008 -6.66091e-007
ln_T_YR_AGE_ALT_FREQ(142,1)     -1.52208 5.18997e-007
ln_T_YR_AGE_ALT_FREQ(143,1)     -2.28558 -1.9051e-006
ln_T_YR_AGE_ALT_FREQ(144,1)    -0.848777 3.61658e-006
ln_T_YR_AGE_ALT_FREQ(145,1)     -1.81588  1.7644e-008
ln_T_YR_AGE_ALT_FREQ(146,1)     -1.43898 4.66022e-009
ln_T_YR_AGE_ALT_FREQ(147,1)     -2.14487 5.72127e-007
ln_T_YR_AGE_ALT_FREQ(148,1)     -1.12635 3.93011e-006
ln_T_YR_AGE_ALT_FREQ(149,1)     -1.58571 -8.22817e-009
ln_T_YR_AGE_ALT_FREQ(150,1)     -1.48899 3.69531e-008
ln_T_YR_AGE_ALT_FREQ(151,1)     -2.10833 6.39354e-007
ln_T_YR_AGE_ALT_FREQ(152,1)      -1.0942 -1.92958e-006
ln_T_YR_AGE_ALT_FREQ(153,1)     -1.28311 4.54151e-007
ln_T_YR_AGE_ALT_FREQ(154,1)     -1.53081 1.69983e-007
ln_T_YR_AGE_ALT_FREQ(155,1)     -2.11051 9.79203e-006
ln_T_YR_AGE_ALT_FREQ(156,1)    -0.924379 -7.06069e-006
ln_T_YR_AGE_ALT_FREQ(157,1)     -1.76196 1.80558e-007
ln_T_YR_AGE_ALT_FREQ(158,1)     -1.47234 -2.97588e-010
ln_T_YR_AGE_ALT_FREQ(159,1)      -2.0763 8.29217e-008
ln_T_YR_AGE_ALT_FREQ(160,1)     -1.00624 -1.42071e-006
ln_T_YR_AGE_ALT_FREQ(161,1)     -1.65621 -4.54791e-008
ln_T_YR_AGE_ALT_FREQ(162,1)     -1.46501 2.71317e-007
ln_T_YR_AGE_ALT_FREQ(163,1)     -2.15137 -6.47784e-007
ln_T_YR_AGE_ALT_FREQ(164,1)    -0.947618 9.97411e-007
ln_T_YR_AGE_ALT_FREQ(165,1)     -1.51081 -3.50516e-007
ln_T_YR_AGE_ALT_FREQ(166,1)     -1.49646 3.07496e-007
ln_T_YR_AGE_ALT_FREQ(167,1)     -2.15624 -5.32208e-006
ln_T_YR_AGE_ALT_FREQ(168,1)    -0.991112 7.29366e-006
ln_T_YR_AGE_ALT_FREQ(169,1)    -0.987276 4.63189e-007
ln_T_YR_AGE_ALT_FREQ(170,1)     -1.58498 -1.6382e-007
ln_T_YR_AGE_ALT_FREQ(171,1)     -2.24977 7.17475e-007
ln_T_YR_AGE_ALT_FREQ(172,1)    -0.867313 2.47349e-006
ln_T_YR_AGE_ALT_FREQ(173,1)     -1.25802  5.0025e-007
ln_T_YR_AGE_ALT_FREQ(174,1)     -1.52858 -2.17534e-007
ln_T_YR_AGE_ALT_FREQ(175,1)     -2.19559 8.72175e-006
ln_T_YR_AGE_ALT_FREQ(176,1)     -1.22399 -7.41419e-006
ln_T_YR_AGE_ALT_FREQ(177,1)     -1.71666 3.71065e-007
ln_T_YR_AGE_ALT_FREQ(178,1)      -1.4824 -1.89567e-007
ln_T_YR_AGE_ALT_FREQ(179,1)     -2.21054  6.0662e-006
ln_T_YR_AGE_ALT_FREQ(180,1)     -1.19928 -5.50789e-006
ln_T_YR_AGE_ALT_FREQ(181,1)     -1.92116  1.8292e-007
ln_T_YR_AGE_ALT_FREQ(182,1)     -1.41144 1.02686e-007
ln_T_YR_AGE_ALT_FREQ(183,1)     -2.13376 5.06629e-006
ln_T_YR_AGE_ALT_FREQ(184,1)     -1.10354 -7.35702e-006
ln_T_YR_AGE_ALT_FREQ(185,1)   -0.0891553 1.11257e-006
ln_T_YR_AGE_ALT_FREQ(186,1)     -1.66247 -2.40835e-007
ln_T_YR_AGE_ALT_FREQ(187,1)     -2.38681 1.00359e-005
ln_T_YR_AGE_ALT_FREQ(188,1)     -1.04457 -5.37461e-006
ln_T_YR_AGE_ALT_FREQ(189,1)    -0.741387 6.60848e-007
ln_T_YR_AGE_ALT_FREQ(190,1)     -1.71404 -1.09025e-008
ln_T_YR_AGE_ALT_FREQ(191,1)     -2.42575 3.78976e-006
ln_T_YR_AGE_ALT_FREQ(192,1)     -1.66451 -3.40216e-006
ln_T_YR_AGE_ALT_FREQ(193,1)     -1.61141 1.09486e-007
ln_T_YR_AGE_ALT_FREQ(194,1)     -1.47772 -1.18162e-007
ln_T_YR_AGE_ALT_FREQ(195,1)     -2.28658 9.01993e-006
ln_T_YR_AGE_ALT_FREQ(196,1)     -1.59262 -7.50718e-006
ln_T_YR_AGE_ALT_FREQ(197,1)      -1.5506 2.06565e-008
ln_T_YR_AGE_ALT_FREQ(198,1)     -1.49785 -1.30812e-007
ln_T_YR_AGE_ALT_FREQ(199,1)     -2.06154 1.30842e-006
ln_T_YR_AGE_ALT_FREQ(200,1)     -1.09255 -6.88149e-006
ln_T_YR_AGE_ALT_FREQ(201,1)     -1.41043 -6.21229e-008
ln_T_YR_AGE_ALT_FREQ(202,1)     -1.50573 -9.04317e-008
ln_T_YR_AGE_ALT_FREQ(203,1)     -1.88257 3.77502e-006
ln_T_YR_AGE_ALT_FREQ(204,1)    -0.868884 -2.61487e-006
ln_T_YR_AGE_ALT_FREQ(205,1)      -1.4864 -1.59828e-007
ln_T_YR_AGE_ALT_FREQ(206,1)     -1.49672 -2.3283e-007
ln_T_YR_AGE_ALT_FREQ(207,1)     -1.87744 2.47805e-006
ln_T_YR_AGE_ALT_FREQ(208,1)     -1.00659 -4.01121e-006
ln_T_YR_AGE_ALT_FREQ(209,1)     -1.33707 -3.67413e-007
ln_T_YR_AGE_ALT_FREQ(210,1)     -1.52646 3.32439e-008
ln_T_YR_AGE_ALT_FREQ(211,1)     -1.93334 -8.22828e-006
ln_T_YR_AGE_ALT_FREQ(212,1)      -1.0386 4.30036e-006
ln_T_YR_AGE_ALT_FREQ(213,1)     -1.45881 -1.97867e-007
ln_T_YR_AGE_ALT_FREQ(214,1)      -1.4863 1.72132e-007
ln_T_YR_AGE_ALT_FREQ(215,1)     -1.73293 3.56827e-007
ln_T_YR_AGE_ALT_FREQ(216,1)       -1.285 7.92525e-007
ln_T_YR_AGE_ALT_FREQ(217,1)     -1.52139 1.11612e-007
ln_T_YR_AGE_ALT_FREQ(218,1)     -1.48385 3.33493e-008
ln_T_YR_AGE_ALT_FREQ(219,1)      -0.4363 -9.51739e-007
ln_T_YR_AGE_ALT_FREQ(220,1)      1.07218 -1.41854e-006
ln_T_YR_AGE_ALT_FREQ(221,1)     -1.50061 -5.19534e-007
ln_T_YR_AGE_ALT_FREQ(222,1)     -1.52595 -8.73851e-008
ln_T_YR_AGE_ALT_FREQ(223,1)     -1.41624 -4.35132e-006
ln_T_YR_AGE_ALT_FREQ(224,1)    -0.484008 1.35209e-006
ln_T_YR_AGE_ALT_FREQ(225,1)     -1.76391 -9.62563e-008
ln_T_YR_AGE_ALT_FREQ(226,1)     -1.42951 1.37193e-007
ln_T_YR_AGE_ALT_FREQ(227,1)    -0.851616 -3.98148e-006
ln_T_YR_AGE_ALT_FREQ(228,1)     0.349515 2.74486e-006
ln_T_YR_AGE_ALT_FREQ(229,1)     -1.45283 7.57659e-007
ln_T_YR_AGE_ALT_FREQ(230,1)     -1.49095 -3.46543e-007
ln_T_YR_AGE_ALT_FREQ(231,1)     -1.44488  8.1083e-006
ln_T_YR_AGE_ALT_FREQ(232,1)    -0.261917 -1.58122e-006
ln_T_YR_AGE_ALT_FREQ(233,1)     -1.82237 5.52419e-007
ln_T_YR_AGE_ALT_FREQ(234,1)      -1.4571 3.95309e-008
ln_T_YR_AGE_ALT_FREQ(235,1)     -1.27633 5.57524e-006
ln_T_YR_AGE_ALT_FREQ(236,1)    -0.430273 -4.57671e-006
ln_T_YR_AGE_ALT_FREQ(237,1)     -1.47628 6.63423e-009
ln_T_YR_AGE_ALT_FREQ(238,1)     -1.50471 -3.02753e-008
ln_T_YR_AGE_ALT_FREQ(239,1)     -2.01866  6.1548e-006
ln_T_YR_AGE_ALT_FREQ(240,1)     -1.17934 -6.7544e-006
