ParName   Value   Gradient
ln_R_ave(1)      11.7632  -0.00212665
ln_rec_devs(1,65)     -0.28905 -1.07029e-005
ln_rec_devs(1,66)    -0.231252 6.38031e-005
ln_rec_devs(1,67)    -0.120809  0.000123535
ln_rec_devs(1,68)   0.00233756 -6.36659e-005
ln_rec_devs(1,69)     0.156184 -3.68415e-005
ln_rec_devs(1,70)     0.282282 -6.9121e-005
ln_rec_devs(1,71)     0.327182 7.10307e-006
ln_rec_devs(1,72)     0.452378 5.02451e-005
ln_rec_devs(1,73)     0.387118 -7.6424e-006
ln_rec_devs(1,74)     0.249648 1.53691e-005
ln_rec_devs(1,75)    0.0803074 -1.57965e-006
ln_rec_devs(1,76)     0.073174  3.3125e-005
ln_rec_devs(1,77)     0.153389  -2.516e-005
ln_rec_devs(1,78)     0.167626 -7.90129e-005
ln_rec_devs(1,79)     0.146665 -4.85283e-005
ln_rec_devs(1,80)     0.228161 -3.63914e-005
ln_rec_devs(1,81)     0.344399 -5.73812e-005
ln_rec_devs(1,82)      0.19555 -0.000177585
ln_rec_devs(1,83)   -0.0201613 -5.23902e-005
ln_rec_devs(1,84)   -0.0641303 -3.2773e-005
ln_rec_devs(1,85)  -0.00857206 -4.57644e-005
ln_rec_devs(1,86)    0.0942399 -0.000170513
ln_rec_devs(1,87)    0.0807794 -1.74593e-005
ln_rec_devs(1,88)     0.136396 -4.95535e-005
ln_rec_devs(1,89)     0.228939 -5.4228e-005
ln_rec_devs(1,90)     0.241085 -0.000156401
ln_rec_devs(1,91)     0.286828 -4.58501e-005
ln_rec_devs(1,92)     0.365262 -2.76953e-005
ln_rec_devs(1,93)     0.380872 -0.000181916
ln_rec_devs(1,94)     0.320252 -0.000208059
ln_rec_devs(1,95)     0.323335 -3.02302e-005
ln_rec_devs(1,96)     0.257593 9.09049e-006
ln_rec_devs(1,97)     0.137183 -0.000105801
ln_rec_devs(1,98)    0.0215626 -8.92737e-005
ln_rec_devs(1,99)    -0.115035 2.41355e-005
ln_rec_devs(1,100)    -0.190379 3.23214e-006
ln_rec_devs(1,101)    -0.128445 -1.52892e-006
ln_rec_devs(1,102)    0.0976726 -8.50452e-005
ln_rec_devs(1,103)     0.112637 -7.86057e-006
ln_rec_devs(1,104)  -0.00213746 -5.04474e-005
ln_rec_devs(1,105)    -0.068736 1.16019e-005
ln_rec_devs(1,106)    -0.177444 -9.09482e-005
ln_rec_devs(1,107)    -0.209427 -7.06261e-005
ln_rec_devs(1,108)   -0.0623489 -6.2162e-005
ln_rec_devs(1,109)    0.0584675 -1.57905e-005
ln_rec_devs(1,110)     0.138341 -6.08392e-005
ln_rec_devs(1,111)     0.211131 -7.5723e-005
ln_rec_devs(1,112)     0.264518 -2.20104e-005
ln_rec_devs(1,113)     0.273586 -2.17003e-005
ln_rec_devs(1,114)     0.197888 -2.6113e-005
ln_rec_devs(1,115)    0.0834365 -1.20426e-005
ln_rec_devs(1,116)   0.00160694 -1.80019e-005
ln_rec_devs(1,117)    0.0186198 -3.53258e-005
ln_rec_devs(1,118)    0.0339568 -0.000121273
ln_rec_devs(1,119)  -0.00625788 -4.76578e-005
ln_rec_devs(1,120)   -0.0543666 -3.06926e-005
ln_rec_devs(1,121)    -0.165237 -1.55952e-005
ln_rec_devs(1,122)    -0.296634 -2.14925e-005
ln_rec_devs(1,123)    -0.293676  1.0965e-005
ln_rec_devs(1,124)    -0.143211 -1.27137e-005
ln_rec_devs(1,125)   -0.0202281 4.93176e-005
ln_rec_devs(1,126)     0.105009 -2.70202e-005
ln_rec_devs(1,127)    0.0791468 -5.26176e-006
ln_rec_devs(1,128)    0.0251608 -1.06854e-005
ln_rec_devs(1,129)    0.0712427 3.47508e-005
ln_rec_devs(1,130)    0.0103056 -5.84002e-005
ln_rec_devs(1,131)    0.0599646  0.000110986
ln_rec_devs(1,132)     0.120514 7.57954e-005
ln_rec_devs(1,133)      0.21802 3.03528e-005
ln_rec_devs(1,134)     0.342012  3.2183e-005
ln_rec_devs(1,135)     0.433273 6.02908e-005
ln_rec_devs(1,136)     0.315678  0.000105844
ln_rec_devs(1,137)     0.236991 -3.35677e-006
ln_rec_devs(1,138)     0.207344 1.03233e-005
ln_rec_devs(1,139)     0.236162 6.66975e-005
ln_rec_devs(1,140)     0.418877   0.00010361
ln_rec_devs(1,141)     0.520494 9.98691e-005
ln_rec_devs(1,142)     0.493896   0.00010615
ln_rec_devs(1,143)     0.402469 2.97596e-005
ln_rec_devs(1,144)     0.350528 1.41201e-005
ln_rec_devs(1,145)     0.406316 -4.18572e-005
ln_rec_devs(1,146)     0.402798 -2.85243e-005
ln_rec_devs(1,147)     0.304937 -2.14821e-005
ln_rec_devs(1,148)    -0.118566 -1.44575e-005
ln_rec_devs(1,149)    -0.139031 -1.22494e-005
ln_rec_devs(1,150)   -0.0266411 -1.17874e-006
log_sel_beta1(1,1)      0.26846 -0.000802445
log_sel_beta1(1,2)     0.427675 -0.000630928
log_sel_beta1(1,3)    -0.333012  0.000255946
log_sel_beta1(1,4)    0.0859237  0.000808469
log_sel_beta1(1,5)     0.141911 4.18213e-005
log_sel_beta1(1,6)     0.103972  0.000187493
log_sel_beta1(1,7)     0.130678  0.000313337
log_sel_beta2(1,1)      1.99729 -0.000450929
log_sel_beta2(1,2)      1.96569  -0.00326215
log_sel_beta2(1,3)      2.24879   0.00155302
log_sel_beta2(1,4)      1.87208   0.00344253
log_sel_beta2(1,5)      1.76873   0.00017793
log_sel_beta2(1,6)      1.92866   0.00113272
log_sel_beta2(1,7)      1.89274   0.00044285
log_sel_beta3(1,1)     -1.98396 -3.0049e-005
log_sel_beta3(1,2)     -1.79191 -1.00942e-005
log_sel_beta3(1,3)      -1.9907 -3.19084e-008
log_sel_beta3(1,4)      -1.9907 -3.19084e-008
log_sel_beta3(1,5)     -1.09968 -0.000541537
log_sel_beta3(1,6)      -1.9907 -3.19084e-008
log_sel_beta3(1,7)    -0.923015 -8.22894e-006
log_sel_beta4(1,1)     -9.97625 -6.51628e-006
log_sel_beta4(1,2)     -9.99808 6.67244e-007
log_sel_beta4(1,3)   -0.0995349 -1.56357e-009
log_sel_beta4(1,4)   -0.0995349 -1.56357e-009
log_sel_beta4(1,5)     -9.99695 -1.93505e-007
log_sel_beta4(1,6)   -0.0995349 -1.56357e-009
log_sel_beta4(1,7)      1.75494 -2.38851e-005
ln_q(1,1)     -14.8518  -0.00199756
ln_F(1,1)     -6.36031 3.71983e-006
ln_F(1,2)     -8.15823 -8.69687e-006
ln_F(1,3)     -6.51877 1.98795e-005
ln_F(1,4)      -8.1135 -1.14652e-005
ln_F(1,5)      -6.3266 3.50753e-006
ln_F(1,6)     -13.9471 -3.42736e-005
ln_F(1,7)     -5.81736  1.7199e-005
ln_F(2,1)     -5.86703 -1.72622e-005
ln_F(2,2)     -8.28556 -2.13038e-005
ln_F(2,3)     -6.58401  3.9845e-006
ln_F(2,4)     -7.76835 -2.57871e-006
ln_F(2,5)     -5.11646 -1.8466e-005
ln_F(2,6)     -10.7549 -1.52594e-005
ln_F(2,7)     -5.35669 4.78195e-006
ln_F(3,1)     -5.98226 8.11288e-006
ln_F(3,2)     -7.48094 -4.92041e-005
ln_F(3,3)     -6.03597 1.31616e-005
ln_F(3,4)     -7.64104 -2.88047e-005
ln_F(3,5)     -5.41151 -2.8082e-005
ln_F(3,6)     -8.57187 -2.33721e-005
ln_F(3,7)     -5.68285 -3.81584e-006
ln_F(4,1)     -6.12916 -1.78416e-005
ln_F(4,2)     -7.75802 -4.2771e-005
ln_F(4,3)     -6.31389 2.04008e-006
ln_F(4,4)      -6.1944 -1.50496e-005
ln_F(4,5)     -5.46916 -1.73701e-005
ln_F(4,6)     -11.1389 -1.46516e-005
ln_F(4,7)     -4.96623 2.41648e-005
ln_F(5,1)     -6.08501 -2.32831e-005
ln_F(5,2)     -7.83061 -8.13291e-006
ln_F(5,3)     -6.33064 -3.59358e-005
ln_F(5,4)     -5.88424 -4.56251e-005
ln_F(5,5)     -6.54085 -1.03867e-005
ln_F(5,6)     -10.6515 -3.35928e-005
ln_F(5,7)     -5.62023 4.88912e-005
ln_F(6,1)     -5.53665 -3.58201e-006
ln_F(6,2)     -7.69156 -2.59325e-005
ln_F(6,3)      -6.0652 1.65343e-005
ln_F(6,4)     -4.99069 -2.30163e-005
ln_F(6,5)     -9.25231 -2.70873e-005
ln_F(6,6)      -11.156 -9.55416e-007
ln_F(6,7)      -5.1332 3.45584e-006
ln_F(7,1)     -5.52982 -9.13565e-006
ln_F(7,2)     -7.66881  -1.305e-005
ln_F(7,3)     -6.41177 1.97247e-006
ln_F(7,4)     -6.49884 -1.17972e-005
ln_F(7,5)       -6.696 1.54374e-005
ln_F(7,6)      -9.8187 -4.20198e-006
ln_F(7,7)     -5.57315 3.93501e-006
ln_F(8,1)     -6.42394 -8.2582e-006
ln_F(8,2)     -7.58669 -9.04041e-006
ln_F(8,3)     -6.33558 5.34873e-006
ln_F(8,4)     -5.81144 7.58107e-006
ln_F(8,5)     -5.80063 2.30336e-005
ln_F(8,6)     -10.5939 -2.65171e-006
ln_F(8,7)     -5.02631  8.2408e-006
ln_F(9,1)     -6.70756 -1.25521e-005
ln_F(9,2)     -7.75663 6.60451e-006
ln_F(9,3)     -6.37217 -1.24132e-005
ln_F(9,4)     -6.16169 -7.4219e-006
ln_F(9,5)     -6.57727   4.168e-005
ln_F(9,6)     -10.2032 1.00431e-005
ln_F(9,7)     -5.17794 1.84509e-005
ln_F(10,1)     -5.23637 -1.86451e-005
ln_F(10,2)     -7.83904 2.30061e-005
ln_F(10,3)       -6.404 1.36052e-005
ln_F(10,4)     -4.97115 -8.68064e-007
ln_F(10,5)     -10.4209 -9.25106e-006
ln_F(10,6)     -10.9659 1.41392e-005
ln_F(10,7)     -5.19449 2.03297e-005
ln_F(11,1)     -6.09963 1.81081e-005
ln_F(11,2)     -7.79967 3.54781e-005
ln_F(11,3)     -6.65053 6.37518e-006
ln_F(11,4)     -6.92654 -7.96011e-006
ln_F(11,5)     -7.61867 7.47547e-006
ln_F(11,6)     -9.93931 1.25015e-005
ln_F(11,7)     -5.63464 4.79592e-006
ln_F(12,1)     -6.48162 2.17876e-005
ln_F(12,2)      -7.7506 -2.01282e-005
ln_F(12,3)      -6.4706 6.96977e-006
ln_F(12,4)     -5.76602 -1.2426e-005
ln_F(12,5)     -6.04502 3.88871e-005
ln_F(12,6)      -9.7308 1.13273e-005
ln_F(12,7)     -5.41516 -8.54343e-006
ln_F(13,1)     -6.78007 4.05598e-005
ln_F(13,2)     -8.08111 2.62956e-005
ln_F(13,3)      -6.4517 1.73795e-006
ln_F(13,4)     -5.89671 8.76557e-006
ln_F(13,5)     -7.27829 5.42955e-005
ln_F(13,6)     -12.6078 7.04355e-006
ln_F(13,7)     -5.04332  8.5809e-006
ln_F(14,1)     -5.29768 2.46057e-005
ln_F(14,2)     -7.99686 2.04232e-005
ln_F(14,3)     -6.41438 2.28393e-005
ln_F(14,4)     -5.14877 5.68203e-006
ln_F(14,5)     -8.44494 1.58968e-005
ln_F(14,6)     -13.1256 -1.64258e-006
ln_F(14,7)     -5.59247 -1.25351e-005
ln_F(15,1)     -6.33075 1.24617e-005
ln_F(15,2)     -7.96748 2.45742e-005
ln_F(15,3)     -6.37983 1.79265e-005
ln_F(15,4)     -6.52033 -2.93535e-005
ln_F(15,5)     -6.74579  2.0989e-005
ln_F(15,6)     -10.1682 1.98885e-005
ln_F(15,7)     -5.67422 6.08007e-006
ln_F(16,1)     -6.69665 4.95274e-005
ln_F(16,2)      -8.2022  1.3855e-005
ln_F(16,3)     -6.29189 2.62398e-005
ln_F(16,4)     -5.91181 -1.38083e-005
ln_F(16,5)     -6.28782 -1.20657e-005
ln_F(16,6)     -8.64577 1.89467e-005
ln_F(16,7)     -5.99925 -1.21579e-005
ln_F(17,1)     -6.63182 -1.96843e-006
ln_F(17,2)     -8.45741  1.5067e-005
ln_F(17,3)     -6.06244 -6.17802e-005
ln_F(17,4)     -6.57484 8.80972e-006
ln_F(17,5)     -6.95388 6.82643e-005
ln_F(17,6)     -9.43061 2.20181e-005
ln_F(17,7)     -5.44309 1.04777e-005
ln_F(18,1)     -6.33834 -2.42774e-006
ln_F(18,2)     -8.44742 1.54398e-005
ln_F(18,3)     -6.31714 -3.28179e-006
ln_F(18,4)     -4.80719 -9.93904e-006
ln_F(18,5)     -8.63307 -3.32893e-006
ln_F(18,6)     -11.0524 1.18133e-005
ln_F(18,7)      -5.8793 7.56676e-006
ln_F(19,1)     -6.15554 -2.41031e-005
ln_F(19,2)     -8.38479  2.0752e-005
ln_F(19,3)     -5.83159 -3.18792e-005
ln_F(19,4)     -5.89161  5.9596e-007
ln_F(19,5)     -5.35642 4.30035e-006
ln_F(19,6)     -7.95613 3.83853e-005
ln_F(19,7)      -5.9272 5.81756e-006
ln_F(20,1)     -7.43668 -3.16362e-005
ln_F(20,2)     -8.31014 -7.51956e-006
ln_F(20,3)     -6.32068 1.87193e-005
ln_F(20,4)     -5.44684 -1.87229e-005
ln_F(20,5)     -6.26577 -1.76204e-005
ln_F(20,6)     -6.14626 -1.35678e-005
ln_F(20,7)     -6.07104 2.80826e-005
ln_F(21,1)     -7.14031 1.87241e-005
ln_F(21,2)     -8.40475 2.35272e-005
ln_F(21,3)     -6.34729  4.3574e-005
ln_F(21,4)     -4.56814 -9.83266e-006
ln_F(21,5)     -6.31242 -2.80703e-005
ln_F(21,6)     -6.77942 -6.03655e-006
ln_F(21,7)     -6.01285 -3.49749e-005
ln_F(22,1)      -6.7531 1.56371e-005
ln_F(22,2)     -8.33707 2.81655e-005
ln_F(22,3)     -6.39838 -2.04183e-005
ln_F(22,4)     -4.46416 -9.22928e-006
ln_F(22,5)     -9.13263 1.18788e-005
ln_F(22,6)     -7.88726 -2.00007e-007
ln_F(22,7)     -5.53684 3.75811e-006
ln_F(23,1)     -6.88528 3.43221e-005
ln_F(23,2)     -8.18421 1.75532e-005
ln_F(23,3)     -6.32998 -1.71508e-005
ln_F(23,4)     -5.40311 -1.9416e-005
ln_F(23,5)      -5.7598 1.55469e-005
ln_F(23,6)     -6.30478 -1.43011e-005
ln_F(23,7)     -6.01553 1.21465e-005
ln_F(24,1)     -7.37021 2.74774e-006
ln_F(24,2)      -7.8643 3.64482e-005
ln_F(24,3)     -6.35401 4.33188e-006
ln_F(24,4)     -4.77196 -1.79059e-005
ln_F(24,5)     -6.57434 3.56738e-005
ln_F(24,6)     -5.65274 -4.97885e-006
ln_F(24,7)     -5.80979 -1.52907e-005
ln_F(25,1)     -7.02695 1.46463e-005
ln_F(25,2)     -7.88989 1.66478e-005
ln_F(25,3)     -6.57872 4.02783e-006
ln_F(25,4)     -4.43595 -4.08614e-006
ln_F(25,5)      -7.6607 -3.84267e-006
ln_F(25,6)     -6.07943 5.34476e-006
ln_F(25,7)     -5.30417 -2.6608e-005
ln_F(26,1)     -6.38263 1.40359e-005
ln_F(26,2)     -7.78948 7.86121e-006
ln_F(26,3)     -6.91115 -2.85446e-005
ln_F(26,4)     -4.65094 -2.30509e-005
ln_F(26,5)     -8.59079  4.1034e-006
ln_F(26,6)      -5.1416 2.24535e-006
ln_F(26,7)     -5.48615 1.15292e-005
ln_F(27,1)     -6.37923 1.86245e-005
ln_F(27,2)     -7.54867 4.16646e-006
ln_F(27,3)     -6.58816 -1.43239e-005
ln_F(27,4)     -4.61039 -1.66315e-005
ln_F(27,5)     -5.13003 4.29042e-007
ln_F(27,6)     -3.79873 -1.78363e-005
ln_F(27,7)      -5.7908 4.25436e-005
ln_F(28,1)      -7.1138 1.30738e-005
ln_F(28,2)     -7.54812 2.32656e-005
ln_F(28,3)     -6.23894 -1.12569e-005
ln_F(28,4)     -5.64806  1.4038e-005
ln_F(28,5)     -6.14016 4.30441e-005
ln_F(28,6)     -4.66647 -7.43045e-006
ln_F(28,7)     -5.77426 -2.37561e-005
ln_F(29,1)      -6.8895 -3.83953e-006
ln_F(29,2)     -7.23678 -6.42967e-006
ln_F(29,3)     -6.43598 2.35999e-005
ln_F(29,4)     -5.86768 5.26102e-006
ln_F(29,5)     -6.70895 -8.59812e-006
ln_F(29,6)     -5.32248 -1.77167e-005
ln_F(29,7)     -5.63742 2.16832e-005
ln_F(30,1)     -6.22644 -1.09114e-005
ln_F(30,2)     -7.51269 5.36658e-006
ln_F(30,3)     -6.31882   1.047e-005
ln_F(30,4)     -5.12553 -3.51548e-006
ln_F(30,5)     -7.96954 7.95681e-006
ln_F(30,6)     -4.55776 -2.76634e-005
ln_F(30,7)     -4.60889 2.43313e-005
ln_F(31,1)     -6.55843 4.60921e-007
ln_F(31,2)     -7.58859 8.30981e-006
ln_F(31,3)     -6.01132 1.57502e-005
ln_F(31,4)     -5.66524 -9.22731e-006
ln_F(31,5)     -6.74206 2.09714e-005
ln_F(31,6)      -3.7444 -6.54247e-006
ln_F(31,7)     -5.24715 1.09946e-005
ln_F(32,1)     -7.65871 -2.7477e-005
ln_F(32,2)     -7.54989 -2.01206e-005
ln_F(32,3)     -5.61704 2.20544e-005
ln_F(32,4)     -5.35733 8.46039e-006
ln_F(32,5)      -6.3676 2.22387e-005
ln_F(32,6)     -4.75911 2.11349e-006
ln_F(32,7)     -5.48186 -1.51218e-006
ln_F(33,1)     -7.48173 -1.13707e-005
ln_F(33,2)     -7.64923 -4.42284e-006
ln_F(33,3)     -5.85488 -3.01135e-006
ln_F(33,4)      -6.6382 -1.3594e-006
ln_F(33,5)     -9.44217 5.79888e-006
ln_F(33,6)     -5.09641 7.00661e-006
ln_F(33,7)     -5.49472 1.53008e-005
ln_F(34,1)     -7.32401 -1.2021e-006
ln_F(34,2)     -7.61672 -1.11483e-005
ln_F(34,3)     -6.37881 6.80979e-006
ln_F(34,4)     -6.52115 6.17449e-006
ln_F(34,5)     -9.94668 1.30135e-005
ln_F(34,6)     -5.09551 7.85621e-006
ln_F(34,7)     -4.91093 -1.61566e-005
ln_F(35,1)     -7.04058 -1.66547e-005
ln_F(35,2)     -7.65017 1.37246e-005
ln_F(35,3)     -5.70936 1.00989e-005
ln_F(35,4)     -5.91344 -1.69372e-005
ln_F(35,5)     -6.69522 -1.82118e-006
ln_F(35,6)     -4.95334 5.19329e-006
ln_F(35,7)     -5.57289 -1.97381e-005
ln_F(36,1)     -7.78178 -1.12499e-006
ln_F(36,2)     -7.16734 1.86866e-005
ln_F(36,3)     -5.66319 -4.43486e-006
ln_F(36,4)     -5.46782 -1.19308e-005
ln_F(36,5)     -6.31657 -3.08711e-006
ln_F(36,6)     -5.05705 -7.06738e-006
ln_F(36,7)      -4.9256 9.81892e-006
ln_F(37,1)     -6.60034 -6.77445e-006
ln_F(37,2)     -7.20896 -1.28861e-005
ln_F(37,3)     -6.26156 1.38244e-005
ln_F(37,4)     -5.92659 -4.04848e-007
ln_F(37,5)     -6.63991 1.85808e-005
ln_F(37,6)     -5.08008 -9.67221e-006
ln_F(37,7)     -4.99462 8.95683e-007
ln_F(38,1)     -6.96338 4.43471e-006
ln_F(38,2)      -7.3003 1.19112e-005
ln_F(38,3)     -6.33341 -7.07306e-006
ln_F(38,4)     -5.45866  1.8503e-006
ln_F(38,5)      -9.3901 3.81435e-006
ln_F(38,6)      -4.5862 -1.22019e-005
ln_F(38,7)     -4.71112 5.22067e-006
ln_F(39,1)     -6.82489 1.94369e-005
ln_F(39,2)     -7.53485 -1.08922e-005
ln_F(39,3)     -5.32685 9.77943e-006
ln_F(39,4)     -6.10005 -6.76718e-006
ln_F(39,5)     -7.01933 1.34047e-006
ln_F(39,6)     -4.83706 -1.36278e-005
ln_F(39,7)     -5.09141 2.12427e-005
ln_F(40,1)     -6.98843 2.57357e-005
ln_F(40,2)     -6.87591 1.28347e-005
ln_F(40,3)     -5.40709 1.63449e-006
ln_F(40,4)     -5.30438 4.24018e-007
ln_F(40,5)     -6.18972 -2.01528e-005
ln_F(40,6)      -4.5418 -1.72336e-006
ln_F(40,7)     -4.93892 6.21892e-006
ln_F(41,1)     -6.52704 1.34648e-005
ln_F(41,2)     -7.32462 1.53486e-005
ln_F(41,3)     -5.65471 3.15123e-005
ln_F(41,4)     -6.30983 -4.85761e-005
ln_F(41,5)     -8.64137 1.74208e-005
ln_F(41,6)     -4.78127 -4.71157e-006
ln_F(41,7)     -5.12038 1.12202e-005
ln_F(42,1)     -6.14069 7.35298e-006
ln_F(42,2)      -7.3988 2.37698e-005
ln_F(42,3)     -5.92188 -9.29131e-006
ln_F(42,4)     -5.47251 8.57411e-006
ln_F(42,5)     -8.92598 6.13545e-006
ln_F(42,6)     -4.07079 9.42817e-006
ln_F(42,7)      -4.8153 1.37726e-005
ln_F(43,1)      -6.1831 -6.08766e-006
ln_F(43,2)     -6.87367 2.02672e-005
ln_F(43,3)     -5.48616 2.96025e-005
ln_F(43,4)     -5.88503 4.77901e-006
ln_F(43,5)     -7.22222 -2.30714e-005
ln_F(43,6)     -3.70944 -4.08757e-006
ln_F(43,7)     -4.96939 -1.67894e-005
ln_F(44,1)     -5.97159 2.49503e-006
ln_F(44,2)     -6.88818 -4.91396e-006
ln_F(44,3)      -5.3473 -7.40999e-006
ln_F(44,4)     -5.23171 2.41798e-006
ln_F(44,5)     -6.74713 2.98513e-005
ln_F(44,6)     -3.98464 -1.06385e-005
ln_F(44,7)     -5.03269 -2.09457e-006
ln_F(45,1)     -6.21872 1.06717e-005
ln_F(45,2)      -7.2867 1.19111e-005
ln_F(45,3)     -5.78167 7.27827e-006
ln_F(45,4)     -5.38517 -1.06974e-005
ln_F(45,5)     -8.08922 -6.34671e-006
ln_F(45,6)     -4.51149 -1.37095e-006
ln_F(45,7)     -5.37993  3.8766e-006
ln_F(46,1)     -5.60378 2.72825e-005
ln_F(46,2)     -7.25531 1.74994e-005
ln_F(46,3)     -5.93074 -8.92294e-006
ln_F(46,4)      -5.3142 3.27213e-006
ln_F(46,5)     -8.26444 7.40938e-006
ln_F(46,6)     -4.30731 6.32174e-006
ln_F(46,7)     -4.98717 -2.46716e-005
ln_F(47,1)     -5.61365 1.64971e-005
ln_F(47,2)     -6.46471 4.91845e-006
ln_F(47,3)     -4.64658 -1.16682e-005
ln_F(47,4)     -5.53545 1.89035e-005
ln_F(47,5)     -5.85755 1.96808e-005
ln_F(47,6)     -4.27981  3.9278e-006
ln_F(47,7)     -4.29421 -2.11547e-005
ln_F(48,1)     -6.25931 1.04606e-005
ln_F(48,2)     -6.10909 8.24177e-006
ln_F(48,3)     -4.29309 -1.48572e-005
ln_F(48,4)     -6.45389 -2.0111e-005
ln_F(48,5)     -6.18731 5.97064e-006
ln_F(48,6)     -3.64239 -2.08223e-005
ln_F(48,7)     -4.86826 7.27539e-006
ln_F(49,1)      -6.2044 3.52071e-005
ln_F(49,2)      -6.9567 1.27104e-006
ln_F(49,3)     -5.53231 -7.25721e-006
ln_F(49,4)     -6.94085 -1.59223e-005
ln_F(49,5)      -7.6449 -9.64593e-006
ln_F(49,6)     -4.45162 -6.21638e-006
ln_F(49,7)     -5.29373 -1.54897e-005
ln_F(50,1)     -5.81184 -1.83071e-006
ln_F(50,2)     -8.01744 -2.26007e-005
ln_F(50,3)      -5.0858  1.0889e-005
ln_F(50,4)     -6.54386 -5.2742e-007
ln_F(50,5)     -5.97182 5.99262e-006
ln_F(50,6)     -3.93426 -1.53912e-005
ln_F(50,7)     -4.92714 -1.18181e-005
ln_F(51,1)     -5.90525 -8.07237e-006
ln_F(51,2)     -6.59731 8.41257e-006
ln_F(51,3)     -5.57226 -1.79962e-005
ln_F(51,4)      -6.4334 -2.42883e-005
ln_F(51,5)     -4.84223 -7.03874e-006
ln_F(51,6)     -4.06386 -1.29636e-005
ln_F(51,7)     -4.84298 -1.6901e-005
ln_F(52,1)     -6.51171 -2.88459e-005
ln_F(52,2)     -6.18133  1.9801e-005
ln_F(52,3)     -4.77819  1.0367e-005
ln_F(52,4)     -6.69317 2.08015e-007
ln_F(52,5)       -5.487 -9.53586e-006
ln_F(52,6)     -4.67442 -1.82381e-005
ln_F(52,7)     -5.08195 -2.24778e-006
ln_F(53,1)     -6.02673 -2.75301e-005
