ParName   Value   Gradient
ln_R_ave(1)       12.289 -3.30738e-005
ln_rec_devs(1,69)     0.427041 -1.81107e-006
ln_rec_devs(1,70)     0.569817 2.25062e-006
ln_rec_devs(1,71)     0.372423 1.14954e-006
ln_rec_devs(1,72)     0.864143 2.36687e-006
ln_rec_devs(1,73)     0.545708 -4.31831e-007
ln_rec_devs(1,74)     0.301676  2.7507e-007
ln_rec_devs(1,75)     0.157093 6.53376e-007
ln_rec_devs(1,76)     0.165358 -1.96861e-006
ln_rec_devs(1,77)    -0.148531 -1.01645e-006
ln_rec_devs(1,78)     0.385269 -4.54718e-006
ln_rec_devs(1,79)     0.233805 -2.35072e-006
ln_rec_devs(1,80)     0.491417 -2.17503e-006
ln_rec_devs(1,81)     0.611951 -3.00316e-006
ln_rec_devs(1,82)     0.185792 -2.01511e-006
ln_rec_devs(1,83)   -0.0410056 9.99347e-007
ln_rec_devs(1,84)    0.0932153 -3.16229e-008
ln_rec_devs(1,85)     0.280374 -2.27332e-006
ln_rec_devs(1,86)     0.468084 -2.21731e-006
ln_rec_devs(1,87)     0.119955 -3.35912e-006
ln_rec_devs(1,88)     0.327764 -1.6618e-006
ln_rec_devs(1,89)    0.0145417 6.16063e-007
ln_rec_devs(1,90)     0.447066 6.41185e-008
ln_rec_devs(1,91)     0.529701 3.80954e-007
ln_rec_devs(1,92)     0.396433 -2.60873e-007
ln_rec_devs(1,93)     0.616239 -1.64401e-006
ln_rec_devs(1,94)     0.361314 2.84636e-006
ln_rec_devs(1,95)     0.588843 1.97973e-006
ln_rec_devs(1,96)     0.294733 2.82738e-006
ln_rec_devs(1,97)      0.54515 1.37973e-006
ln_rec_devs(1,98)     0.108768 5.60123e-006
ln_rec_devs(1,99)     0.133199 4.53011e-006
ln_rec_devs(1,100)   -0.0647826 2.74401e-006
ln_rec_devs(1,101)    0.0412197 1.19909e-006
ln_rec_devs(1,102)      0.44773 2.41328e-006
ln_rec_devs(1,103)     0.212617 2.20379e-006
ln_rec_devs(1,104)    0.0220472 -2.53252e-006
ln_rec_devs(1,105)     0.290321 4.53239e-007
ln_rec_devs(1,106)    -0.161735 -3.39354e-007
ln_rec_devs(1,107)    -0.186896 -1.10724e-006
ln_rec_devs(1,108)     0.298235 -6.45756e-007
ln_rec_devs(1,109)     0.494866 -1.58304e-007
ln_rec_devs(1,110)     0.423008 1.56821e-006
ln_rec_devs(1,111)     0.672238 1.57241e-006
ln_rec_devs(1,112)     0.448764 1.59046e-006
ln_rec_devs(1,113)     0.727012 3.55481e-006
ln_rec_devs(1,114)      0.58068 2.32167e-006
ln_rec_devs(1,115)     0.215116 8.77318e-007
ln_rec_devs(1,116)     0.152759 4.57138e-006
ln_rec_devs(1,117)    0.0903654 2.06749e-006
ln_rec_devs(1,118)     0.194591 6.54808e-007
ln_rec_devs(1,119)     0.334381 -4.69167e-006
ln_rec_devs(1,120)   0.00556899 -2.93261e-006
ln_rec_devs(1,121)  -0.00773108 -1.86654e-006
ln_rec_devs(1,122)   -0.0978462 -1.92378e-006
ln_rec_devs(1,123)    -0.277234 -6.14981e-007
ln_rec_devs(1,124)    -0.336254 -4.7645e-007
ln_rec_devs(1,125)     0.185619 6.69679e-006
ln_rec_devs(1,126)     0.181364 1.77113e-006
ln_rec_devs(1,127)     0.290111 9.65431e-007
ln_rec_devs(1,128)    -0.246835 -4.97685e-007
ln_rec_devs(1,129)     0.302558 1.79854e-007
ln_rec_devs(1,130)      0.12777 2.37426e-007
ln_rec_devs(1,131)     0.114213 -6.01091e-007
ln_rec_devs(1,132)     0.411517 -2.91557e-007
ln_rec_devs(1,133)     0.327608 -1.41979e-006
ln_rec_devs(1,134)     0.395803 -1.62586e-006
ln_rec_devs(1,135)     0.894461 -9.70695e-006
ln_rec_devs(1,136)     0.433042 -2.33664e-006
ln_rec_devs(1,137)     0.438794 -1.61058e-006
ln_rec_devs(1,138)     0.128786 -1.26209e-007
ln_rec_devs(1,139)     0.455225 2.21691e-007
ln_rec_devs(1,140)     0.621021 -2.17995e-006
ln_rec_devs(1,141)     0.631098 -3.45762e-006
ln_rec_devs(1,142)     0.701244 -4.5443e-006
ln_rec_devs(1,143)     0.572257 -2.34734e-006
ln_rec_devs(1,144)     0.593023 -1.79197e-006
ln_rec_devs(1,145)      0.14733 -1.89464e-007
ln_rec_devs(1,146)    0.0357438 2.55131e-007
ln_rec_devs(1,147)      0.30854 4.18095e-007
ln_rec_devs(1,148)    -0.218635 -4.44271e-008
ln_rec_devs(1,149)    -0.136753 1.60041e-006
ln_rec_devs(1,150)   -0.0509711 6.48655e-007
ln_T_CNST(1,1)    -0.766002 -2.78386e-005
ln_T_CNST(2,1)      1.07189 2.51202e-005
log_sel_beta1(1,1)     0.727873 -7.08703e-006
log_sel_beta1(1,2)    0.0963052 2.19564e-006
log_sel_beta1(1,3)     0.273981 6.65972e-006
log_sel_beta1(1,4)    0.0199873 -1.75332e-005
log_sel_beta1(2,1)     0.693296 4.64999e-006
log_sel_beta1(2,2)    0.0339448 2.20057e-005
log_sel_beta1(2,3)     0.182783 -6.89938e-006
log_sel_beta1(2,4)    -0.971289 2.81872e-009
log_sel_beta2(1,1)      2.02571 -4.22988e-005
log_sel_beta2(1,2)      2.05666 3.67208e-006
log_sel_beta2(1,3)      1.98392 -2.87918e-005
log_sel_beta2(1,4)      1.93526 -6.52987e-006
log_sel_beta2(2,1)      1.93506 -0.000181163
log_sel_beta2(2,2)      2.17258 1.59421e-005
log_sel_beta2(2,3)      1.92379 1.51607e-005
log_sel_beta2(2,4)    -0.918609 7.99222e-009
log_sel_beta3(1,1)      -1.1431 5.75701e-007
log_sel_beta3(1,2)    -0.971143 2.83315e-009
log_sel_beta3(1,3)      -2.8446  -7.714e-007
log_sel_beta3(1,4)    -0.675583 2.39678e-006
log_sel_beta3(2,1)      2.98123 -5.11923e-006
log_sel_beta3(2,2)    -0.971143 2.83315e-009
log_sel_beta3(2,3)     -2.54348 5.55176e-007
log_sel_beta3(2,4)    -0.971143 2.83315e-009
log_sel_beta4(1,1)     -4.99998 1.85959e-006
log_sel_beta4(1,2)    -0.968905 3.05279e-009
log_sel_beta4(1,3)     -4.99982 -1.86349e-005
log_sel_beta4(1,4)     -4.99999 -3.23371e-007
log_sel_beta4(2,1)      2.40143 -0.000208487
log_sel_beta4(2,2)    -0.968905 3.05279e-009
log_sel_beta4(2,3)     -4.99987 1.69291e-005
log_sel_beta4(2,4)    -0.968905 3.05279e-009
ln_q(1,1)      -14.435 3.58199e-006
ln_F(1,1)     -5.54068 2.28777e-006
ln_F(1,2)     -6.96901 3.97345e-007
ln_F(1,3)     -12.1592 6.36037e-007
ln_F(1,4)     -5.98951  1.7163e-006
ln_F(2,1)     -5.05121  2.5864e-006
ln_F(2,2)     -7.82821 -2.81315e-007
ln_F(2,3)     -12.0657 -1.11934e-006
ln_F(2,4)     -4.70307 9.25014e-007
ln_F(3,1)     -4.87684  3.0818e-006
ln_F(3,2)     -6.10585 3.99146e-007
ln_F(3,3)     -12.0055 -8.1076e-007
ln_F(3,4)     -5.98081 -4.90969e-008
ln_F(4,1)     -4.75234 1.68157e-006
ln_F(4,2)     -6.52809 1.10605e-007
ln_F(4,3)     -5.96372 1.29445e-006
ln_F(4,4)     -9.00901 -5.42068e-008
ln_F(5,1)      -4.9637 1.31205e-006
ln_F(5,2)     -6.75502 9.87623e-008
ln_F(5,3)     -5.51099 4.28866e-007
ln_F(5,4)     -9.00901 -5.42068e-008
ln_F(6,1)     -4.59126 9.94588e-007
ln_F(6,2)     -7.09333 4.29365e-008
ln_F(6,3)     -4.57291 -4.96471e-007
ln_F(6,4)     -9.00901 -5.42068e-008
ln_F(7,1)     -4.73534 1.15583e-007
ln_F(7,2)     -6.83439 9.86315e-007
ln_F(7,3)     -6.40896 -3.4127e-008
ln_F(7,4)     -9.00901 -5.42068e-008
ln_F(8,1)     -4.99425 2.97492e-007
ln_F(8,2)     -7.00883 5.92095e-007
ln_F(8,3)     -5.57318 7.80172e-007
ln_F(8,4)     -9.00901 -5.42068e-008
ln_F(9,1)     -5.49024 -4.03798e-010
ln_F(9,2)     -7.42141 -7.44801e-007
ln_F(9,3)     -5.94847 -2.56918e-007
ln_F(9,4)     -9.00901 -5.42068e-008
ln_F(10,1)     -5.08528 -6.97718e-007
ln_F(10,2)     -7.83318 -7.3877e-007
ln_F(10,3)     -4.60189 1.09771e-006
ln_F(10,4)     -9.00901 -5.42068e-008
ln_F(11,1)      -4.9479  4.8724e-009
ln_F(11,2)     -7.03694 1.02392e-007
ln_F(11,3)     -7.13733 -3.52838e-007
ln_F(11,4)     -9.00901 -5.42068e-008
ln_F(12,1)     -4.88627 -1.60317e-007
ln_F(12,2)     -6.99285 -1.27864e-006
ln_F(12,3)     -5.40403 -1.76511e-007
ln_F(12,4)     -8.64444 -3.07699e-007
ln_F(13,1)     -5.29057   8.273e-007
ln_F(13,2)     -6.82997 3.24065e-007
ln_F(13,3)     -5.53612 -6.40346e-007
ln_F(13,4)      -8.7145 -1.32227e-006
ln_F(14,1)     -4.99279 -2.05682e-007
ln_F(14,2)     -6.92352 3.01399e-007
ln_F(14,3)     -4.72477 5.91797e-007
ln_F(14,4)     -8.75812 1.86159e-007
ln_F(15,1)     -5.09447  9.1052e-007
ln_F(15,2)     -6.63414 -3.86073e-007
ln_F(15,3)     -6.38273  1.9696e-007
ln_F(15,4)     -8.84272 2.83715e-007
ln_F(16,1)     -5.71931 -1.23251e-006
ln_F(16,2)     -6.56876 5.53485e-007
ln_F(16,3)     -5.67119 -2.66787e-007
ln_F(16,4)     -10.2648 2.64689e-007
ln_F(17,1)     -5.80101 4.69122e-007
ln_F(17,2)     -6.25418 1.09899e-006
ln_F(17,3)     -6.43862  8.4639e-007
ln_F(17,4)     -10.2576 -7.2292e-007
ln_F(18,1)     -5.64479 8.51642e-007
ln_F(18,2)     -6.61756 6.28713e-008
ln_F(18,3)     -4.47848 2.60534e-008
ln_F(18,4)     -10.1583 5.16077e-008
ln_F(19,1)     -5.42917 9.12311e-009
ln_F(19,2)     -6.01864 2.30678e-007
ln_F(19,3)     -5.63157 -4.21484e-007
ln_F(19,4)     -10.0941 -4.95362e-007
ln_F(20,1)     -5.93336  8.4547e-008
ln_F(20,2)      -6.8205 4.91127e-007
ln_F(20,3)     -4.75305 2.48634e-007
ln_F(20,4)     -9.00901 -5.42068e-008
ln_F(21,1)     -5.91203 5.79983e-007
ln_F(21,2)     -6.49054 -1.94987e-007
ln_F(21,3)     -4.04573  5.9096e-007
ln_F(21,4)     -9.00901 -5.42068e-008
ln_F(22,1)     -5.70841 8.48116e-007
ln_F(22,2)     -6.67955 5.09538e-007
ln_F(22,3)      -3.9824 1.11812e-006
ln_F(22,4)     -9.00901 -5.42068e-008
ln_F(23,1)     -5.62833 8.09144e-007
ln_F(23,2)     -6.47866 6.73706e-007
ln_F(23,3)     -4.66169 5.93834e-007
ln_F(23,4)     -9.00901 -5.42068e-008
ln_F(24,1)     -5.53785 3.98519e-007
ln_F(24,2)     -6.62972  3.2926e-007
ln_F(24,3)     -3.96286 5.49699e-007
ln_F(24,4)     -9.00901 -5.42068e-008
ln_F(25,1)     -5.48594 4.07802e-007
ln_F(25,2)     -6.69933 2.51857e-007
ln_F(25,3)     -3.77979 3.01518e-007
ln_F(25,4)     -9.00901 -5.42068e-008
ln_F(26,1)     -5.25646 4.32206e-007
ln_F(26,2)     -7.33416 4.76565e-007
ln_F(26,3)     -3.72237 1.40777e-006
ln_F(26,4)     -9.00901 -5.42068e-008
ln_F(27,1)     -5.08659 3.07005e-008
ln_F(27,2)     -6.90365 -7.85816e-007
ln_F(27,3)      -3.0285 6.87295e-007
ln_F(27,4)     -9.00901 -5.42068e-008
ln_F(28,1)     -5.45598 -6.83521e-007
ln_F(28,2)      -6.7092 9.88428e-008
ln_F(28,3)     -3.96895  6.4704e-007
ln_F(28,4)     -9.00901 -5.42068e-008
ln_F(29,1)     -5.59386 -6.97206e-007
ln_F(29,2)     -6.79269 -4.92126e-007
ln_F(29,3)     -4.48379 1.34994e-007
ln_F(29,4)     -9.00901 -5.42068e-008
ln_F(30,1)     -5.42996 -1.43007e-006
ln_F(30,2)     -6.85332 -7.83233e-007
ln_F(30,3)     -3.74428 -4.20308e-007
ln_F(30,4)     -9.00901 -5.42068e-008
ln_F(31,1)     -5.30142 -1.63786e-007
ln_F(31,2)      -6.1024 -1.16285e-007
ln_F(31,3)     -3.24959 6.81301e-007
ln_F(31,4)     -9.00901 -5.42068e-008
ln_F(32,1)     -5.38111 -9.20844e-007
ln_F(32,2)     -5.88722 -2.97234e-007
ln_F(32,3)     -3.88153 1.27844e-007
ln_F(32,4)     -9.00901 -5.42068e-008
ln_F(33,1)     -5.54305 -7.62601e-007
ln_F(33,2)     -5.85674 -6.23307e-007
ln_F(33,3)     -4.45461 1.15444e-006
ln_F(33,4)     -9.00901 -5.42068e-008
ln_F(34,1)     -5.42161 6.01686e-008
ln_F(34,2)     -6.67804 -5.97945e-007
ln_F(34,3)     -4.47631 -1.77645e-007
ln_F(34,4)     -9.00901 -5.42068e-008
ln_F(35,1)     -5.14981 2.71121e-007
ln_F(35,2)     -5.68315 -6.52196e-007
ln_F(35,3)      -4.1901 2.29013e-007
ln_F(35,4)     -9.00901 -5.42068e-008
ln_F(36,1)     -4.83101 -1.13961e-006
ln_F(36,2)      -5.7933 3.10864e-007
ln_F(36,3)     -4.07967 1.37831e-007
ln_F(36,4)     -9.00901 -5.42068e-008
ln_F(37,1)     -4.98918 -3.8243e-007
ln_F(37,2)     -6.37372 -3.68368e-008
ln_F(37,3)     -4.22498 1.15087e-006
ln_F(37,4)     -9.00901 -5.42068e-008
ln_F(38,1)      -4.8411 -9.88917e-007
ln_F(38,2)     -6.44026 -6.43855e-007
ln_F(38,3)     -3.74397 7.48402e-007
ln_F(38,4)     -9.00901 -5.42068e-008
ln_F(39,1)      -4.8568 -2.49174e-007
ln_F(39,2)      -5.2598 6.50747e-007
ln_F(39,3)     -4.10127 4.73142e-007
ln_F(39,4)     -9.00901 -5.42068e-008
ln_F(40,1)     -4.60831 -1.49216e-008
ln_F(40,2)     -5.68434 -1.17889e-006
ln_F(40,3)     -3.69181  3.5647e-007
ln_F(40,4)     -9.00901 -5.42068e-008
ln_F(41,1)     -5.07323 3.46754e-008
ln_F(41,2)     -5.72616 3.51775e-007
ln_F(41,3)     -4.09717 6.67139e-007
ln_F(41,4)     -9.00901 -5.42068e-008
ln_F(42,1)     -4.66313 -9.73824e-007
ln_F(42,2)      -6.0804 -6.52648e-009
ln_F(42,3)     -3.40528 5.99853e-007
ln_F(42,4)     -9.00901 -5.42068e-008
ln_F(43,1)     -4.42238 8.63994e-007
ln_F(43,2)     -5.48035 2.52116e-007
ln_F(43,3)     -3.08843 6.93229e-007
ln_F(43,4)     -9.00901 -5.42068e-008
ln_F(44,1)     -4.39166 -9.85341e-008
ln_F(44,2)     -6.46004 -2.78276e-007
ln_F(44,3)     -3.32267  7.8044e-007
ln_F(44,4)     -9.00901 -5.42068e-008
ln_F(45,1)     -4.59086 -6.01173e-007
ln_F(45,2)     -6.35069 -1.51193e-007
ln_F(45,3)     -3.65991  1.8934e-007
ln_F(45,4)     -9.00901 -5.42068e-008
ln_F(46,1)     -4.18506  8.1964e-008
ln_F(46,2)     -6.44915 -6.82816e-007
ln_F(46,3)     -3.49857  6.4064e-007
ln_F(46,4)     -9.00901 -5.42068e-008
ln_F(47,1)     -4.09951 4.58183e-007
ln_F(47,2)     -5.03454 -7.8945e-007
ln_F(47,3)     -3.60288 1.93248e-007
ln_F(47,4)     -9.00901 -5.42068e-008
ln_F(48,1)     -4.48416 -8.44266e-007
ln_F(48,2)     -4.60304 4.23392e-007
ln_F(48,3)      -3.1551 3.84001e-007
ln_F(48,4)     -6.10081 -3.66193e-007
ln_F(49,1)     -4.78777 -6.20905e-007
ln_F(49,2)     -5.58088 4.05927e-007
ln_F(49,3)      -3.9479 -8.87056e-008
ln_F(49,4)     -7.17172 9.21454e-007
ln_F(50,1)      -4.9037 -6.40221e-007
ln_F(50,2)     -6.25794 4.59103e-008
ln_F(50,3)     -3.44268 7.51892e-007
ln_F(50,4)     -5.46088 2.23218e-007
ln_F(51,1)     -4.18266 1.42733e-008
ln_F(51,2)      -6.1397 1.53209e-007
ln_F(51,3)      -3.5551 1.74116e-007
ln_F(51,4)     -5.07133 2.79048e-007
ln_F(52,1)     -4.39203 2.97005e-007
ln_F(52,2)     -5.55964  5.8577e-007
ln_F(52,3)     -4.16174 -2.47021e-007
ln_F(52,4)     -5.39587 5.77144e-008
ln_F(53,1)     -4.68121 3.41311e-007
ln_F(53,2)     -5.67098 1.15389e-006
ln_F(53,3)     -4.47194 -4.13525e-007
ln_F(53,4)     -6.83908 -7.36907e-007
ln_F(54,1)     -4.86693 -6.15627e-007
ln_F(54,2)     -6.07185 -5.77364e-007
ln_F(54,3)     -3.79699  7.3828e-007
ln_F(54,4)     -4.10077 -6.18996e-007
ln_F(55,1)     -4.55763  2.5315e-007
ln_F(55,2)     -6.51759 -5.24267e-007
ln_F(55,3)     -3.94784 -5.8786e-008
ln_F(55,4)     -5.24872 -5.39015e-007
ln_F(56,1)     -4.74742 1.22806e-007
ln_F(56,2)     -4.97949 9.07428e-007
ln_F(56,3)     -4.08093 -8.4273e-008
ln_F(56,4)     -5.10376 -9.74524e-008
ln_F(57,1)     -4.14768 -3.33246e-007
ln_F(57,2)     -4.82829 3.43045e-007
ln_F(57,3)     -3.98257 3.32315e-007
ln_F(57,4)     -6.40874 -8.66516e-008
ln_F(58,1)     -4.60021 4.38303e-008
ln_F(58,2)     -4.98737 -8.40752e-007
ln_F(58,3)     -3.89886 1.66099e-006
ln_F(58,4)     -4.72448 1.01342e-008
ln_F(59,1)     -4.03662  -3.395e-008
ln_F(59,2)      -5.1267 -2.84275e-007
ln_F(59,3)     -3.96159 9.85383e-007
ln_F(59,4)     -4.94294     3.3e-007
ln_F(60,1)     -4.28251 -1.06545e-006
ln_F(60,2)     -4.15295 -5.00709e-008
ln_F(60,3)      -3.6621 3.79491e-007
ln_F(60,4)     -5.55074 8.95025e-007
ln_F(61,1)     -4.24969 1.86985e-007
ln_F(61,2)     -3.49135 4.34815e-007
ln_F(61,3)     -4.42903 4.51075e-007
ln_F(61,4)     -5.43964 -5.07754e-007
ln_F(62,1)     -4.69807 -1.4018e-006
ln_F(62,2)      -3.9154 1.15029e-006
ln_F(62,3)     -3.66141  8.6128e-007
ln_F(62,4)     -4.32241 -7.98262e-008
ln_F(63,1)     -3.94151 3.28966e-007
ln_F(63,2)     -4.44946 8.47306e-007
ln_F(63,3)     -3.84369 9.15491e-007
ln_F(63,4)     -4.04876 1.76857e-008
ln_F(64,1)     -4.14694  6.1742e-007
ln_F(64,2)     -5.09308 -1.29892e-007
ln_F(64,3)      -3.4568 4.50471e-007
ln_F(64,4)     -3.61683 -2.8274e-009
ln_F(65,1)     -3.64141 3.26929e-007
ln_F(65,2)     -4.58104 -7.63285e-007
ln_F(65,3)     -3.98023 1.32072e-007
ln_F(65,4)     -3.51916  2.2507e-007
ln_F(66,1)      -3.7536 5.27461e-007
ln_F(66,2)      -5.4842 -2.12059e-007
ln_F(66,3)     -3.31031 4.28698e-007
ln_F(66,4)     -3.38201 -2.95017e-007
ln_F(67,1)     -3.39327  -2.056e-008
ln_F(67,2)     -5.84374 8.90395e-008
ln_F(67,3)      -3.4313 7.87579e-008
ln_F(67,4)     -4.16864 2.63975e-008
ln_F(68,1)     -3.61812 2.33939e-007
ln_F(68,2)     -5.64604 5.79953e-007
ln_F(68,3)     -2.94315 8.44003e-008
ln_F(68,4)     -3.44491 -1.50457e-006
ln_F(69,1)     -3.08846  4.1942e-007
ln_F(69,2)     -4.62081 -8.21939e-007
ln_F(69,3)     -2.97051 -2.61258e-007
ln_F(69,4)     -3.99946 2.66543e-007
ln_F(70,1)     -3.49533 -4.46317e-007
ln_F(70,2)     -5.89167 -1.64196e-007
ln_F(70,3)     -2.99401 2.69554e-007
ln_F(70,4)     -3.75372 -1.65127e-007
ln_F(71,1)     -3.43524 1.98166e-007
ln_F(71,2)     -5.15586 -7.81202e-007
ln_F(71,3)     -3.32106 -5.41537e-007
ln_F(71,4)     -3.79351  8.1501e-007
ln_F(72,1)     -3.95525 -8.31713e-008
ln_F(72,2)     -4.92018 -6.70571e-007
ln_F(72,3)     -3.72531 4.03869e-007
ln_F(72,4)     -4.02306  1.0691e-006
ln_F(73,1)     -3.44838  2.4883e-007
ln_F(73,2)     -4.40808 -1.31331e-007
ln_F(73,3)      -3.7866 -1.29497e-007
ln_F(73,4)     -4.26894  5.9713e-007
ln_F(74,1)     -3.89246 6.70747e-008
ln_F(74,2)     -5.95924 4.94488e-007
ln_F(74,3)     -2.58596 8.08595e-007
ln_F(74,4)     -4.23691 -3.10835e-007
ln_F(75,1)     -3.42127 6.57758e-007
ln_F(75,2)     -5.48946 6.62196e-007
ln_F(75,3)     -2.38714 4.58476e-007
ln_F(75,4)     -4.44581 6.43685e-008
ln_F(76,1)     -3.99413 7.10878e-007
ln_F(76,2)     -5.25662 8.07886e-008
ln_F(76,3)     -2.86424 9.11222e-008
ln_F(76,4)     -4.79327 -1.83317e-007
ln_F(77,1)      -3.8476 -4.05632e-007
ln_F(77,2)     -5.51757   3.016e-007
ln_F(77,3)     -3.25543 -1.79018e-007
ln_F(77,4)     -4.98735 3.68932e-007
ln_F(78,1)      -4.3292 -9.52411e-009
ln_F(78,2)     -6.22758 1.09308e-006
ln_F(78,3)     -2.81314   4.029e-007
ln_F(78,4)     -4.37936 2.62298e-007
ln_F(79,1)      -3.4552 -1.93218e-007
ln_F(79,2)     -5.11611 1.24892e-007
ln_F(79,3)     -2.59903 7.84984e-007
ln_F(79,4)     -4.47357 4.98271e-007
ln_F(80,1)     -4.29499 3.71846e-007
ln_F(80,2)     -5.08448 5.09604e-007
ln_F(80,3)     -4.00238 3.11978e-007
ln_F(80,4)     -4.15946 -6.68108e-007
ln_F(81,1)      -3.7042 -2.57083e-007
ln_F(81,2)     -5.40307 4.88091e-007
ln_F(81,3)      -3.5912 1.00164e-006
ln_F(81,4)     -4.45522 1.22646e-007
ln_F(82,1)     -4.55279 9.29144e-007
ln_F(82,2)       -6.002 2.53594e-007
ln_F(82,3)     -3.50912  5.0421e-007
ln_F(82,4)     -4.30233   3.151e-008
ln_F(83,1)     -3.95309 2.95232e-007
ln_F(83,2)     -5.35475 3.85396e-007
ln_F(83,3)     -3.71852  8.7775e-007
ln_F(83,4)     -3.79389 3.65474e-007
ln_F(84,1)     -3.82082 2.63576e-007
ln_F(84,2)     -5.28543 -1.7575e-007
ln_F(84,3)     -3.15394 5.09151e-008
ln_F(84,4)     -4.59217 1.10605e-006
ln_F(85,1)      -3.4347 3.50668e-007
ln_F(85,2)     -5.63781 -4.34374e-007
ln_F(85,3)     -2.87362 -3.61781e-007
ln_F(85,4)     -5.10804 -9.0412e-007
ln_F(86,1)      -3.9567 -2.76072e-007
ln_F(86,2)     -5.65663 -9.41572e-008
ln_F(86,3)     -2.45004 9.07083e-007
ln_F(86,4)     -4.93012 -6.69375e-008
ln_F(87,1)     -3.66431 -1.72548e-007
ln_F(87,2)     -5.46729 -2.22148e-007
ln_F(87,3)     -2.52632 4.41478e-007
ln_F(87,4)     -5.40279 -5.94586e-007
ln_F(88,1)     -4.16029 -2.66317e-007
ln_F(88,2)     -5.35789 3.37877e-007
ln_F(88,3)     -3.54304 4.12395e-008
ln_F(88,4)     -5.54498 -2.93434e-007
ln_F(89,1)      -3.8903 2.03372e-007
ln_F(89,2)     -5.53334 1.64829e-007
ln_F(89,3)     -3.33867 1.49342e-007
ln_F(89,4)      -4.4904 -2.36192e-007
ln_F(90,1)     -3.86374 -2.33883e-007
ln_F(90,2)     -5.69184 -7.27315e-007
