ParName   Value   Gradient
ln_R_ave(1)      8.75808          nan
ln_rec_devs(1,115)     -1.63178          nan
ln_rec_devs(1,116)     -6.44996          nan
ln_rec_devs(1,117)      1.57908          nan
ln_rec_devs(1,118)     -3.00111          nan
ln_rec_devs(1,119)     -4.07336          nan
ln_rec_devs(1,120)      3.63791          nan
ln_rec_devs(1,121)    -0.715286          nan
ln_rec_devs(1,122)     -9.99998          nan
ln_rec_devs(1,123)      5.05262       506489
ln_rec_devs(1,124)     -7.17659      -217.88
ln_rec_devs(1,125)      1.58646      73230.8
ln_rec_devs(1,126)      1.92104      3353.28
ln_rec_devs(1,127)     -4.74091     -32.1246
ln_rec_devs(1,128)      3.91219       219483
ln_rec_devs(1,129)      3.37524       193226
ln_rec_devs(1,130)      4.74736       830891
ln_rec_devs(1,131)     -1.49364       566.24
ln_rec_devs(1,132)     -1.51886     -9747.51
ln_rec_devs(1,133)     0.607312      -238479
ln_rec_devs(1,134)      -2.2547     -6781.76
ln_rec_devs(1,135)      -5.3258     -31.6084
ln_rec_devs(1,136)      2.38116 1.23799e+006
ln_rec_devs(1,137)     -1.12508     -30243.7
ln_rec_devs(1,138)      -4.3913     -2921.06
ln_rec_devs(1,139)     -6.89338      -310.42
ln_rec_devs(1,140)      2.68337       759910
ln_rec_devs(1,141)       0.2824      61714.8
ln_rec_devs(1,142)     0.896964      83302.2
ln_rec_devs(1,143)    -0.135445      26554.1
ln_rec_devs(1,144)      0.11453      23635.1
ln_rec_devs(1,145)      3.63178       745112
ln_rec_devs(1,146)     0.902169      50702.7
ln_rec_devs(1,147)    -0.868011      7590.98
ln_rec_devs(1,148)      4.62721 1.23374e+006
ln_rec_devs(1,149)     0.102389      19157.8
ln_rec_devs(1,150)      3.11728       652061
ln_rec_devs(1,151)      2.62675       498742
ln_rec_devs(1,152)     -4.18165      163.995
ln_rec_devs(1,153)     0.822118      5935.59
ln_rec_devs(1,154)     -3.69159      1024.07
ln_rec_devs(1,155)     -5.53126      200.355
ln_rec_devs(1,156)      3.04412 1.48322e+006
ln_rec_devs(1,157)    -0.952496        28441
ln_rec_devs(1,158)     -2.43922      7182.44
ln_rec_devs(1,159)     -2.98881      3597.84
ln_rec_devs(1,160)      3.29444     -5422.52
ln_rec_devs(1,161)       1.8478      33789.2
ln_rec_devs(1,162)      2.33183      75463.6
ln_rec_devs(1,163)      1.95712      88353.9
ln_rec_devs(1,164)       4.6083 1.40719e+006
ln_rec_devs(1,165)      2.67658       206927
ln_rec_devs(1,166)     -5.58212     -170.678
ln_rec_devs(1,167)    -0.617175      4578.84
ln_rec_devs(1,168)     -3.17392      182.716
ln_rec_devs(1,169)      3.71195       445836
ln_rec_devs(1,170)    -0.357113      8726.44
ln_rec_devs(1,171)    -0.379895      6725.06
ln_rec_devs(1,172)    -0.012393      9804.76
ln_rec_devs(1,173)      4.55263       938944
ln_rec_devs(1,174)      2.39271       147100
ln_rec_devs(1,175)    -0.800432      3940.02
ln_rec_devs(1,176)     -0.89126      1611.16
ln_rec_devs(1,177)    -0.180116      3085.71
ln_rec_devs(1,178)      3.53804       348808
ln_rec_devs(1,179)    -0.969825      3468.08
ln_rec_devs(1,180)      -1.1351     -192.334
ln_rec_devs(1,181)    -0.843341     -6916.57
ln_rec_devs(1,182)      2.44856      -106744
ln_rec_devs(1,183)      2.50727      87311.7
ln_rec_devs(1,184)       1.6534       142118
ln_rec_devs(1,185)      3.90308 1.12426e+006
ln_rec_devs(1,186)    0.0504957      15255.7
ln_rec_devs(1,187)      3.31961       312044
ln_rec_devs(1,188)      2.30262      89781.5
ln_rec_devs(1,189)     0.975712      16808.7
ln_rec_devs(1,190)       3.4702       229624
ln_rec_devs(1,191)      1.68053      34970.7
ln_rec_devs(1,192)      2.08826      69119.9
ln_rec_devs(1,193)    -0.295733      6879.87
ln_rec_devs(1,194)      2.18486      55005.5
ln_rec_devs(1,195)      1.14519        18017
ln_rec_devs(1,196)      2.93586       115457
ln_rec_devs(1,197)      3.47687       234052
ln_rec_devs(1,198)    -0.558393      1603.22
ln_rec_devs(1,199)     0.230428      2764.29
ln_rec_devs(1,200)     -3.75064     -43.6547
ln_rec_devs(1,201)      1.38264        40705
ln_rec_devs(1,202)      3.48521       270414
ln_rec_devs(1,203)      3.12404       198039
ln_rec_devs(1,204)     0.658386      14121.8
ln_rec_devs(1,205)   -0.0396268      6745.54
ln_rec_devs(1,206)      4.15609       483727
ln_rec_devs(1,207)   0.00897968      13347.7
ln_rec_devs(1,208)    0.0525588      21777.7
ln_rec_devs(1,209)      1.69874       111444
ln_rec_devs(1,210)     0.317223      9849.23
ln_rec_devs(1,211)    -0.264621      -1346.4
ln_rec_devs(1,212)      2.02035     -75691.7
ln_rec_devs(1,213)      3.05822      54204.1
ln_rec_devs(1,214)       1.8146      14224.2
ln_rec_devs(1,215)      1.28453       7306.4
ln_rec_devs(1,216)   -0.0421503      5253.27
ln_rec_devs(1,217)     -0.89635      3512.66
ln_rec_devs(1,218)      3.74544       366742
ln_rec_devs(1,219)     0.288049      16324.9
ln_rec_devs(1,220)     0.277473      18358.4
ln_rec_devs(1,221)      1.30393      62755.3
ln_rec_devs(1,222)       3.0086       327854
ln_rec_devs(1,223)   -0.0752303      34783.3
ln_rec_devs(1,224)    -0.973993      18445.7
ln_rec_devs(1,225)      2.42234       294409
ln_rec_devs(1,226)      3.87916       712582
ln_rec_devs(1,227)     0.249665      20208.7
ln_rec_devs(1,228)     0.895749      26364.5
ln_rec_devs(1,229)      2.06277      58928.3
ln_rec_devs(1,230)      5.42965       296378
ln_rec_devs(1,231)     -0.55983      2379.22
ln_rec_devs(1,232)     -1.20652       1517.8
ln_rec_devs(1,233)    -0.634719      3301.51
ln_rec_devs(1,234)      5.04788       453264
ln_rec_devs(1,235)    -0.802905       7463.8
ln_rec_devs(1,236)     0.720873      50805.7
ln_rec_devs(1,237)    -0.431083      22680.4
ln_rec_devs(1,238)      3.05401       596273
ln_rec_devs(1,239)     -2.12045      3398.81
ln_rec_devs(1,240)     -2.28011      2245.83
ln_rec_devs(1,241)      2.66854       294669
ln_rec_devs(1,242)      4.10566       624069
ln_rec_devs(1,243)      2.58364       118929
ln_rec_devs(1,244)      3.85958       296451
ln_rec_devs(1,245)      2.87762      71206.1
ln_rec_devs(1,246)      2.02801      23612.9
ln_rec_devs(1,247)      1.72298      24288.6
ln_rec_devs(1,248)      3.04829      -120301
ln_rec_devs(1,249)    -0.198007     -6293.64
ln_rec_devs(1,250)     -1.05496     -2040.72
ln_rec_devs(1,251)     -1.20177     -123.284
ln_rec_devs(1,252)      4.41867       207821
ln_rec_devs(1,253)    -0.273431      2320.17
ln_rec_devs(1,254)    -0.186168      441.529
ln_rec_devs(1,255)   -0.0389966     -543.242
log_sel_beta1(1,1)   -0.0949886          nan
log_sel_beta1(1,2)   -0.0240107          nan
log_sel_beta1(1,3)    0.0896212          nan
log_sel_beta1(1,4)   -0.0658301          nan
log_sel_beta1(2,1)    0.0346237          nan
log_sel_beta1(2,2)    0.0214135          nan
log_sel_beta1(2,3)    0.0651806          nan
log_sel_beta1(2,4)    0.0305876          nan
log_sel_beta1(3,1)     0.172593          nan
log_sel_beta1(3,2)     0.309904          nan
log_sel_beta1(3,3)   -0.0749068          nan
log_sel_beta1(3,4)    0.0424723          nan
log_sel_beta1(4,1)    0.0826561          nan
log_sel_beta1(4,2)     0.333573          nan
log_sel_beta1(4,3)   0.00909254          nan
log_sel_beta1(4,4)   0.00909254          nan
log_sel_beta2(1,1)      2.00564          nan
log_sel_beta2(1,2)      1.99835          nan
log_sel_beta2(1,3)      2.16028          nan
log_sel_beta2(1,4)      1.98328          nan
log_sel_beta2(2,1)      1.99576          nan
log_sel_beta2(2,2)      2.03642          nan
log_sel_beta2(2,3)      2.05708          nan
log_sel_beta2(2,4)      2.00697          nan
log_sel_beta2(3,1)       1.9223          nan
log_sel_beta2(3,2)      1.93261          nan
log_sel_beta2(3,3)      2.00232          nan
log_sel_beta2(3,4)      2.00877          nan
log_sel_beta2(4,1)      1.95456          nan
log_sel_beta2(4,2)      2.24467          nan
log_sel_beta2(4,3)      2.05871          nan
log_sel_beta2(4,4)      2.05871          nan
log_sel_beta3(1,1)    -0.617621          nan
log_sel_beta3(1,2)         -0.7 2.95356e-008
log_sel_beta3(1,3)     -0.92657          nan
log_sel_beta3(1,4)    -0.523809          nan
log_sel_beta3(2,1)    -0.967735          nan
log_sel_beta3(2,2)         -0.7 2.95356e-008
log_sel_beta3(2,3)    -0.704372          nan
log_sel_beta3(2,4)    -0.777337          nan
log_sel_beta3(3,1)    -0.908993          nan
log_sel_beta3(3,2)         -0.7 2.95356e-008
log_sel_beta3(3,3)    -0.595587          nan
log_sel_beta3(3,4)    -0.990453          nan
log_sel_beta3(4,1)     -0.88646          nan
log_sel_beta3(4,2)         -0.7 2.95356e-008
log_sel_beta3(4,3)    -0.811057          nan
log_sel_beta3(4,4)    -0.811057          nan
log_sel_beta4(1,1)      0.95455          nan
log_sel_beta4(1,2)            1 2.26725e-007
log_sel_beta4(1,3)     0.443907          nan
log_sel_beta4(1,4)     0.860563          nan
log_sel_beta4(2,1)     0.968299          nan
log_sel_beta4(2,2)            1 2.26725e-007
log_sel_beta4(2,3)     0.951875          nan
log_sel_beta4(2,4)      1.08041          nan
log_sel_beta4(3,1)      1.22907          nan
log_sel_beta4(3,2)            1 2.26725e-007
log_sel_beta4(3,3)     0.986247          nan
log_sel_beta4(3,4)     0.876088          nan
log_sel_beta4(4,1)      1.35278          nan
log_sel_beta4(4,2)            1 2.26725e-007
log_sel_beta4(4,3)     0.862816          nan
log_sel_beta4(4,4)     0.862816          nan
ln_q(1,1)     -6.21912     -4369.39
ln_F(1,1)     -2.12036          nan
ln_F(1,2)     -3.54265          nan
ln_F(1,3)      2.28258          nan
ln_F(1,4)      -1.4675          nan
ln_F(2,1)     -3.31885          nan
ln_F(2,2)     -3.49437          nan
ln_F(2,3)      3.79563          nan
ln_F(2,4)      -2.7306          nan
ln_F(3,1)     -3.74509          nan
ln_F(3,2)     -3.66529          nan
ln_F(3,3)      3.70807          nan
ln_F(3,4)     -3.20015          nan
ln_F(4,1)     -4.12536          nan
ln_F(4,2)     -3.93699          nan
ln_F(4,3)      3.02816          nan
ln_F(4,4)     -3.64005          nan
ln_F(5,1)     -4.35576          nan
ln_F(5,2)     -4.18807          nan
ln_F(5,3)      1.96238          nan
ln_F(5,4)     -4.01221          nan
ln_F(6,1)     -4.30813          nan
ln_F(6,2)     -4.24537          nan
ln_F(6,3)      1.68545          nan
ln_F(6,4)     -3.97428          nan
ln_F(7,1)     -3.92186          nan
ln_F(7,2)     -4.01716          nan
ln_F(7,3)       1.8885          nan
ln_F(7,4)     -3.54604          nan
ln_F(8,1)     -4.14458          nan
ln_F(8,2)     -4.23487          nan
ln_F(8,3)     0.248935          nan
ln_F(8,4)     -3.83114          nan
ln_F(9,1)     -3.51279          nan
ln_F(9,2)     -3.79961          nan
ln_F(9,3)     0.194623          nan
ln_F(9,4)      -3.0204          nan
ln_F(10,1)     -2.18626          nan
ln_F(10,2)     -2.82085          nan
ln_F(10,3)     0.590712          nan
ln_F(10,4)      -1.6571          nan
ln_F(11,1)    -0.234784          nan
ln_F(11,2)     -1.59186          nan
ln_F(11,3)     0.323497          nan
ln_F(11,4)     0.306997          nan
ln_F(12,1)      1.42643          nan
ln_F(12,2)    -0.832756          nan
ln_F(12,3)     0.766362          nan
ln_F(12,4)      1.98744          nan
ln_F(13,1)       1.2217          nan
ln_F(13,2)    -0.504892          nan
ln_F(13,3)      1.71134          nan
ln_F(13,4)      1.67757          nan
ln_F(14,1)     0.781057          nan
ln_F(14,2)    -0.334669          nan
ln_F(14,3)      1.43914          nan
ln_F(14,4)      1.20581          nan
ln_F(15,1)     0.361277          nan
ln_F(15,2)     0.277298          nan
ln_F(15,3)      0.43847          nan
ln_F(15,4)     0.760003          nan
ln_F(16,1)    -0.408704          nan
ln_F(16,2)    -0.478549          nan
ln_F(16,3)    -0.445564          nan
ln_F(16,4)    0.0228043          nan
ln_F(17,1)    -0.679942          nan
ln_F(17,2)    -0.704424          nan
ln_F(17,3)    -0.431065          nan
ln_F(17,4)    -0.129107          nan
ln_F(18,1)    -0.919521          nan
ln_F(18,2)    -0.982247          nan
ln_F(18,3)   -0.0879011          nan
ln_F(18,4)     -0.34218          nan
ln_F(19,1)     -1.35889          nan
ln_F(19,2)     -1.42101          nan
ln_F(19,3)    -0.417832          nan
ln_F(19,4)    -0.774405          nan
ln_F(20,1)     -1.90155          nan
ln_F(20,2)     -1.96721          nan
ln_F(20,3)      -1.1963          nan
ln_F(20,4)     -1.32467          nan
ln_F(21,1)     -2.01762          nan
ln_F(21,2)     -2.27775          nan
ln_F(21,3)      -1.7606          nan
ln_F(21,4)     -1.68284          nan
ln_F(22,1)     -2.18805          nan
ln_F(22,2)     -2.50086          nan
ln_F(22,3)     -2.11655          nan
ln_F(22,4)     -1.84948          nan
ln_F(23,1)      -1.9703          nan
ln_F(23,2)     -2.37551          nan
ln_F(23,3)     -2.08606          nan
ln_F(23,4)     -1.62176          nan
ln_F(24,1)     -1.35059          nan
ln_F(24,2)     -1.85702          nan
ln_F(24,3)     -1.52484          nan
ln_F(24,4)    -0.998398          nan
ln_F(25,1)    -0.607568          nan
ln_F(25,2)     -1.02291          nan
ln_F(25,3)     -0.60962          nan
ln_F(25,4)    -0.144834          nan
ln_F(26,1)    -0.264429          nan
ln_F(26,2)    -0.492496          nan
ln_F(26,3)    -0.315765          nan
ln_F(26,4)     0.178004          nan
ln_F(27,1)    -0.529057          nan
ln_F(27,2)    -0.681673          nan
ln_F(27,3)    -0.928684          nan
ln_F(27,4)   -0.0781119          nan
ln_F(28,1)    -0.984142          nan
ln_F(28,2)     -1.10329          nan
ln_F(28,3)    -0.955125          nan
ln_F(28,4)    -0.557962          nan
ln_F(29,1)     -1.36073          nan
ln_F(29,2)     -1.26461          nan
ln_F(29,3)    -0.970059          nan
ln_F(29,4)    -0.892054          nan
ln_F(30,1)     -1.24864          nan
ln_F(30,2)     -1.18922          nan
ln_F(30,3)    -0.693012          nan
ln_F(30,4)    -0.739924          nan
ln_F(31,1)    -0.873056          nan
ln_F(31,2)    -0.851101          nan
ln_F(31,3)    -0.552782          nan
ln_F(31,4)    -0.378537          nan
ln_F(32,1)    -0.738798          nan
ln_F(32,2)    -0.660741          nan
ln_F(32,3)     -1.34529          nan
ln_F(32,4)    -0.247065          nan
ln_F(33,1)    -0.786663          nan
ln_F(33,2)    -0.795212          nan
ln_F(33,3)     -1.42377          nan
ln_F(33,4)    -0.393411          nan
ln_F(34,1)    -0.869825          nan
ln_F(34,2)    -0.906347          nan
ln_F(34,3)     -1.50378          nan
ln_F(34,4)    -0.434217          nan
ln_F(35,1)    -0.790722          nan
ln_F(35,2)    -0.837143          nan
ln_F(35,3)     -1.30316          nan
ln_F(35,4)    -0.346436          nan
ln_F(36,1)    -0.763669          nan
ln_F(36,2)    -0.823756          nan
ln_F(36,3)     -1.22994          nan
ln_F(36,4)    -0.312269          nan
ln_F(37,1)     -1.39723          nan
ln_F(37,2)     -1.01509          nan
ln_F(37,3)     -1.59748          nan
ln_F(37,4)     -0.50898          nan
ln_F(38,1)     -1.58556          nan
ln_F(38,2)     -1.17792          nan
ln_F(38,3)     -1.67642          nan
ln_F(38,4)    -0.657938          nan
ln_F(39,1)     -1.26062          nan
ln_F(39,2)    -0.885559          nan
ln_F(39,3)    -0.936297          nan
ln_F(39,4)     0.223303          nan
ln_F(40,1)     -1.15858          nan
ln_F(40,2)    -0.816824          nan
ln_F(40,3)     -2.27032          nan
ln_F(40,4)    -0.230277          nan
ln_F(41,1)     -1.18597          nan
ln_F(41,2)    -0.881032          nan
ln_F(41,3)     -2.09915          nan
ln_F(41,4)    -0.069752          nan
ln_F(42,1)     -1.32628          nan
ln_F(42,2)      -1.0076          nan
ln_F(42,3)     -1.78928          nan
ln_F(42,4)    -0.190465          nan
ln_F(43,1)     -1.28437          nan
ln_F(43,2)     -1.08951          nan
ln_F(43,3)     -1.39615          nan
ln_F(43,4)    -0.109402          nan
ln_F(44,1)     -1.60646          nan
ln_F(44,2)     -1.34375          nan
ln_F(44,3)     -1.73331          nan
ln_F(44,4)    -0.663899          nan
ln_F(45,1)     -1.66742          nan
ln_F(45,2)     -1.44176          nan
ln_F(45,3)     -1.49337          nan
ln_F(45,4)    -0.563281          nan
ln_F(46,1)     -1.79926          nan
ln_F(46,2)     -1.56203          nan
ln_F(46,3)     -1.71086          nan
ln_F(46,4)     -0.78645          nan
ln_F(47,1)     -1.33807          nan
ln_F(47,2)     -1.41275          nan
ln_F(47,3)     -1.31472          nan
ln_F(47,4)    -0.451578          nan
ln_F(48,1)     -1.13344          nan
ln_F(48,2)     -1.11878          nan
ln_F(48,3)     -2.16275          nan
ln_F(48,4)    -0.329939          nan
ln_F(49,1)     -0.68914          nan
ln_F(49,2)    -0.622947          nan
ln_F(49,3)     -2.04634          nan
ln_F(49,4)     0.535937          nan
ln_F(50,1)    -0.838463          nan
ln_F(50,2)    -0.666719          nan
ln_F(50,3)     -2.24788          nan
ln_F(50,4)     0.271493          nan
ln_F(51,1)     -0.75888          nan
ln_F(51,2)    -0.884906          nan
ln_F(51,3)      -1.6467          nan
ln_F(51,4)     0.141759          nan
ln_F(52,1)     -1.31146          nan
ln_F(52,2)     -1.25445          nan
ln_F(52,3)     -2.18734          nan
ln_F(52,4)    -0.628945          nan
ln_F(53,1)     -1.50767          nan
ln_F(53,2)     -1.40783          nan
ln_F(53,3)     -1.91746          nan
ln_F(53,4)    -0.672263          nan
ln_F(54,1)     -1.32414          nan
ln_F(54,2)     -1.24082          nan
ln_F(54,3)     -1.70769          nan
ln_F(54,4)    -0.640844          nan
ln_F(55,1)    -0.523007          nan
ln_F(55,2)     -0.78097          nan
ln_F(55,3)    -0.943294          nan
ln_F(55,4)    0.0592879          nan
ln_F(56,1)    -0.287006          nan
ln_F(56,2)    -0.367778          nan
ln_F(56,3)     -1.26177          nan
ln_F(56,4)     0.318029          nan
ln_F(57,1)    -0.196454          nan
ln_F(57,2)    -0.268261          nan
ln_F(57,3)    -0.741377          nan
ln_F(57,4)     0.744982          nan
ln_F(58,1)    -0.608515          nan
ln_F(58,2)    -0.606735          nan
ln_F(58,3)     -1.08647          nan
ln_F(58,4)     0.161963          nan
ln_F(59,1)    -0.519508          nan
ln_F(59,2)    -0.817669          nan
ln_F(59,3)    -0.974375          nan
ln_F(59,4)    0.0558088          nan
ln_F(60,1)     -1.08543          nan
ln_F(60,2)     -1.24909          nan
ln_F(60,3)     -1.23475          nan
ln_F(60,4)    -0.545571          nan
ln_F(61,1)     -1.15088          nan
ln_F(61,2)    -0.922348          nan
ln_F(61,3)    -0.620423          nan
ln_F(61,4)    -0.211923          nan
ln_F(62,1)     -1.13406          nan
ln_F(62,2)     -1.00287          nan
ln_F(62,3)    -0.540499          nan
ln_F(62,4)    -0.425833          nan
ln_F(63,1)     -1.19205          nan
ln_F(63,2)     -1.29755          nan
ln_F(63,3)    -0.444801          nan
ln_F(63,4)    -0.387827          nan
ln_F(64,1)     -1.97939          nan
ln_F(64,2)     -1.93123          nan
ln_F(64,3)     -1.25707          nan
ln_F(64,4)     -1.29291          nan
ln_F(65,1)     -2.36467          nan
ln_F(65,2)     -1.98092          nan
ln_F(65,3)     -1.34956          nan
ln_F(65,4)     -1.49528          nan
ln_F(66,1)     -2.47668          nan
ln_F(66,2)     -2.22254          nan
ln_F(66,3)     -1.62098          nan
ln_F(66,4)      -1.8603          nan
ln_F(67,1)     -2.18059          nan
ln_F(67,2)     -2.20164          nan
ln_F(67,3)      -1.7676          nan
ln_F(67,4)     -1.58329          nan
ln_F(68,1)     -2.31471          nan
ln_F(68,2)     -2.23803          nan
ln_F(68,3)     -1.96547          nan
ln_F(68,4)     -1.72207          nan
ln_F(69,1)     -2.49304          nan
ln_F(69,2)     -2.21654          nan
ln_F(69,3)     -2.14482          nan
ln_F(69,4)      -1.6064          nan
ln_F(70,1)     -2.49174          nan
ln_F(70,2)     -2.29684          nan
ln_F(70,3)     -2.40562          nan
ln_F(70,4)     -1.80614          nan
ln_F(71,1)     -1.84909          nan
ln_F(71,2)     -1.95189          nan
ln_F(71,3)     -2.17119          nan
ln_F(71,4)     -1.18936          nan
ln_F(72,1)     -1.15967          nan
ln_F(72,2)     -1.32062          nan
ln_F(72,3)     -2.15574          nan
ln_F(72,4)    -0.522422          nan
ln_F(73,1)     0.198897          nan
ln_F(73,2)    0.0474166          nan
ln_F(73,3)     -1.89338          nan
ln_F(73,4)     0.667748          nan
ln_F(74,1)     0.283127          nan
ln_F(74,2)     0.631539          nan
ln_F(74,3)     -2.05436          nan
ln_F(74,4)      0.48179          nan
ln_F(75,1)    -0.118934          nan
ln_F(75,2)     0.183122          nan
ln_F(75,3)     -1.95761          nan
ln_F(75,4)     0.156379          nan
ln_F(76,1)    -0.654104          nan
ln_F(76,2)    -0.407826          nan
ln_F(76,3)     -2.52164          nan
ln_F(76,4)    -0.618531          nan
ln_F(77,1)     -1.21565          nan
ln_F(77,2)    -0.617028          nan
ln_F(77,3)     -2.83654          nan
ln_F(77,4)    -0.821276          nan
ln_F(78,1)     -1.27129          nan
ln_F(78,2)    -0.797254          nan
ln_F(78,3)     -3.03239          nan
ln_F(78,4)     -1.11954          nan
ln_F(79,1)     -1.04133          nan
ln_F(79,2)    -0.673243          nan
ln_F(79,3)     -2.64197          nan
ln_F(79,4)    -0.651681          nan
ln_F(80,1)    -0.967879          nan
ln_F(80,2)    -0.599439          nan
ln_F(80,3)     -2.67303          nan
ln_F(80,4)      -0.8568          nan
ln_F(81,1)    -0.866285          nan
ln_F(81,2)      -0.5182          nan
ln_F(81,3)     -2.59085          nan
ln_F(81,4)    -0.506346          nan
ln_F(82,1)     -1.09459          nan
ln_F(82,2)    -0.656324          nan
ln_F(82,3)     -3.03794          nan
ln_F(82,4)    -0.789065          nan
ln_F(83,1)    -0.862908          nan
ln_F(83,2)    -0.523935          nan
ln_F(83,3)     -3.05792          nan
ln_F(83,4)    -0.410969          nan
ln_F(84,1)    -0.697136          nan
ln_F(84,2)     -0.30501          nan
ln_F(84,3)     -3.30317          nan
ln_F(84,4)    -0.453831          nan
ln_F(85,1)    -0.496213          nan
ln_F(85,2)    -0.164922          nan
ln_F(85,3)     -2.73349          nan
ln_F(85,4)     0.401677          nan
ln_F(86,1)    -0.388307          nan
ln_F(86,2)    0.0742128          nan
ln_F(86,3)     -2.25815          nan
ln_F(86,4)     0.745545          nan
