ParName   Value   Gradient
ln_R_ave(1)      11.8296 -8.02369e-005
ln_rec_devs(1,56)     0.222698 -2.24947e-006
ln_rec_devs(1,57)   -0.0294707 -7.54509e-007
ln_rec_devs(1,58)    -0.347514 -6.11665e-007
ln_rec_devs(1,59)    -0.463144 9.08866e-007
ln_rec_devs(1,60)     -0.29519 -2.57141e-006
ln_rec_devs(1,61)    -0.276265 -1.40198e-006
ln_rec_devs(1,62)     0.191158 -5.96289e-006
ln_rec_devs(1,63)     0.127507 -4.43991e-006
ln_rec_devs(1,64)  -0.00609978 -3.98207e-006
ln_rec_devs(1,65)     0.055521 -6.24349e-006
ln_rec_devs(1,66)    0.0248923 -4.46485e-006
ln_rec_devs(1,67)   -0.0121512 -3.71334e-006
ln_rec_devs(1,68)     0.630745 -3.86793e-006
ln_rec_devs(1,69)       0.3991 -4.8204e-006
ln_rec_devs(1,70)     0.539999 -2.55257e-006
ln_rec_devs(1,71)      0.33985 -4.93109e-006
ln_rec_devs(1,72)     0.828837 -5.63716e-006
ln_rec_devs(1,73)     0.508322 -4.55022e-006
ln_rec_devs(1,74)     0.260955 -2.14201e-006
ln_rec_devs(1,75)     0.106382 -2.95051e-006
ln_rec_devs(1,76)     0.103271 -2.92406e-006
ln_rec_devs(1,77)    -0.206522 -3.34353e-006
ln_rec_devs(1,78)     0.338228 -7.50855e-006
ln_rec_devs(1,79)     0.200258 -5.21557e-006
ln_rec_devs(1,80)     0.462913 -7.87979e-006
ln_rec_devs(1,81)     0.588367 -9.54174e-006
ln_rec_devs(1,82)     0.166159 -4.78047e-006
ln_rec_devs(1,83)   -0.0562556 -2.72425e-006
ln_rec_devs(1,84)    0.0797586 -1.93735e-006
ln_rec_devs(1,85)     0.261864 -2.39802e-006
ln_rec_devs(1,86)     0.438118 -8.65614e-007
ln_rec_devs(1,87)    0.0793555 -7.86599e-007
ln_rec_devs(1,88)     0.273114 -6.7756e-007
ln_rec_devs(1,89)   -0.0433565 5.31315e-007
ln_rec_devs(1,90)     0.383686 2.49898e-006
ln_rec_devs(1,91)     0.460073 3.44924e-006
ln_rec_devs(1,92)     0.328735   2.281e-006
ln_rec_devs(1,93)     0.543858 8.22893e-007
ln_rec_devs(1,94)     0.280751 4.93486e-008
ln_rec_devs(1,95)     0.492691 -2.77763e-006
ln_rec_devs(1,96)     0.191305 -1.87712e-006
ln_rec_devs(1,97)     0.436164 1.30245e-006
ln_rec_devs(1,98)  -0.00600324 -4.25649e-007
ln_rec_devs(1,99)   0.00952602 3.08144e-006
ln_rec_devs(1,100)    -0.194842 2.67153e-006
ln_rec_devs(1,101)    -0.091469 3.01636e-006
ln_rec_devs(1,102)     0.317576 5.63573e-006
ln_rec_devs(1,103)    0.0773525 4.51454e-006
ln_rec_devs(1,104)    -0.116459 5.08043e-006
ln_rec_devs(1,105)     0.159554 7.28169e-006
ln_rec_devs(1,106)    -0.280439 3.90916e-006
ln_rec_devs(1,107)    -0.296918 2.86514e-006
ln_rec_devs(1,108)      0.20049 4.89064e-006
ln_rec_devs(1,109)      0.41694   3.578e-006
ln_rec_devs(1,110)      0.36531  2.2715e-006
ln_rec_devs(1,111)      0.62575 -5.32561e-007
ln_rec_devs(1,112)     0.411118 9.35676e-008
ln_rec_devs(1,113)     0.693223 2.18946e-006
ln_rec_devs(1,114)     0.549548 4.80101e-006
ln_rec_devs(1,115)     0.181551 1.68565e-006
ln_rec_devs(1,116)     0.111745 2.30457e-006
ln_rec_devs(1,117)    0.0429502 2.50099e-006
ln_rec_devs(1,118)     0.141898 3.62623e-006
ln_rec_devs(1,119)     0.277845 4.31333e-006
ln_rec_devs(1,120)   -0.0513312 1.93429e-006
ln_rec_devs(1,121)   -0.0628606  2.5683e-006
ln_rec_devs(1,122)    -0.149895 1.64262e-006
ln_rec_devs(1,123)    -0.329239 2.74713e-006
ln_rec_devs(1,124)    -0.388635 1.24504e-006
ln_rec_devs(1,125)     0.128654 1.48413e-006
ln_rec_devs(1,126)     0.116697  2.3513e-006
ln_rec_devs(1,127)      0.21172 9.33198e-007
ln_rec_devs(1,128)     -0.33359 -3.78096e-007
ln_rec_devs(1,129)     0.205529 6.65107e-007
ln_rec_devs(1,130)    0.0275201 -2.12916e-006
ln_rec_devs(1,131)   0.00353549 -1.72804e-006
ln_rec_devs(1,132)     0.288478 1.21613e-007
ln_rec_devs(1,133)     0.196146 -2.48918e-006
ln_rec_devs(1,134)     0.257494 -2.02348e-006
ln_rec_devs(1,135)     0.744984 -3.83752e-006
ln_rec_devs(1,136)     0.284156 -2.1866e-006
ln_rec_devs(1,137)     0.297302 -9.6506e-007
ln_rec_devs(1,138)   0.00893966 -1.42126e-006
ln_rec_devs(1,139)      0.34956 -2.19294e-006
ln_rec_devs(1,140)     0.538161 -4.37098e-006
ln_rec_devs(1,141)     0.579649 -3.08316e-006
ln_rec_devs(1,142)     0.688422 -4.44918e-006
ln_rec_devs(1,143)     0.579826 -2.42596e-006
ln_rec_devs(1,144)     0.613269 -1.20236e-006
ln_rec_devs(1,145)     0.180227 3.60091e-007
ln_rec_devs(1,146)    0.0745772 -2.24297e-007
ln_rec_devs(1,147)     0.344253 -3.51128e-008
ln_rec_devs(1,148)    -0.204287 1.38758e-007
ln_rec_devs(1,149)    -0.126832 -1.8586e-007
ln_rec_devs(1,150)   -0.0441256 -2.04024e-007
ln_rec_prop_CNST(1,1)     -4.99999 -9.98375e-009
ln_T_CNST(1,1)    -0.731241 2.87083e-005
ln_T_CNST(2,1)      1.19803 -8.88099e-006
log_sel_beta1(1,1)     0.752921 -4.47379e-006
log_sel_beta1(1,2)     0.103618 -5.19875e-006
log_sel_beta1(1,3)     0.288441 -8.09406e-006
log_sel_beta1(1,4)    0.0249967 2.60066e-005
log_sel_beta1(2,1)     0.642527 5.34308e-006
log_sel_beta1(2,2)    0.0445907 -8.74923e-006
log_sel_beta1(2,3)      0.21004 -4.26816e-006
log_sel_beta1(2,4)     0.446621 1.52333e-007
log_sel_beta2(1,1)      2.01762 2.75027e-005
log_sel_beta2(1,2)      2.03178 -1.25301e-005
log_sel_beta2(1,3)      1.96937 -3.22444e-005
log_sel_beta2(1,4)      1.91779 1.01485e-005
log_sel_beta2(2,1)        1.992 1.81224e-005
log_sel_beta2(2,2)      2.14874 -1.46654e-005
log_sel_beta2(2,3)       1.9065 -8.75405e-006
log_sel_beta2(2,4)     0.980739 -2.23828e-007
log_sel_beta3(1,1)     -1.11539 -1.02711e-005
log_sel_beta3(1,2)     0.465204 1.54591e-007
log_sel_beta3(1,3)     -2.77904 -1.94959e-006
log_sel_beta3(1,4)    -0.641093 2.32217e-006
log_sel_beta3(2,1)     -1.57716 8.79141e-007
log_sel_beta3(2,2)     0.465204 1.54591e-007
log_sel_beta3(2,3)     -2.32681 -4.41328e-006
log_sel_beta3(2,4)     0.465204 1.54591e-007
log_sel_beta4(1,1)     -4.99999 -5.05903e-008
log_sel_beta4(1,2)     0.786515 1.96029e-007
log_sel_beta4(1,3)      -4.9999 1.30051e-006
log_sel_beta4(1,4)     -4.99999 -2.54021e-009
log_sel_beta4(2,1)     -4.99996 -4.56877e-007
log_sel_beta4(2,2)     0.786515 1.96029e-007
log_sel_beta4(2,3)      -4.9999 -1.99888e-008
log_sel_beta4(2,4)     0.786515 1.96029e-007
ln_q(1,1)          -15 -2.32604e-006
ln_F(1,1)     -6.54419 5.24667e-007
ln_F(1,2)     -7.76743 7.76417e-007
ln_F(1,3)      -13.031 -2.00351e-006
ln_F(1,4)     -7.17572 1.00395e-007
ln_F(2,1)     -6.15211 1.74851e-006
ln_F(2,2)     -8.69936 2.49322e-008
ln_F(2,3)     -13.0136 -1.07377e-006
ln_F(2,4)      -5.9078 -8.96086e-007
ln_F(3,1)     -6.04309 6.01369e-007
ln_F(3,2)     -7.03312 9.47209e-007
ln_F(3,3)     -13.0178 -7.33319e-007
ln_F(3,4)     -7.20896 -3.80469e-007
ln_F(4,1)     -5.96538 -4.00916e-007
ln_F(4,2)     -7.51416 2.09502e-008
ln_F(4,3)     -7.01087 5.55043e-007
ln_F(4,4)     -7.16319 -9.54782e-009
ln_F(5,1)     -6.23058  1.9879e-007
ln_F(5,2)     -7.77908 -5.25471e-007
ln_F(5,3)     -6.57521 -1.08234e-006
ln_F(5,4)     -7.16319 -9.54782e-009
ln_F(6,1)     -5.85475 -5.90018e-008
ln_F(6,2)     -8.14189 -6.53069e-007
ln_F(6,3)     -5.58275 1.21519e-006
ln_F(6,4)     -7.16319 -9.54782e-009
ln_F(7,1)      -5.7714 4.72817e-007
ln_F(7,2)     -7.81412 -9.4554e-007
ln_F(7,3)     -7.35131 -9.91883e-009
ln_F(7,4)     -7.16319 -9.54782e-009
ln_F(8,1)     -5.65324 2.37662e-007
ln_F(8,2)     -7.90286 -6.68179e-007
ln_F(8,3)       -6.374 7.75225e-007
ln_F(8,4)     -7.16319 -9.54782e-009
ln_F(9,1)     -5.98878 -1.06319e-007
ln_F(9,2)     -8.21983 -2.05548e-007
ln_F(9,3)     -6.65509 6.14386e-007
ln_F(9,4)     -7.16319 -9.54782e-009
ln_F(10,1)     -5.54854 3.16726e-007
ln_F(10,2)     -8.58693 1.34896e-007
ln_F(10,3)     -5.24042 -6.54899e-007
ln_F(10,4)     -7.16319 -9.54782e-009
ln_F(11,1)     -5.36916 -7.40304e-008
ln_F(11,2)     -7.72063 -3.77364e-007
ln_F(11,3)     -7.74981 1.29447e-006
ln_F(11,4)     -7.16319 -9.54782e-009
ln_F(12,1)     -5.31362 2.79518e-007
ln_F(12,2)      -7.6463 -5.87499e-007
ln_F(12,3)     -5.97502 -1.11569e-007
ln_F(12,4)     -9.10171 -8.47702e-008
ln_F(13,1)     -5.71634 1.10799e-007
ln_F(13,2)     -7.44797 -4.56309e-007
ln_F(13,3)     -6.07636 4.62371e-007
ln_F(13,4)     -9.18687 -2.81698e-007
ln_F(14,1)     -5.43888 -7.25737e-007
ln_F(14,2)     -7.53253 4.64506e-007
ln_F(14,3)     -5.25066 1.19205e-007
ln_F(14,4)     -9.25543 -3.60026e-007
ln_F(15,1)     -5.54778 -1.66234e-007
ln_F(15,2)     -7.21611 -4.6035e-007
ln_F(15,3)     -6.90765 4.55139e-007
ln_F(15,4)     -9.34071 -4.89894e-007
ln_F(16,1)     -6.19049 -7.2936e-007
ln_F(16,2)       -7.141 9.08903e-007
ln_F(16,3)     -6.18622 -2.65866e-008
ln_F(16,4)     -10.7642 5.17879e-007
ln_F(17,1)     -6.27609 -3.75983e-007
ln_F(17,2)     -6.81398 -4.00958e-007
ln_F(17,3)     -6.95103 1.63622e-006
ln_F(17,4)     -10.7521 -1.29198e-006
ln_F(18,1)     -6.14245 1.53798e-007
ln_F(18,2)      -7.1908  5.9673e-007
ln_F(18,3)     -4.98364 -5.33008e-007
ln_F(18,4)     -10.6653 2.36491e-007
ln_F(19,1)     -5.91491 -4.78731e-009
ln_F(19,2)     -6.57165 -8.62294e-007
ln_F(19,3)     -6.14234 3.61273e-007
ln_F(19,4)      -10.592 2.87864e-007
ln_F(20,1)     -6.42525 1.05314e-006
ln_F(20,2)     -7.37853  9.1591e-007
ln_F(20,3)     -5.25495 6.46217e-007
ln_F(20,4)     -7.16319 -9.54782e-009
ln_F(21,1)     -6.42674 6.94305e-007
ln_F(21,2)      -7.0637 1.73235e-007
ln_F(21,3)     -4.54833 7.69081e-007
ln_F(21,4)     -7.16319 -9.54782e-009
ln_F(22,1)     -6.22974 7.20338e-007
ln_F(22,2)     -7.25718 -3.02691e-008
ln_F(22,3)     -4.48978 -2.9252e-007
ln_F(22,4)     -7.16319 -9.54782e-009
ln_F(23,1)     -6.13722 1.66138e-007
ln_F(23,2)     -7.04232 -4.2723e-007
ln_F(23,3)     -5.17478 -6.7037e-007
ln_F(23,4)     -7.16319 -9.54782e-009
ln_F(24,1)     -6.06777 3.18714e-007
ln_F(24,2)      -7.2121 -2.09109e-007
ln_F(24,3)     -4.47483 -2.51445e-007
ln_F(24,4)     -7.16319 -9.54782e-009
ln_F(25,1)     -6.02642 4.32395e-007
ln_F(25,2)     -7.29179 1.18932e-006
ln_F(25,3)     -4.29459 -7.56729e-007
ln_F(25,4)     -7.16319 -9.54782e-009
ln_F(26,1)     -5.80214 3.23573e-007
ln_F(26,2)     -7.93383 2.73782e-007
ln_F(26,3)     -4.24289 -6.02969e-008
ln_F(26,4)     -7.16319 -9.54782e-009
ln_F(27,1)     -5.66786 1.06342e-006
ln_F(27,2)     -7.54219 1.64033e-007
ln_F(27,3)     -3.55063 -2.41275e-007
ln_F(27,4)     -7.16319 -9.54782e-009
ln_F(28,1)      -5.9949 -2.80075e-007
ln_F(28,2)     -7.30628 2.63393e-007
ln_F(28,3)     -4.49605 8.25818e-007
ln_F(28,4)     -7.16319 -9.54782e-009
ln_F(29,1)     -6.11026 -5.90725e-007
ln_F(29,2)     -7.37187  5.3708e-008
ln_F(29,3)     -5.00477 5.71882e-007
ln_F(29,4)     -7.16319 -9.54782e-009
ln_F(30,1)     -5.96152  6.4807e-007
ln_F(30,2)     -7.44906  9.0283e-007
ln_F(30,3)     -4.25677 -6.64618e-008
ln_F(30,4)     -7.16319 -9.54782e-009
ln_F(31,1)     -5.86247  1.0317e-006
ln_F(31,2)     -6.72222 -1.55724e-007
ln_F(31,3)     -3.76593 7.31392e-007
ln_F(31,4)     -7.16319 -9.54782e-009
ln_F(32,1)     -5.91666 -1.03733e-006
ln_F(32,2)     -6.47874 5.28745e-007
ln_F(32,3)     -4.40558 7.47825e-008
ln_F(32,4)     -7.16319 -9.54782e-009
ln_F(33,1)     -6.06394  1.0616e-006
ln_F(33,2)     -6.42884 -8.35817e-007
ln_F(33,3)     -4.97973 -1.08478e-007
ln_F(33,4)     -7.16319 -9.54782e-009
ln_F(34,1)     -5.93579 4.68115e-007
ln_F(34,2)     -7.24861 -3.51419e-007
ln_F(34,3)     -4.99319 3.74444e-007
ln_F(34,4)     -7.16319 -9.54782e-009
ln_F(35,1)      -5.6716 9.68778e-008
ln_F(35,2)     -6.25925 -3.76498e-007
ln_F(35,3)     -4.70794 -4.19783e-007
ln_F(35,4)     -7.16319 -9.54782e-009
ln_F(36,1)     -5.35786 -1.43869e-006
ln_F(36,2)     -6.37475  3.9141e-007
ln_F(36,3)     -4.60379 1.13331e-007
ln_F(36,4)     -7.16319 -9.54782e-009
ln_F(37,1)     -5.51077 5.85086e-008
ln_F(37,2)     -6.95254 -1.80646e-006
ln_F(37,3)     -4.74456 -1.93627e-007
ln_F(37,4)     -7.16319 -9.54782e-009
ln_F(38,1)     -5.37927 1.18543e-007
ln_F(38,2)     -7.03552 -1.12422e-006
ln_F(38,3)     -4.26185 -7.14421e-008
ln_F(38,4)     -7.16319 -9.54782e-009
ln_F(39,1)     -5.38292 -4.14208e-007
ln_F(39,2)     -5.84091  6.2088e-007
ln_F(39,3)     -4.62337 6.70727e-007
ln_F(39,4)     -7.16319 -9.54782e-009
ln_F(40,1)     -5.13904 -1.50762e-007
ln_F(40,2)     -6.27879 4.91527e-007
ln_F(40,3)     -4.20554 1.20918e-006
ln_F(40,4)     -7.16319 -9.54782e-009
ln_F(41,1)     -5.58381 1.06829e-006
ln_F(41,2)     -6.29972 -2.99133e-007
ln_F(41,3)     -4.60504 7.83338e-007
ln_F(41,4)     -7.16319 -9.54782e-009
ln_F(42,1)     -5.19224 1.70635e-006
ln_F(42,2)      -6.6782 9.80094e-007
ln_F(42,3)     -3.90705   1.603e-006
ln_F(42,4)     -7.16319 -9.54782e-009
ln_F(43,1)     -4.96488 8.88573e-007
ln_F(43,2)     -6.09465 1.79766e-006
ln_F(43,3)     -3.58933 8.41005e-007
ln_F(43,4)     -7.16319 -9.54782e-009
ln_F(44,1)     -4.91624 1.45752e-006
ln_F(44,2)     -7.06674 6.78947e-007
ln_F(44,3)     -3.82449 9.40017e-007
ln_F(44,4)     -7.16319 -9.54782e-009
ln_F(45,1)     -5.10121 1.08609e-006
ln_F(45,2)     -6.94165 4.48507e-007
ln_F(45,3)     -4.16701 9.42043e-007
ln_F(45,4)     -7.16319 -9.54782e-009
ln_F(46,1)     -4.70064 6.50527e-007
ln_F(46,2)     -7.05045 7.56985e-007
ln_F(46,3)     -4.00913 1.24655e-007
ln_F(46,4)     -7.16319 -9.54782e-009
ln_F(47,1)     -4.62106 -3.97784e-007
ln_F(47,2)     -5.63245 -1.0591e-006
ln_F(47,3)     -4.12686 -4.95878e-007
ln_F(47,4)     -7.16319 -9.54782e-009
ln_F(48,1)     -5.04514 -1.25313e-006
ln_F(48,2)     -5.22404 -2.09923e-007
ln_F(48,3)     -3.68551 9.13065e-007
ln_F(48,4)     -6.64696 -4.71835e-007
ln_F(49,1)     -5.31442 -1.99406e-006
ln_F(49,2)     -6.17324 2.17259e-008
ln_F(49,3)     -4.47356 -1.08254e-006
ln_F(49,4)     -7.68877 -8.18898e-007
ln_F(50,1)     -5.45613 -3.7133e-007
ln_F(50,2)      -6.8712 -7.02446e-007
ln_F(50,3)     -3.97462 1.17835e-007
ln_F(50,4)     -5.98557 -9.60573e-007
ln_F(51,1)     -4.72461 -1.39976e-006
ln_F(51,2)     -6.75567 -3.6995e-007
ln_F(51,3)     -4.08419 -7.06218e-007
ln_F(51,4)     -5.59689 -1.36374e-007
ln_F(52,1)     -4.91165 -3.76442e-008
ln_F(52,2)     -6.14798 4.23876e-007
ln_F(52,3)     -4.69378 7.62979e-007
ln_F(52,4)     -5.89492 -6.42991e-007
ln_F(53,1)     -5.18595  2.8502e-007
ln_F(53,2)     -6.24144 -6.62702e-007
ln_F(53,3)     -4.99438 -1.7224e-007
ln_F(53,4)     -7.32137 -1.08151e-006
ln_F(54,1)     -5.40376 1.24062e-006
ln_F(54,2)     -6.66755  8.3173e-007
ln_F(54,3)     -4.33937 3.76015e-007
ln_F(54,4)      -4.5831 1.74734e-007
ln_F(55,1)     -5.07158 2.61774e-007
ln_F(55,2)      -7.0981 -6.00041e-007
ln_F(55,3)     -4.47434 -2.30169e-007
ln_F(55,4)     -5.72247 -6.90058e-008
ln_F(56,1)     -5.23831 6.65958e-007
ln_F(56,2)     -5.54529 -2.02451e-007
ln_F(56,3)     -4.58722 1.52482e-007
ln_F(56,4)     -5.56395  7.0603e-008
ln_F(57,1)     -4.63805 -4.56745e-007
ln_F(57,2)     -5.39385 -7.18136e-007
ln_F(57,3)     -4.49344 -9.02357e-007
ln_F(57,4)     -6.86722 -6.07443e-007
ln_F(58,1)     -5.09153 -4.23539e-007
ln_F(58,2)     -5.55083 -2.79382e-007
ln_F(58,3)     -4.40274 -4.02935e-007
ln_F(58,4)     -5.17098 -5.27689e-007
ln_F(59,1)     -4.49539 7.44452e-007
ln_F(59,2)     -5.67934 -5.33314e-007
ln_F(59,3)     -4.44611 2.41338e-007
ln_F(59,4)     -5.38352 -9.35527e-007
ln_F(60,1)     -4.76303 -3.78807e-007
ln_F(60,2)     -4.70711  9.9437e-007
ln_F(60,3)     -4.16157 6.84741e-007
ln_F(60,4)     -5.99627 1.08749e-006
ln_F(61,1)     -4.72994 1.57661e-007
ln_F(61,2)     -4.02697 6.20131e-007
ln_F(61,3)     -4.94442 -3.41963e-009
ln_F(61,4)     -5.87832 -1.01956e-006
ln_F(62,1)      -5.1852 2.96001e-007
ln_F(62,2)     -4.46345 6.32707e-007
ln_F(62,3)     -4.16041 1.04771e-006
ln_F(62,4)     -4.75418 2.27208e-007
ln_F(63,1)     -4.41518 6.49059e-008
ln_F(63,2)     -5.00336 9.72551e-007
ln_F(63,3)     -4.34447 -1.35936e-007
ln_F(63,4)     -4.47472 -4.82555e-007
ln_F(64,1)     -4.62496 -5.99794e-008
ln_F(64,2)     -5.65616 1.19821e-006
ln_F(64,3)     -3.93657 4.59515e-007
ln_F(64,4)     -4.03973 7.20984e-007
ln_F(65,1)      -4.1223 5.05405e-007
ln_F(65,2)     -5.14129 2.66202e-007
ln_F(65,3)     -4.49395 1.56299e-006
ln_F(65,4)     -3.94956  3.1401e-007
ln_F(66,1)     -4.23874 5.97296e-007
ln_F(66,2)     -6.06846 1.15966e-006
ln_F(66,3)     -3.80586 6.93107e-007
ln_F(66,4)     -3.80574 -3.08822e-007
ln_F(67,1)     -3.86953 9.05374e-007
ln_F(67,2)     -6.42521  9.5371e-007
ln_F(67,3)     -3.92979 6.43093e-008
ln_F(67,4)     -4.60867 1.74028e-008
ln_F(68,1)      -4.1288 1.84186e-008
ln_F(68,2)     -6.25903 3.17255e-007
ln_F(68,3)     -3.44385 -1.2276e-007
ln_F(68,4)     -3.89448 -1.14002e-006
ln_F(69,1)     -3.58845 9.33084e-007
ln_F(69,2)     -5.23797 4.35707e-007
ln_F(69,3)     -3.47983 9.11893e-007
ln_F(69,4)     -4.46178 6.23123e-007
ln_F(70,1)     -3.99631 -1.96594e-007
ln_F(70,2)     -6.51296 -3.51414e-007
ln_F(70,3)     -3.49883 1.20579e-007
ln_F(70,4)     -4.20937 -6.10645e-007
ln_F(71,1)     -3.92991 -6.45111e-007
ln_F(71,2)     -5.76278 -5.50628e-007
ln_F(71,3)     -3.83134 -4.90971e-007
ln_F(71,4)     -4.24802 -1.06205e-006
ln_F(72,1)     -4.42941 -5.27802e-007
ln_F(72,2)     -5.49564 -6.52242e-007
ln_F(72,3)     -4.22483 -1.0129e-008
ln_F(72,4)     -4.46181 -1.09199e-006
ln_F(73,1)       -3.924 -1.27851e-006
ln_F(73,2)     -4.98857 -1.63832e-007
ln_F(73,3)     -4.30232 -4.54257e-007
ln_F(73,4)     -4.72176 -6.84653e-007
ln_F(74,1)      -4.4178 -9.95682e-008
ln_F(74,2)     -6.59136 -3.1819e-007
ln_F(74,3)     -3.08074 2.23809e-008
ln_F(74,4)     -4.70695 -7.54911e-007
ln_F(75,1)     -3.95665 -3.73386e-007
ln_F(75,2)     -6.14539 -9.41293e-007
ln_F(75,3)     -2.88785 -9.3565e-008
ln_F(75,4)     -4.93609 -8.71381e-007
ln_F(76,1)     -4.51247 -4.92759e-007
ln_F(76,2)     -5.87526 7.06822e-007
ln_F(76,3)     -3.35228 3.72481e-007
ln_F(76,4)     -5.27442 -2.72928e-007
ln_F(77,1)     -4.33925 1.13198e-008
ln_F(77,2)     -6.11647 -5.01136e-007
ln_F(77,3)     -3.74811 -3.28784e-007
ln_F(77,4)     -5.45811 -1.20575e-006
ln_F(78,1)     -4.85112 2.02333e-007
ln_F(78,2)     -6.84454 -9.57094e-007
ln_F(78,3)     -3.29639 2.26167e-008
ln_F(78,4)     -4.85631 -8.66509e-007
ln_F(79,1)     -3.99231 -7.97711e-009
ln_F(79,2)     -5.76285 -1.64421e-007
ln_F(79,3)      -3.1094 1.24382e-006
ln_F(79,4)     -4.97551 -4.49308e-007
ln_F(80,1)     -4.79002 -5.75496e-007
ln_F(80,2)     -5.66099 -2.51505e-008
ln_F(80,3)     -4.51291 3.01294e-007
ln_F(80,4)     -4.61048 -5.1469e-008
ln_F(81,1)     -4.20214 -6.1817e-007
ln_F(81,2)     -5.99809 -2.63151e-007
ln_F(81,3)     -4.10349 3.89076e-007
ln_F(81,4)     -4.92066 -5.6867e-007
ln_F(82,1)     -5.04601 -8.61048e-007
ln_F(82,2)     -6.58054 -1.95471e-007
ln_F(82,3)     -4.00105 -9.55159e-007
ln_F(82,4)     -4.74483 -7.14313e-007
ln_F(83,1)     -4.44157 8.85539e-007
ln_F(83,2)      -5.9326 -4.69126e-007
ln_F(83,3)     -4.22234 6.25054e-007
ln_F(83,4)     -4.23573 6.77727e-008
ln_F(84,1)     -4.31398 1.79311e-007
ln_F(84,2)     -5.87918 -2.30901e-007
ln_F(84,3)     -3.64589 1.66044e-007
ln_F(84,4)     -5.05275 -1.50941e-007
ln_F(85,1)     -3.93348 3.72951e-007
ln_F(85,2)     -6.25498 5.44175e-008
ln_F(85,3)       -3.364 1.31584e-006
ln_F(85,4)     -5.58515 -7.37441e-007
ln_F(86,1)     -4.48947 -4.2517e-010
ln_F(86,2)     -6.29617 2.16916e-007
ln_F(86,3)     -2.92449 1.29543e-006
ln_F(86,4)     -5.41762 -1.33534e-006
ln_F(87,1)     -4.18984 -1.37375e-007
ln_F(87,2)     -6.11111 3.11493e-007
ln_F(87,3)     -3.01142 2.33743e-006
ln_F(87,4)     -5.89587 -1.33405e-006
ln_F(88,1)     -4.63852 1.21348e-007
ln_F(88,2)     -5.94097 -1.02835e-006
ln_F(88,3)     -4.02771 -2.49778e-007
ln_F(88,4)     -5.99933 -1.46585e-006
ln_F(89,1)      -4.3715 3.34761e-007
ln_F(89,2)     -6.12916 -5.90241e-009
ln_F(89,3)     -3.82344 1.30115e-006
