ParName   Value   Gradient
ln_R_ave(1)      12.0461 -2.29388e-005
ln_rec_devs(1,70)      1.03459 -1.66627e-007
ln_rec_devs(1,71)     0.988584 -7.27116e-007
ln_rec_devs(1,72)      1.07065 -1.35532e-006
ln_rec_devs(1,73)     0.933078 -5.26836e-007
ln_rec_devs(1,74)     0.746184 -7.6587e-007
ln_rec_devs(1,75)     0.542533 -5.90174e-007
ln_rec_devs(1,76)     0.457245 3.47501e-007
ln_rec_devs(1,77)     0.516987 8.46688e-007
ln_rec_devs(1,78)     0.662053 -4.01939e-008
ln_rec_devs(1,79)     0.742514 -1.68307e-007
ln_rec_devs(1,80)     0.865517 1.42889e-006
ln_rec_devs(1,81)     0.963211  1.8435e-006
ln_rec_devs(1,82)     0.759866  1.4596e-006
ln_rec_devs(1,83)     0.567933 2.32862e-006
ln_rec_devs(1,84)     0.568085 1.14678e-006
ln_rec_devs(1,85)     0.629599  2.0084e-006
ln_rec_devs(1,86)     0.789492 1.59928e-006
ln_rec_devs(1,87)     0.812829 1.69125e-006
ln_rec_devs(1,88)     0.732333 2.37491e-007
ln_rec_devs(1,89)     0.732203 -5.84791e-007
ln_rec_devs(1,90)     0.859444 1.17706e-006
ln_rec_devs(1,91)     0.962992 2.70003e-006
ln_rec_devs(1,92)     0.986962 3.00539e-006
ln_rec_devs(1,93)     0.973286 3.48213e-006
ln_rec_devs(1,94)     0.871542 4.53916e-006
ln_rec_devs(1,95)     0.794197 2.49775e-006
ln_rec_devs(1,96)     0.754006 1.86158e-006
ln_rec_devs(1,97)     0.693525 1.35468e-006
ln_rec_devs(1,98)     0.557109 2.21652e-006
ln_rec_devs(1,99)     0.368854 1.43982e-006
ln_rec_devs(1,100)     0.261057 6.70404e-007
ln_rec_devs(1,101)     0.321286 2.19855e-007
ln_rec_devs(1,102)     0.498031 -5.78129e-006
ln_rec_devs(1,103)     0.444932 -2.01689e-006
ln_rec_devs(1,104)      0.31173 4.44753e-007
ln_rec_devs(1,105)     0.297181 2.76383e-006
ln_rec_devs(1,106)     0.309845 7.83189e-007
ln_rec_devs(1,107)     0.413289 3.76377e-007
ln_rec_devs(1,108)     0.712874 -3.98144e-007
ln_rec_devs(1,109)     0.943884  1.4389e-006
ln_rec_devs(1,110)      1.06961 1.60587e-006
ln_rec_devs(1,111)      1.12786 5.49982e-007
ln_rec_devs(1,112)      1.12076 1.22091e-006
ln_rec_devs(1,113)      1.14804 1.65809e-006
ln_rec_devs(1,114)      1.11014 1.56415e-006
ln_rec_devs(1,115)     0.961104 -1.0178e-006
ln_rec_devs(1,116)     0.777592 2.76514e-007
ln_rec_devs(1,117)     0.711446 7.95126e-007
ln_rec_devs(1,118)     0.731118  1.5415e-006
ln_rec_devs(1,119)     0.755192 7.34035e-007
ln_rec_devs(1,120)     0.668294 1.20687e-006
ln_rec_devs(1,121)     0.529174 1.95005e-007
ln_rec_devs(1,122)     0.368663 -5.19912e-007
ln_rec_devs(1,123)     0.286546  4.1511e-007
ln_rec_devs(1,124)     0.400525 -2.95687e-007
ln_rec_devs(1,125)     0.510634 1.45135e-006
ln_rec_devs(1,126)     0.599301 1.70752e-006
ln_rec_devs(1,127)     0.551087 -5.67378e-007
ln_rec_devs(1,128)      0.47109 -2.91669e-006
ln_rec_devs(1,129)     0.513689 -1.12168e-006
ln_rec_devs(1,130)     0.456782 -2.1394e-006
ln_rec_devs(1,131)     0.510419 -3.85509e-007
ln_rec_devs(1,132)     0.639073 -1.30357e-006
ln_rec_devs(1,133)     0.714877 -4.60587e-007
ln_rec_devs(1,134)      0.79215 -7.8864e-008
ln_rec_devs(1,135)     0.884985 -3.39705e-007
ln_rec_devs(1,136)     0.768636 -2.53009e-006
ln_rec_devs(1,137)     0.654508 -1.09105e-005
ln_rec_devs(1,138)     0.615248 2.98948e-006
ln_rec_devs(1,139)     0.661334 -1.00996e-006
ln_rec_devs(1,140)     0.805406 7.26756e-008
ln_rec_devs(1,141)     0.913261 3.50384e-007
ln_rec_devs(1,142)     0.879612 1.51688e-006
ln_rec_devs(1,143)     0.753287 1.31399e-006
ln_rec_devs(1,144)     0.584529 7.79964e-007
ln_rec_devs(1,145)     0.484598 -8.00044e-009
ln_rec_devs(1,146)     0.346615  3.1892e-007
ln_rec_devs(1,147)     0.191737 -5.26774e-007
ln_rec_devs(1,148)    -0.138068 1.11088e-006
ln_rec_devs(1,149)    -0.124012 6.43374e-009
ln_rec_devs(1,150)   -0.0403253 -1.03669e-006
ln_T_CNST(1,1)    -0.667608 5.13294e-005
ln_T_CNST(2,1)      1.50686 -1.29314e-005
log_sel_beta1(1,1)     0.305357 -1.3679e-006
log_sel_beta1(1,2)    -0.204557 5.96117e-006
log_sel_beta1(1,3)    0.0543958  2.0726e-005
log_sel_beta1(1,4)     0.247689 -1.33766e-005
log_sel_beta1(2,1)     0.397687 8.60109e-007
log_sel_beta1(2,2)    -0.201807 1.30393e-006
log_sel_beta1(2,3)    0.0480578 7.80971e-006
log_sel_beta1(2,4)     -1.03525 -3.46096e-009
log_sel_beta2(1,1)      1.96712 -7.05369e-006
log_sel_beta2(1,2)      2.06973 -1.84974e-006
log_sel_beta2(1,3)      1.89974 3.85688e-006
log_sel_beta2(1,4)      1.60804 -3.03936e-005
log_sel_beta2(2,1)      1.85002 1.43062e-005
log_sel_beta2(2,2)      2.17725 7.30897e-006
log_sel_beta2(2,3)      1.83081 -6.85119e-006
log_sel_beta2(2,4)     -1.22989 -2.26063e-008
log_sel_beta3(1,1)     -1.28166 1.56885e-006
log_sel_beta3(1,2)     -1.03552 -3.48753e-009
log_sel_beta3(1,3)     -2.84751 -4.0963e-006
log_sel_beta3(1,4)    -0.663622 -4.90681e-006
log_sel_beta3(2,1)     -1.98703 -2.26101e-006
log_sel_beta3(2,2)     -1.03552 -3.48753e-009
log_sel_beta3(2,3)    -0.748962 -1.53051e-006
log_sel_beta3(2,4)     -1.03552 -3.48753e-009
log_sel_beta4(1,1)     -4.99997 -1.29298e-008
log_sel_beta4(1,2)     -1.03991 -3.91802e-009
log_sel_beta4(1,3)     -4.99952 5.13357e-006
log_sel_beta4(1,4)      1.44111 -7.61638e-006
log_sel_beta4(2,1)     -4.99984 6.41083e-007
log_sel_beta4(2,2)     -1.03991 -3.91802e-009
log_sel_beta4(2,3)       2.9928 -4.64879e-007
log_sel_beta4(2,4)     -1.03991 -3.91802e-009
ln_q(1,1)          -15 -1.22705e-006
ln_F(1,1)     -7.02422 2.15831e-007
ln_F(1,2)     -7.97999 -3.92905e-007
ln_F(1,3)     -13.3991 -2.8918e-008
ln_F(1,4)     -7.56726 8.39084e-007
ln_F(2,1)     -6.59542 4.11794e-007
ln_F(2,2)      -8.8881 -5.20885e-007
ln_F(2,3)     -13.3474 -3.51813e-007
ln_F(2,4)     -6.25896 -3.47817e-007
ln_F(3,1)     -6.47192 7.57591e-007
ln_F(3,2)      -7.2228 -5.72484e-007
ln_F(3,3)     -13.3451 -2.49698e-007
ln_F(3,4)     -7.56055 -5.09873e-007
ln_F(4,1)     -6.38648 7.49865e-007
ln_F(4,2)     -7.70501 -9.08927e-008
ln_F(4,3)     -7.32627 -6.48587e-007
ln_F(4,4)     -4.75313 4.74976e-008
ln_F(5,1)     -6.65707 1.06598e-006
ln_F(5,2)     -7.97298 -7.4738e-007
ln_F(5,3)     -6.88411 -1.07893e-006
ln_F(5,4)     -4.75313 4.74976e-008
ln_F(6,1)     -6.28798 -3.48635e-007
ln_F(6,2)     -8.34146 -3.45246e-007
ln_F(6,3)     -5.88157 -2.69878e-007
ln_F(6,4)     -4.75313 4.74976e-008
ln_F(7,1)     -6.19943 7.91415e-007
ln_F(7,2)     -8.00861 -4.31223e-007
ln_F(7,3)     -7.64899 -1.12147e-006
ln_F(7,4)     -4.75313 4.74976e-008
ln_F(8,1)     -6.05537 -2.34521e-006
ln_F(8,2)     -8.09327 -8.04005e-007
ln_F(8,3)     -6.65592 2.97621e-006
ln_F(8,4)     -4.75313 4.74976e-008
ln_F(9,1)      -6.3551 1.52478e-006
ln_F(9,2)     -8.40268 6.31641e-007
ln_F(9,3)     -6.92855 -3.57852e-006
ln_F(9,4)     -4.75313 4.74976e-008
ln_F(10,1)     -5.94455 -3.72905e-007
ln_F(10,2)     -8.77192 -8.64906e-008
ln_F(10,3)     -5.51517 -2.48463e-008
ln_F(10,4)     -4.75313 4.74976e-008
ln_F(11,1)     -5.81513 6.92747e-007
ln_F(11,2)     -7.89448 -7.45335e-007
ln_F(11,3)     -8.03315 -3.01145e-007
ln_F(11,4)     -4.75313 4.74976e-008
ln_F(12,1)     -5.71874 -6.81957e-007
ln_F(12,2)     -7.80247 -6.59366e-007
ln_F(12,3)     -6.23419 -1.06849e-006
ln_F(12,4)     -9.29925 -3.39898e-007
ln_F(13,1)     -6.02845 2.09199e-007
ln_F(13,2)     -7.57317 3.07227e-007
ln_F(13,3)     -6.30829 -9.03436e-007
ln_F(13,4)     -9.35665 -5.61679e-007
ln_F(14,1)     -5.75565 -3.00589e-007
ln_F(14,2)     -7.63175 -1.41368e-007
ln_F(14,3)     -5.46051 -6.02815e-007
ln_F(14,4)     -9.39541 -1.98979e-007
ln_F(15,1)     -5.82666 -1.48616e-007
ln_F(15,2)     -7.27822 1.71145e-006
ln_F(15,3)     -7.08439 2.83673e-007
ln_F(15,4)      -9.4377 -2.56507e-007
ln_F(16,1)     -6.39104 -2.49325e-007
ln_F(16,2)     -7.16381 5.69776e-007
ln_F(16,3)     -6.31703 -6.93545e-007
ln_F(16,4)     -10.8291 -2.5397e-007
ln_F(17,1)     -6.41618 -1.21906e-006
ln_F(17,2)     -6.80171 -2.09092e-006
ln_F(17,3)     -7.04523 2.99882e-006
ln_F(17,4)     -10.8093 2.43866e-008
ln_F(18,1)     -6.26183 -1.01445e-006
ln_F(18,2)     -7.15991 6.58741e-007
ln_F(18,3)       -5.057 -6.35882e-007
ln_F(18,4)     -10.7468 -5.13863e-007
ln_F(19,1)     -6.03557 7.33087e-007
ln_F(19,2)     -6.53222 -1.20778e-006
ln_F(19,3)     -6.21337 -7.20836e-007
ln_F(19,4)     -10.7179 4.94739e-007
ln_F(20,1)     -6.60041  3.9885e-007
ln_F(20,2)     -7.34562 4.76382e-007
ln_F(20,3)     -5.33599 -1.00434e-006
ln_F(20,4)     -4.75313 4.74976e-008
ln_F(21,1)     -6.63967 5.79779e-007
ln_F(21,2)     -7.04508 -5.5151e-007
ln_F(21,3)     -4.64555 -9.11482e-007
ln_F(21,4)     -4.75313 4.74976e-008
ln_F(22,1)     -6.48173 1.59521e-006
ln_F(22,2)     -7.25482 -7.67059e-007
ln_F(22,3)     -4.61156 -6.67868e-007
ln_F(22,4)     -4.75313 4.74976e-008
ln_F(23,1)     -6.44236 3.48325e-007
ln_F(23,2)      -7.0565 -4.93631e-007
ln_F(23,3)     -5.32469 -6.21855e-007
ln_F(23,4)     -4.75313 4.74976e-008
ln_F(24,1)     -6.44038 1.79599e-007
ln_F(24,2)     -7.24974 3.73049e-007
ln_F(24,3)     -4.65285   1.586e-007
ln_F(24,4)     -4.75313 4.74976e-008
ln_F(25,1)     -6.41071 -6.51178e-007
ln_F(25,2)      -7.3448 1.60515e-006
ln_F(25,3)     -4.48646 -5.0685e-008
ln_F(25,4)     -4.75313 4.74976e-008
ln_F(26,1)     -6.18468 1.35236e-007
ln_F(26,2)     -7.99409 -1.05845e-006
ln_F(26,3)     -4.44634 -8.99935e-007
ln_F(26,4)     -4.75313 4.74976e-008
ln_F(27,1)     -6.05977 -8.52236e-007
ln_F(27,2)     -7.61043 -1.00077e-006
ln_F(27,3)     -3.76053 -5.89177e-007
ln_F(27,4)     -4.75313 4.74976e-008
ln_F(28,1)      -6.3295 6.45464e-008
ln_F(28,2)     -7.35019 -1.79677e-006
ln_F(28,3)     -4.67671 -2.53435e-007
ln_F(28,4)     -4.75313 4.74976e-008
ln_F(29,1)     -6.36898 -2.24237e-007
ln_F(29,2)     -7.39064 -6.98074e-007
ln_F(29,3)     -5.15188 3.46455e-009
ln_F(29,4)     -4.75313 4.74976e-008
ln_F(30,1)     -6.17093 -4.94473e-008
ln_F(30,2)     -7.44907 -1.05545e-007
ln_F(30,3)     -4.37811 2.53142e-007
ln_F(30,4)     -4.75313 4.74976e-008
ln_F(31,1)      -6.0416 2.46891e-007
ln_F(31,2)     -6.71154 -1.11047e-006
ln_F(31,3)     -3.87693    2.67e-007
ln_F(31,4)     -4.75313 4.74976e-008
ln_F(32,1)     -6.09968 -2.42705e-008
ln_F(32,2)     -6.45662 -1.86766e-007
ln_F(32,3)     -4.50654 -4.6008e-007
ln_F(32,4)     -4.75313 4.74976e-008
ln_F(33,1)     -6.25949 -3.04114e-006
ln_F(33,2)      -6.4045 1.58284e-006
ln_F(33,3)     -5.08129 7.73547e-008
ln_F(33,4)     -4.75313 4.74976e-008
ln_F(34,1)       -6.152 1.33657e-006
ln_F(34,2)     -7.23034 -2.3505e-006
ln_F(34,3)      -5.1019 -3.28614e-007
ln_F(34,4)     -4.75313 4.74976e-008
ln_F(35,1)     -5.93285 -4.31686e-007
ln_F(35,2)     -6.25473 1.02353e-007
ln_F(35,3)     -4.83598 -4.15573e-007
ln_F(35,4)     -4.75313 4.74976e-008
ln_F(36,1)     -5.66254 9.01933e-007
ln_F(36,2)     -6.38197 -9.46146e-007
ln_F(36,3)     -4.75233 -5.64136e-007
ln_F(36,4)     -4.75313 4.74976e-008
ln_F(37,1)     -5.83777 -7.7596e-007
ln_F(37,2)     -6.96332 8.81706e-007
ln_F(37,3)     -4.90144 3.97489e-007
ln_F(37,4)     -4.75313 4.74976e-008
ln_F(38,1)     -5.69979  3.0358e-007
ln_F(38,2)      -7.0454 5.20086e-007
ln_F(38,3)     -4.41756 -3.14098e-007
ln_F(38,4)     -4.75313 4.74976e-008
ln_F(39,1)     -5.65972 9.96935e-007
ln_F(39,2)     -5.84013 -9.32871e-007
ln_F(39,3)     -4.76876 5.13791e-007
ln_F(39,4)     -4.75313 4.74976e-008
ln_F(40,1)     -5.39001 -5.79151e-007
ln_F(40,2)     -6.27078 -9.27128e-008
ln_F(40,3)     -4.34241 1.46635e-007
ln_F(40,4)     -4.75313 4.74976e-008
ln_F(41,1)     -5.80087 2.00017e-006
ln_F(41,2)     -6.28425 -2.09378e-006
ln_F(41,3)      -4.7281 -6.48874e-008
ln_F(41,4)     -4.75313 4.74976e-008
ln_F(42,1)     -5.42596 -1.32134e-006
ln_F(42,2)     -6.67563 7.23852e-007
ln_F(42,3)      -4.0469 -5.19078e-007
ln_F(42,4)     -4.75313 4.74976e-008
ln_F(43,1)     -5.24917 -7.43105e-007
ln_F(43,2)     -6.11339 1.14704e-006
ln_F(43,3)     -3.74723 1.98331e-007
ln_F(43,4)     -4.75313 4.74976e-008
ln_F(44,1)     -5.24078 1.49106e-006
ln_F(44,2)     -7.09972  -1.075e-006
ln_F(44,3)     -3.99958 -5.93192e-007
ln_F(44,4)     -4.75313 4.74976e-008
ln_F(45,1)     -5.46392 1.58472e-007
ln_F(45,2)     -6.98272 -4.83996e-007
ln_F(45,3)     -4.35617 -6.35185e-007
ln_F(45,4)     -4.75313 4.74976e-008
ln_F(46,1)     -5.06966 1.54759e-007
ln_F(46,2)     -7.09724  8.8146e-008
ln_F(46,3)     -4.20649 -4.6588e-007
ln_F(46,4)     -4.75313 4.74976e-008
ln_F(47,1)     -4.96602 -1.9454e-007
ln_F(47,2)     -5.67281 1.73812e-007
ln_F(47,3)     -4.32248 2.03513e-007
ln_F(47,4)     -4.75313 4.74976e-008
ln_F(48,1)     -5.37064 -7.46036e-008
ln_F(48,2)     -5.25785 7.66877e-007
ln_F(48,3)     -3.87281 -5.7872e-007
ln_F(48,4)     -6.85143 -1.13386e-006
ln_F(49,1)     -5.58522  2.5345e-006
ln_F(49,2)     -6.18552 -2.34013e-006
ln_F(49,3)     -4.64036 -7.75928e-007
ln_F(49,4)     -7.87988 -2.63617e-007
ln_F(50,1)     -5.72954 -8.54241e-007
ln_F(50,2)     -6.88542 -7.01803e-008
ln_F(50,3)     -4.14772 -1.12567e-006
ln_F(50,4)     -6.19417 7.48751e-007
ln_F(51,1)     -4.99312 -4.43097e-007
ln_F(51,2)     -6.77684 4.86087e-007
ln_F(51,3)     -4.25629 -4.5542e-007
ln_F(51,4)      -5.8302 5.52365e-007
ln_F(52,1)     -5.21091 2.39893e-007
ln_F(52,2)     -6.17566 2.09627e-007
ln_F(52,3)     -4.87198 -4.7937e-007
ln_F(52,4)     -6.13299 -4.1846e-007
ln_F(53,1)     -5.50562 -5.90629e-007
ln_F(53,2)     -6.27535 5.95569e-007
ln_F(53,3)     -5.17796 2.97592e-007
ln_F(53,4)     -7.55843 5.98156e-007
ln_F(54,1)      -5.7356 -4.80046e-007
ln_F(54,2)     -6.71802 -2.30733e-007
ln_F(54,3)     -4.54109 -6.21118e-007
ln_F(54,4)     -4.83188 -3.35779e-008
ln_F(55,1)     -5.41108 1.04219e-007
ln_F(55,2)     -7.15353 -2.34912e-007
ln_F(55,3)     -4.68678 -2.68749e-007
ln_F(55,4)     -5.97682 2.22991e-007
ln_F(56,1)     -5.61329 3.68147e-007
ln_F(56,2)     -5.60398  2.0511e-007
ln_F(56,3)     -4.79249 2.41127e-007
ln_F(56,4)     -5.78771 -1.95716e-006
ln_F(57,1)     -5.01514 -1.58238e-006
ln_F(57,2)     -5.44741 -4.12714e-007
ln_F(57,3)      -4.6939  4.4428e-007
ln_F(57,4)       -7.036 1.36156e-006
ln_F(58,1)     -5.37455 6.74426e-007
ln_F(58,2)      -5.5836 -7.01356e-007
ln_F(58,3)     -4.57324 -6.41573e-007
ln_F(58,4)     -5.29971 -3.09189e-007
ln_F(59,1)     -4.70854 -6.15061e-007
ln_F(59,2)     -5.68948  1.3389e-006
ln_F(59,3)     -4.58456 4.47546e-008
ln_F(59,4)     -5.49977  -2.898e-007
ln_F(60,1)     -4.98592 -1.11374e-006
ln_F(60,2)     -4.71685 5.73201e-007
ln_F(60,3)     -4.30374 -3.14755e-007
ln_F(60,4)     -6.11556 1.01981e-006
ln_F(61,1)     -4.96177 1.37627e-006
ln_F(61,2)     -4.03971 -4.92228e-007
ln_F(61,3)     -5.07179 -4.65035e-007
ln_F(61,4)     -5.99366 -1.27434e-006
ln_F(62,1)     -5.40937 1.59862e-007
ln_F(62,2)     -4.45843 -1.12375e-006
ln_F(62,3)     -4.27966 2.36322e-007
ln_F(62,4)     -4.85489  6.8177e-007
ln_F(63,1)     -4.60993 -5.90292e-007
ln_F(63,2)     -4.98446 -2.49331e-007
ln_F(63,3)     -4.44265 3.55235e-007
ln_F(63,4)     -4.57678 -5.51583e-007
ln_F(64,1)     -4.79231 4.17419e-007
ln_F(64,2)     -5.63055 3.64119e-007
ln_F(64,3)      -4.0303 -6.91681e-007
ln_F(64,4)     -4.17949 -8.80185e-007
ln_F(65,1)     -4.32159 8.72879e-008
ln_F(65,2)     -5.12707 -3.6932e-007
ln_F(65,3)      -4.6026 -5.12333e-007
ln_F(65,4)     -4.15652 -3.42792e-007
ln_F(66,1)     -4.50496 5.40078e-007
ln_F(66,2)     -6.07186 1.60509e-007
ln_F(66,3)     -3.95061 -3.93103e-007
ln_F(66,4)      -4.0541 -4.26546e-007
ln_F(67,1)     -4.21683 4.57596e-007
ln_F(67,2)     -6.44837 8.54495e-007
ln_F(67,3)     -4.11288 -7.32539e-008
ln_F(67,4)     -4.88694 -3.52546e-008
ln_F(68,1)     -4.54207 -1.74439e-007
ln_F(68,2)     -6.30845 4.80588e-007
ln_F(68,3)     -3.65952 -2.56178e-007
ln_F(68,4)     -4.16551 4.26743e-007
ln_F(69,1)     -4.00826 1.45348e-007
ln_F(69,2)     -5.30021 6.82339e-008
ln_F(69,3)     -3.70633 -1.61428e-007
ln_F(69,4)     -4.70201 4.30189e-007
ln_F(70,1)     -4.35597  1.1084e-006
ln_F(70,2)     -6.57062 7.35374e-008
ln_F(70,3)     -3.72011 -6.0261e-008
ln_F(70,4)     -4.43496 -1.22176e-007
ln_F(71,1)     -4.27541 7.12328e-007
ln_F(71,2)     -5.82167 5.07791e-008
ln_F(71,3)     -4.05352 3.27977e-007
ln_F(71,4)     -4.47852 -6.03732e-008
ln_F(72,1)     -4.75907 3.89358e-007
ln_F(72,2)     -5.54851 -4.96187e-007
ln_F(72,3)     -4.44159 2.63985e-007
ln_F(72,4)     -4.69656 3.02197e-009
ln_F(73,1)     -4.28178 -5.90394e-008
ln_F(73,2)     -5.05502 -1.35796e-007
ln_F(73,3)     -4.54168 -2.86186e-007
ln_F(73,4)     -4.97185 -1.06883e-007
ln_F(74,1)     -4.84477 4.18244e-007
ln_F(74,2)     -6.68074 3.81972e-008
ln_F(74,3)     -3.36372 2.00409e-007
ln_F(74,4)     -4.94979 -2.73637e-007
ln_F(75,1)     -4.38257  8.3829e-007
ln_F(75,2)     -6.23946 -9.4909e-007
ln_F(75,3)     -3.17426 -6.70123e-007
ln_F(75,4)     -5.16592 2.54066e-007
ln_F(76,1)     -4.85766 -5.9569e-007
ln_F(76,2)     -5.93212  1.2755e-008
ln_F(76,3)     -3.58234 -4.23094e-007
ln_F(76,4)     -5.48122 1.22315e-006
ln_F(77,1)     -4.65403 1.20432e-006
ln_F(77,2)     -6.14958 4.73014e-007
ln_F(77,3)     -3.95859 -5.78711e-007
ln_F(77,4)     -5.63874 -4.35867e-007
ln_F(78,1)     -5.16623 -1.05279e-006
ln_F(78,2)     -6.86823 9.86742e-007
ln_F(78,3)     -3.49486 1.25805e-007
ln_F(78,4)     -5.00327 2.59993e-009
ln_F(79,1)     -4.27818 4.42056e-007
ln_F(79,2)     -5.77691 -2.6918e-007
ln_F(79,3)     -3.29272 -3.89408e-007
ln_F(79,4)     -5.08374 -2.69984e-009
ln_F(80,1)     -4.97604 4.90321e-007
ln_F(80,2)     -5.63278 -3.29834e-007
ln_F(80,3)     -4.62562 -7.66602e-007
ln_F(80,4)     -4.68536 -1.42341e-008
ln_F(81,1)      -4.3611 -1.30141e-006
ln_F(81,2)     -5.95997 -1.51704e-007
ln_F(81,3)     -4.20027 1.34315e-007
ln_F(81,4)     -5.00347 -4.02112e-007
ln_F(82,1)     -5.20847 -4.63792e-007
ln_F(82,2)     -6.53894 1.02681e-008
ln_F(82,3)     -4.09217 9.04587e-007
ln_F(82,4)      -4.8503 -2.59855e-007
ln_F(83,1)     -4.62766 -1.25378e-006
ln_F(83,2)     -5.90025 7.37559e-008
ln_F(83,3)     -4.31955 -3.76078e-007
ln_F(83,4)     -4.38224 3.04235e-008
ln_F(84,1)     -4.54575 -4.89416e-007
ln_F(84,2)     -5.85881 1.70094e-007
ln_F(84,3)     -3.76538 -5.43868e-007
ln_F(84,4)     -5.23161 4.18777e-007
ln_F(85,1)     -4.22003 -2.87953e-007
ln_F(85,2)     -6.24614 1.20827e-006
ln_F(85,3)     -3.50405 -4.28012e-007
ln_F(85,4)     -5.77499 -5.29365e-007
ln_F(86,1)     -4.79482 -8.79691e-007
ln_F(86,2)      -6.2937 1.64735e-007
ln_F(86,3)     -3.07806 6.88396e-009
ln_F(86,4)     -5.59942 -2.57663e-008
ln_F(87,1)     -4.48444 2.98392e-008
ln_F(87,2)     -6.10114 7.41675e-007
ln_F(87,3)     -3.16014 -1.85168e-007
ln_F(87,4)     -6.05144 -3.84621e-007
ln_F(88,1)     -4.86751 6.59675e-007
ln_F(88,2)     -5.90585 1.19259e-007
ln_F(88,3)     -4.14573 -4.21534e-007
ln_F(88,4)     -6.13261 7.77945e-007
ln_F(89,1)     -4.56709 6.04048e-007
ln_F(89,2)     -6.09316 2.27553e-007
ln_F(89,3)     -3.93201 -7.50735e-007
ln_F(89,4)     -5.09586 -3.38164e-007
ln_F(90,1)     -4.63552 -9.40787e-007
ln_F(90,2)     -6.31963  1.9504e-007
ln_F(90,3)     -3.23953 -6.53012e-007
ln_F(90,4)     -4.48435 2.39221e-007
