ParName   Value   Gradient
ln_R_ave(1)      12.0152     -242.398
ln_F(3,5)      -7.3816     -1.43019
ln_F(3,6)     -2.03405 1.32647e-007
ln_F(3,7)     -6.68103     -1.44136
ln_F(4,1)     -7.62329     0.384161
ln_F(4,2)     -9.39904   -0.0618285
ln_F(4,3)     -7.71942    -0.754118
ln_F(4,4)     -7.15019    -0.629571
ln_F(4,5)     -2.03405 1.32647e-007
ln_F(4,6)     -2.03405 1.32647e-007
ln_F(4,7)     -6.22757     -1.13174
ln_F(5,1)     -7.71887    -0.734452
ln_F(5,2)     -9.72442    -0.170039
ln_F(5,3)     -7.97726     0.701224
ln_F(5,4)     -6.69657   -0.0590925
ln_F(5,5)     -2.03405 1.32647e-007
ln_F(5,6)     -2.03405 1.32647e-007
ln_F(5,7)     -6.50065     -1.87602
ln_F(6,1)     -7.24346    -0.874518
ln_F(6,2)     -9.44217    -0.425373
ln_F(6,3)     -8.34508    -0.773401
ln_F(6,4)     -5.68231      1.13855
ln_F(6,5)     -2.03405 1.32647e-007
ln_F(6,6)     -2.03405 1.32647e-007
ln_F(6,7)     -5.91281     0.604975
ln_F(7,1)     -7.10635     0.191533
ln_F(7,2)     -9.08082   -0.0523379
ln_F(7,3)     -8.00519      0.36035
ln_F(7,4)     -7.43998    -0.202605
ln_F(7,5)     -2.03405 1.32647e-007
ln_F(7,6)     -2.03405 1.32647e-007
ln_F(7,7)     -6.11086     -1.46638
ln_F(8,1)     -7.51095    -0.135767
ln_F(8,2)      -8.8638     -0.43543
ln_F(8,3)     -8.09006    -0.910958
ln_F(8,4)     -6.42801      1.23646
ln_F(8,5)     -2.03405 1.32647e-007
ln_F(8,6)     -2.03405 1.32647e-007
ln_F(8,7)     -6.21168     -2.00652
ln_F(9,1)     -7.62148     0.442716
ln_F(9,2)     -9.07144    -0.218327
ln_F(9,3)     -8.38532    -0.160944
ln_F(9,4)     -6.67678    -0.326933
ln_F(9,5)     -2.03405 1.32647e-007
ln_F(9,6)     -2.03405 1.32647e-007
ln_F(9,7)     -6.64714     -1.70701
ln_F(10,1)     -7.05564     0.447666
ln_F(10,2)     -8.66106    -0.501599
ln_F(10,3)     -8.73653      0.11338
ln_F(10,4)     -5.22956   -0.0404098
ln_F(10,5)     -2.03405 1.32647e-007
ln_F(10,6)     -2.03405 1.32647e-007
ln_F(10,7)     -6.45838     -2.77426
ln_F(11,1)     -6.93476  -0.00309475
ln_F(11,2)     -8.22288    -0.427253
ln_F(11,3)     -7.84295      1.52255
ln_F(11,4)     -7.73112   0.00365282
ln_F(11,5)     -2.03405 1.32647e-007
ln_F(11,6)     -2.03405 1.32647e-007
ln_F(11,7)     -6.71096     -2.06136
ln_F(12,1)     -7.15428     0.414308
ln_F(12,2)     -8.15524      0.12292
ln_F(12,3)     -7.75586    -0.130085
ln_F(12,4)     -5.96256    -0.459652
ln_F(12,5)     -9.04698    0.0475547
ln_F(12,6)     -9.92506     0.531295
ln_F(12,7)     -6.50544      -1.3743
ln_F(13,1)     -7.46147      0.12344
ln_F(13,2)     -8.73774     0.157481
ln_F(13,3)     -7.52908     0.825446
ln_F(13,4)     -6.03555     -1.32609
ln_F(13,5)     -9.12851    0.0293432
ln_F(13,6)     -2.03405 1.32647e-007
ln_F(13,7)     -6.72354     -1.72756
ln_F(14,1)     -7.00444    -0.477999
ln_F(14,2)     -8.52228   0.00884849
ln_F(14,3)     -7.60378      -1.2916
ln_F(14,4)     -5.20449      0.27935
ln_F(14,5)     -9.20326  -0.00985922
ln_F(14,6)     -2.03405 1.32647e-007
ln_F(14,7)     -6.59597     -2.32288
ln_F(15,1)       -7.015    -0.188852
ln_F(15,2)      -8.4126    -0.332566
ln_F(15,3)     -7.26481   -0.0306472
ln_F(15,4)     -6.89416      1.58122
ln_F(15,5)     -9.29234   -0.0556572
ln_F(15,6)     -10.3609     0.445932
ln_F(15,7)     -6.34913    -0.671862
ln_F(16,1)     -7.85787      1.41768
ln_F(16,2)      -8.7782    -0.422545
ln_F(16,3)      -7.1691      1.55606
ln_F(16,4)     -6.21079     0.902563
ln_F(16,5)     -10.7092   -0.0143546
ln_F(16,6)     -8.75889     0.125035
ln_F(16,7)     -6.48107     -1.23318
ln_F(17,1)     -7.65448     0.651972
ln_F(17,2)     -9.33407    -0.274211
ln_F(17,3)     -6.83349     0.093962
ln_F(17,4)     -6.96325     -1.21708
ln_F(17,5)     -10.6886      0.10458
ln_F(17,6)     -9.63621     0.378456
ln_F(17,7)     -6.61848    -0.337271
ln_F(18,1)     -7.38674    -0.516416
ln_F(18,2)      -9.4232     0.163116
ln_F(18,3)     -7.20338    -0.613077
ln_F(18,4)     -4.91323    -0.351214
ln_F(18,5)     -10.5885     0.409109
ln_F(18,6)     -2.03405 1.32647e-007
ln_F(18,7)     -6.45917    -0.546128
ln_F(19,1)     -6.96546     0.197351
ln_F(19,2)     -9.26408     -0.19441
ln_F(19,3)     -6.57765     -1.19981
ln_F(19,4)     -6.19223     -1.00142
ln_F(19,5)     -10.5152     0.253377
ln_F(19,6)     -8.12044      1.23475
ln_F(19,7)     -6.28795    -0.945031
ln_F(20,1)       -9.302     0.310485
ln_F(20,2)      -8.8449     0.142054
ln_F(20,3)     -7.37281     0.562498
ln_F(20,4)     -5.57296    -0.308135
ln_F(20,5)     -2.03405 1.32647e-007
ln_F(20,6)     -6.20694     -1.16108
ln_F(20,7)     -6.14474     -2.23849
ln_F(21,1)     -8.53832    0.0375509
ln_F(21,2)     -8.95434     0.352845
ln_F(21,3)     -7.05349     0.723252
ln_F(21,4)     -4.52901    -0.330207
ln_F(21,5)     -2.03405 1.32647e-007
ln_F(21,6)     -6.80062    -0.636389
ln_F(21,7)     -6.56945     -1.54206
ln_F(22,1)     -8.25066     0.304598
ln_F(22,2)     -8.81067   0.00407521
ln_F(22,3)     -7.24751    -0.567301
ln_F(22,4)     -4.39842    -0.275454
ln_F(22,5)     -2.03405 1.32647e-007
ln_F(22,6)     -7.85828     0.477595
ln_F(22,7)     -6.48212      2.44501
ln_F(23,1)      -8.0512   -0.0806204
ln_F(23,2)     -8.64841    -0.215046
ln_F(23,3)     -7.02889     -1.33548
ln_F(23,4)     -5.39863    -0.139993
ln_F(23,5)     -2.03405 1.32647e-007
ln_F(23,6)     -6.23904   -0.0303725
ln_F(23,7)     -6.60554     -1.13492
ln_F(24,1)     -8.65008     0.213687
ln_F(24,2)     -7.94472     -2.39472
ln_F(24,3)     -7.18778     0.685225
ln_F(24,4)     -4.66593    -0.169537
ln_F(24,5)     -2.03405 1.32647e-007
ln_F(24,6)     -5.54909      1.53719
ln_F(24,7)     -6.79043     -1.96874
ln_F(25,1)     -8.15127    -0.248196
ln_F(25,2)     -8.22207    -0.158479
ln_F(25,3)     -7.26551     0.834943
ln_F(25,4)     -4.32948   -0.0914338
ln_F(25,5)     -2.03405 1.32647e-007
ln_F(25,6)     -5.99386    -0.386612
ln_F(25,7)     -6.85975     -1.40571
ln_F(26,1)     -7.56566    -0.948676
ln_F(26,2)     -8.10953    -0.596161
ln_F(26,3)     -7.90993    -0.500598
ln_F(26,4)     -4.58088    -0.285402
ln_F(26,5)     -2.03405 1.32647e-007
ln_F(26,6)     -5.05707     0.986035
ln_F(26,7)     -6.89313     0.176773
ln_F(27,1)     -7.38365    0.0817733
ln_F(27,2)     -7.73473    -0.182707
ln_F(27,3)     -7.51681    0.0749197
ln_F(27,4)     -4.59937    -0.649063
ln_F(27,5)     -2.03405 1.32647e-007
ln_F(27,6)     -3.75826     0.308331
ln_F(27,7)     -6.74161       -1.638
ln_F(28,1)     -8.78307    -0.168486
ln_F(28,2)     -7.75506    -0.193825
ln_F(28,3)      -7.2928    -0.617103
ln_F(28,4)     -5.89351     0.630432
ln_F(28,5)     -2.03405 1.32647e-007
ln_F(28,6)      -4.6472     0.146552
ln_F(28,7)     -6.30476     -1.01019
ln_F(29,1)     -8.29761     0.321253
ln_F(29,2)     -7.80957      1.74226
ln_F(29,3)     -7.36576     -1.44321
ln_F(29,4)     -6.02786     -1.34936
ln_F(29,5)     -2.03405 1.32647e-007
ln_F(29,6)     -5.32001    -0.446762
ln_F(29,7)     -6.44345     -1.21502
ln_F(30,1)     -7.95826    -0.704657
ln_F(30,2)     -7.79067    -0.466009
ln_F(30,3)     -7.44061     0.352003
ln_F(30,4)     -5.20907    -0.309724
ln_F(30,5)     -2.03405 1.32647e-007
ln_F(30,6)     -4.58106     0.329844
ln_F(30,7)     -6.31077     -1.80229
ln_F(31,1)     -7.73203    -0.899098
ln_F(31,2)     -7.90408    -0.301733
ln_F(31,3)     -6.71495     0.239451
ln_F(31,4)     -5.85553    -0.296441
ln_F(31,5)     -2.03405 1.32647e-007
ln_F(31,6)     -3.79402     0.488476
ln_F(31,7)     -6.03783   0.00864083
ln_F(32,1)     -8.66329     0.294598
ln_F(32,2)     -7.70563     0.319965
ln_F(32,3)     -6.47572     -1.05578
ln_F(32,4)     -5.33457     -0.50334
ln_F(32,5)     -2.03405 1.32647e-007
ln_F(32,6)     -4.74291     0.603509
ln_F(32,7)     -5.72612     -1.66202
ln_F(33,1)     -8.29952    -0.384349
ln_F(33,2)     -7.87784     0.823971
ln_F(33,3)     -6.41987    -0.258648
ln_F(33,4)     -6.80695    -0.196626
ln_F(33,5)     -2.03405 1.32647e-007
ln_F(33,6)     -5.04992     0.231937
ln_F(33,7)     -6.20168    -0.929679
ln_F(34,1)     -8.22933     0.275024
ln_F(34,2)     -7.80365     -0.11718
ln_F(34,3)     -7.23922    -0.621532
ln_F(34,4)     -6.88226     0.525974
ln_F(34,5)     -2.03405 1.32647e-007
ln_F(34,6)      -5.0511     0.564103
ln_F(34,7)     -6.43211      -2.5387
ln_F(35,1)     -7.71067     0.301647
ln_F(35,2)     -7.80087     0.639644
ln_F(35,3)     -6.24858    -0.655564
ln_F(35,4)     -5.99229   -0.0149287
ln_F(35,5)     -2.03405 1.32647e-007
ln_F(35,6)     -4.88744     0.153565
ln_F(35,7)     -6.42999     -1.39215
ln_F(36,1)      -8.3981      1.27296
ln_F(36,2)     -7.06082    -0.580081
ln_F(36,3)     -6.35972     0.522974
ln_F(36,4)     -5.45131    -0.745376
ln_F(36,5)     -2.03405 1.32647e-007
ln_F(36,6)     -4.97258      0.39468
ln_F(36,7)     -6.03275     -1.51163
ln_F(37,1)     -7.80522    -0.151807
ln_F(37,2)     -7.14608    -0.370305
ln_F(37,3)     -6.92916     0.700404
ln_F(37,4)     -5.88657    -0.326306
ln_F(37,5)     -2.03405 1.32647e-007
ln_F(37,6)     -4.96359     0.438169
ln_F(37,7)     -6.36968    -0.737131
ln_F(38,1)     -7.79102     0.386558
ln_F(38,2)     -7.14149    -0.789048
ln_F(38,3)     -7.01593     -0.52656
ln_F(38,4)     -5.41522     0.345924
ln_F(38,5)     -2.03405 1.32647e-007
ln_F(38,6)     -4.46958   -0.0512837
ln_F(38,7)     -5.84061    -0.647239
ln_F(39,1)     -7.39603     -0.49286
ln_F(39,2)     -7.45771      1.20966
ln_F(39,3)     -5.82432     0.340184
ln_F(39,4)     -6.19816     -1.15055
ln_F(39,5)     -2.03405 1.32647e-007
ln_F(39,6)     -4.73587    0.0121562
ln_F(39,7)     -5.63604     -1.18323
ln_F(40,1)     -7.75491    0.0618921
ln_F(40,2)     -6.72608      0.48125
ln_F(40,3)     -6.26947     -1.08209
ln_F(40,4)     -5.29135   -0.0215609
ln_F(40,5)     -2.03405 1.32647e-007
ln_F(40,6)     -4.45976     0.297114
ln_F(40,7)     -5.29633     -1.97041
ln_F(41,1)     -7.21838    -0.511916
ln_F(41,2)     -7.45578    -0.133707
ln_F(41,3)     -6.28282    -0.174515
ln_F(41,4)     -6.37018     0.269356
ln_F(41,5)     -2.03405 1.32647e-007
ln_F(41,6)     -4.67714     0.422012
ln_F(41,7)     -6.21973     -1.02125
ln_F(42,1)     -7.08534     0.127223
ln_F(42,2)     -7.59576    -0.256268
ln_F(42,3)     -6.65994     0.497005
ln_F(42,4)     -5.49623    -0.775454
ln_F(42,5)     -2.03405 1.32647e-007
ln_F(42,6)     -3.99412     0.290628
ln_F(42,7)     -5.73472    -0.943422
ln_F(43,1)     -7.01617     0.346805
ln_F(43,2)     -6.71427     0.282927
ln_F(43,3)     -6.08891     -1.90681
ln_F(43,4)     -6.01992      1.35326
ln_F(43,5)     -2.03405 1.32647e-007
ln_F(43,6)     -3.58447   -0.0417238
ln_F(43,7)     -5.64855    -0.921751
ln_F(44,1)     -7.51282    -0.431152
ln_F(44,2)     -6.72506    -0.655088
ln_F(44,3)     -7.06254      1.15462
ln_F(44,4)     -5.47937    -0.585185
ln_F(44,5)     -2.03405 1.32647e-007
ln_F(44,6)     -3.93461     0.100749
ln_F(44,7)     -5.75252    -0.567836
ln_F(45,1)     -6.71381    -0.254088
ln_F(45,2)     -7.28311   0.00257817
ln_F(45,3)     -6.94965     0.100078
ln_F(45,4)     -5.37058    0.0301014
ln_F(45,5)     -2.03405 1.32647e-007
ln_F(45,6)       -4.427  -0.00773646
ln_F(45,7)     -6.50555     0.210672
ln_F(46,1)     -6.36373     -1.46696
ln_F(46,2)      -7.3266     0.770944
ln_F(46,3)     -7.07555    -0.615469
ln_F(46,4)     -5.33276    -0.474252
ln_F(46,5)     -2.03405 1.32647e-007
ln_F(46,6)     -4.23448     0.395676
ln_F(46,7)     -6.00022     -2.24153
ln_F(47,1)     -6.31175     0.203419
ln_F(47,2)     -6.42585     -0.81192
ln_F(47,3)     -5.66303     -1.07658
ln_F(47,4)      -5.7639     0.635795
ln_F(47,5)     -2.03405 1.32647e-007
ln_F(47,6)     -4.27618     0.218194
ln_F(47,7)      -5.7828    -0.661303
ln_F(48,1)     -7.26126     0.089002
ln_F(48,2)     -6.03033    -0.193899
ln_F(48,3)      -5.2451    -0.709742
ln_F(48,4)     -7.56312     0.336785
ln_F(48,5)     -6.62766    0.0786637
ln_F(48,6)     -3.65921    -0.305768
ln_F(48,7)     -6.07109      -1.0842
ln_F(49,1)     -7.06578    -0.584137
ln_F(49,2)     -7.02387    -0.251357
ln_F(49,3)     -6.18975     0.180629
ln_F(49,4)     -8.05798     -1.08479
ln_F(49,5)     -7.66517     0.662818
ln_F(49,6)     -4.45627     0.244593
ln_F(49,7)     -5.98852     -1.05273
ln_F(50,1)     -6.89484    -0.319202
ln_F(50,2)     -8.78906    -0.057108
ln_F(50,3)     -6.88881      -1.2099
ln_F(50,4)      -7.3668        1.221
ln_F(50,5)     -5.96363    -0.726429
ln_F(50,6)      -3.9685   -0.0194623
ln_F(50,7)     -6.12834     -1.35129
ln_F(51,1)     -6.71834    -0.542537
ln_F(51,2)     -6.55935     0.821386
ln_F(51,3)     -6.77429      1.64943
ln_F(51,4)     -7.23604     -1.33106
ln_F(51,5)     -5.58849     -2.26172
ln_F(51,6)      -4.1001       0.5675
ln_F(51,7)     -4.99389    -0.582047
ln_F(52,1)     -7.27009     0.773345
ln_F(52,2)     -6.04784    -0.815649
ln_F(52,3)     -6.16741    -0.662298
ln_F(52,4)     -8.03369      1.50953
ln_F(52,5)     -5.87037     0.219155
ln_F(52,6)     -4.69431    -0.175717
ln_F(52,7)     -5.10656     -1.06176
ln_F(53,1)     -6.66553   -0.0332208
ln_F(53,2)     -7.68423      0.39723
ln_F(53,3)     -6.25565    -0.353082
ln_F(53,4)     -7.66135     -1.00455
ln_F(53,5)     -7.27872      1.47891
ln_F(53,6)     -5.01994     0.182443
ln_F(53,7)     -6.15544    -0.639552
ln_F(54,1)     -6.90946   -0.0793462
ln_F(54,2)     -8.85849     0.277724
ln_F(54,3)     -6.67842     -1.06268
ln_F(54,4)      -7.6752     0.838754
ln_F(54,5)     -4.53339    0.0059823
ln_F(54,6)     -4.32484   -0.0404405
ln_F(54,7)     -6.59001     -0.95986
ln_F(55,1)     -6.59615     -1.11896
ln_F(55,2)     -7.35574      1.03904
ln_F(55,3)     -7.10066      0.39411
ln_F(55,4)     -8.04702     0.447239
ln_F(55,5)     -5.69979     -2.77114
ln_F(55,6)     -4.44494     0.706208
ln_F(55,7)     -6.29857    -0.952639
ln_F(56,1)     -8.13093    -0.376175
ln_F(56,2)     -6.84972     0.681616
ln_F(56,3)     -5.55608    -0.278578
ln_F(56,4)     -7.13587    0.0103529
ln_F(56,5)      -5.5601    -0.930625
ln_F(56,6)     -4.61406     0.277862
ln_F(56,7)     -5.79879    -0.777826
ln_F(57,1)     -6.00091    0.0127843
ln_F(57,2)     -7.41965  -0.00445381
