ParName   Value   Gradient
ln_R_ave(1)      11.8679 -0.000101219
ln_rec_devs(1,83)   -0.0696235 -5.63096e-007
ln_rec_devs(1,84)    0.0591529 8.99926e-007
ln_rec_devs(1,85)     0.224546 -1.15226e-006
ln_rec_devs(1,86)     0.396263 -2.30275e-006
ln_rec_devs(1,87)      0.03963  2.7617e-007
ln_rec_devs(1,88)     0.227873 -4.58066e-006
ln_rec_devs(1,89)   -0.0796102 -4.11123e-006
ln_rec_devs(1,90)       0.3643 -3.47198e-006
ln_rec_devs(1,91)     0.423991 -3.51775e-007
ln_rec_devs(1,92)     0.265965 -1.57246e-006
ln_rec_devs(1,93)     0.465108 7.15658e-007
ln_rec_devs(1,94)     0.201537 -9.73545e-007
ln_rec_devs(1,95)     0.439639  2.5855e-006
ln_rec_devs(1,96)     0.145373 1.58051e-006
ln_rec_devs(1,97)     0.398194 9.95086e-007
ln_rec_devs(1,98)    -0.045162 -1.31367e-006
ln_rec_devs(1,99)   -0.0361142 1.21548e-006
ln_rec_devs(1,100)     -0.24629 5.12497e-007
ln_rec_devs(1,101)    -0.134195 -2.90026e-007
ln_rec_devs(1,102)     0.273527 -1.91981e-006
ln_rec_devs(1,103)    0.0351482 1.15873e-006
ln_rec_devs(1,104)    -0.143752 -1.86332e-006
ln_rec_devs(1,105)     0.143058 -2.98002e-006
ln_rec_devs(1,106)    -0.291536 -2.53235e-006
ln_rec_devs(1,107)    -0.325375 -2.40432e-006
ln_rec_devs(1,108)     0.162146 -3.75329e-006
ln_rec_devs(1,109)     0.380883 -3.96354e-006
ln_rec_devs(1,110)     0.339809 -1.15708e-006
ln_rec_devs(1,111)      0.59086 -2.51352e-006
ln_rec_devs(1,112)     0.356555 1.60152e-007
ln_rec_devs(1,113)     0.633178 -4.25221e-007
ln_rec_devs(1,114)     0.494187  6.4386e-007
ln_rec_devs(1,115)     0.135164 -9.35526e-007
ln_rec_devs(1,116)    0.0596953 -1.27005e-006
ln_rec_devs(1,117)    -0.014833 -1.43074e-006
ln_rec_devs(1,118)    0.0771033 1.40515e-007
ln_rec_devs(1,119)     0.213087 -4.92279e-006
ln_rec_devs(1,120)    -0.116575 -3.14614e-006
ln_rec_devs(1,121)    -0.127825 -5.7299e-006
ln_rec_devs(1,122)    -0.217467 -4.09939e-006
ln_rec_devs(1,123)    -0.392509 -1.31347e-006
ln_rec_devs(1,124)    -0.449022 -1.05064e-006
ln_rec_devs(1,125)    0.0527056 -1.10796e-006
ln_rec_devs(1,126)    0.0320079 -4.79528e-006
ln_rec_devs(1,127)     0.136602 -8.51729e-006
ln_rec_devs(1,128)    -0.397722 -4.14552e-006
ln_rec_devs(1,129)     0.146973 -7.46455e-006
ln_rec_devs(1,130)   -0.0303157 -2.24188e-006
ln_rec_devs(1,131)   -0.0539091 -4.48339e-006
ln_rec_devs(1,132)     0.230432 -1.00917e-005
ln_rec_devs(1,133)     0.135203 -5.91658e-006
ln_rec_devs(1,134)     0.194673 -5.04423e-006
ln_rec_devs(1,135)     0.682533 -2.68841e-006
ln_rec_devs(1,136)     0.220288 -4.0512e-006
ln_rec_devs(1,137)     0.235596 -2.42232e-006
ln_rec_devs(1,138)   -0.0561965 -1.9937e-006
ln_rec_devs(1,139)     0.286232 -2.71383e-006
ln_rec_devs(1,140)     0.461747 -2.28039e-006
ln_rec_devs(1,141)     0.502784 -2.87405e-006
ln_rec_devs(1,142)     0.606798 -1.2512e-006
ln_rec_devs(1,143)     0.498959 -4.79727e-008
ln_rec_devs(1,144)     0.534774 -3.78161e-008
ln_rec_devs(1,145)     0.115257 -4.21035e-007
ln_rec_devs(1,146)    0.0300084 -3.03065e-009
ln_rec_devs(1,147)     0.316006 -5.13628e-007
ln_rec_devs(1,148)    -0.213479 -4.19112e-008
ln_rec_devs(1,149)    -0.133722 1.19366e-007
ln_rec_devs(1,150)   -0.0500357 1.75787e-007
ln_T_YR_AGE_ALT_FREQ(1,1)     -1.83132 -1.12195e-008
ln_T_YR_AGE_ALT_FREQ(2,1)    -0.936927 -3.28798e-006
ln_T_YR_AGE_ALT_FREQ(3,1)     -1.99763 3.47124e-006
ln_T_YR_AGE_ALT_FREQ(4,1)    -0.353402 -6.15428e-006
ln_T_YR_AGE_ALT_FREQ(5,1)     -1.49715 1.30035e-006
ln_T_YR_AGE_ALT_FREQ(6,1)     -1.49043 -1.41214e-006
ln_T_YR_AGE_ALT_FREQ(7,1)     -2.11766  1.8306e-006
ln_T_YR_AGE_ALT_FREQ(8,1)    -0.597813 -2.31045e-006
ln_T_YR_AGE_ALT_FREQ(9,1)     -1.36592 1.14211e-006
ln_T_YR_AGE_ALT_FREQ(10,1)     -1.61699 -9.91585e-007
ln_T_YR_AGE_ALT_FREQ(11,1)     -2.12987 2.22642e-006
ln_T_YR_AGE_ALT_FREQ(12,1)    -0.726506 -1.78029e-006
ln_T_YR_AGE_ALT_FREQ(13,1)     -1.28822 1.51744e-006
ln_T_YR_AGE_ALT_FREQ(14,1)     -1.67343 -1.61441e-006
ln_T_YR_AGE_ALT_FREQ(15,1)     -2.09303 4.35947e-008
ln_T_YR_AGE_ALT_FREQ(16,1)    -0.589782 -2.32036e-006
ln_T_YR_AGE_ALT_FREQ(17,1)     -1.46885 1.83396e-006
ln_T_YR_AGE_ALT_FREQ(18,1)      -1.5499 -1.10008e-006
ln_T_YR_AGE_ALT_FREQ(19,1)      -1.9755 1.19929e-006
ln_T_YR_AGE_ALT_FREQ(20,1)     -1.18644 -1.41156e-006
ln_T_YR_AGE_ALT_FREQ(21,1)    -0.847899 1.27455e-006
ln_T_YR_AGE_ALT_FREQ(22,1)     -1.81808 -8.91441e-007
ln_T_YR_AGE_ALT_FREQ(23,1)     -2.43881   1.617e-006
ln_T_YR_AGE_ALT_FREQ(24,1)    -0.350007 -1.60531e-006
ln_T_YR_AGE_ALT_FREQ(25,1)     -1.40253 1.76095e-006
ln_T_YR_AGE_ALT_FREQ(26,1)     -1.48587 -1.24161e-006
ln_T_YR_AGE_ALT_FREQ(27,1)     -2.47737 5.67969e-008
ln_T_YR_AGE_ALT_FREQ(28,1)     -1.45004 -1.32492e-006
ln_T_YR_AGE_ALT_FREQ(29,1)     -1.03811 6.60344e-007
ln_T_YR_AGE_ALT_FREQ(30,1)     -1.79333 -9.13907e-007
ln_T_YR_AGE_ALT_FREQ(31,1)     -2.24407 -5.76396e-007
ln_T_YR_AGE_ALT_FREQ(32,1)      -0.9023 2.42504e-007
ln_T_YR_AGE_ALT_FREQ(33,1)     -1.26681 1.57497e-006
ln_T_YR_AGE_ALT_FREQ(34,1)     -1.67962 -5.00612e-007
ln_T_YR_AGE_ALT_FREQ(35,1)     -2.31749 -4.80136e-007
ln_T_YR_AGE_ALT_FREQ(36,1)    -0.759814 2.32095e-006
ln_T_YR_AGE_ALT_FREQ(37,1)     -1.53271   1.644e-006
ln_T_YR_AGE_ALT_FREQ(38,1)     -1.51254 -7.61868e-007
ln_T_YR_AGE_ALT_FREQ(39,1)     -2.38393 -2.89675e-006
ln_T_YR_AGE_ALT_FREQ(40,1)     -1.19636 1.14732e-006
ln_T_YR_AGE_ALT_FREQ(41,1)      -1.5752 2.36965e-006
ln_T_YR_AGE_ALT_FREQ(42,1)     -1.36575 -1.17444e-006
ln_T_YR_AGE_ALT_FREQ(43,1)     -2.14999 -2.72912e-006
ln_T_YR_AGE_ALT_FREQ(44,1)      -1.3665 2.10873e-006
ln_T_YR_AGE_ALT_FREQ(45,1)     -1.28598 2.35134e-006
ln_T_YR_AGE_ALT_FREQ(46,1)     -1.68517 -1.04491e-006
ln_T_YR_AGE_ALT_FREQ(47,1)     -2.08593 -4.1146e-006
ln_T_YR_AGE_ALT_FREQ(48,1)     -1.00959  2.1872e-006
ln_T_YR_AGE_ALT_FREQ(49,1)     -1.20759 5.75417e-007
ln_T_YR_AGE_ALT_FREQ(50,1)     -1.74556 -8.30081e-007
ln_T_YR_AGE_ALT_FREQ(51,1)     -2.04461 -4.40192e-006
ln_T_YR_AGE_ALT_FREQ(52,1)    -0.739945 1.34792e-006
ln_T_YR_AGE_ALT_FREQ(53,1)     -1.43147 1.21988e-006
ln_T_YR_AGE_ALT_FREQ(54,1)     -1.58203 1.22849e-007
ln_T_YR_AGE_ALT_FREQ(55,1)     -2.16901 -2.81239e-006
ln_T_YR_AGE_ALT_FREQ(56,1)     -1.08065 6.58569e-007
ln_T_YR_AGE_ALT_FREQ(57,1)     -1.62781 -5.46091e-007
ln_T_YR_AGE_ALT_FREQ(58,1)      -1.3491 1.57102e-006
ln_T_YR_AGE_ALT_FREQ(59,1)     -1.87569 -1.44423e-006
ln_T_YR_AGE_ALT_FREQ(60,1)     -1.05561 3.15655e-007
ln_T_YR_AGE_ALT_FREQ(61,1)     -1.68535 3.86455e-006
ln_T_YR_AGE_ALT_FREQ(62,1)     -1.25547 2.44183e-007
ln_T_YR_AGE_ALT_FREQ(63,1)     -1.93669 -5.58599e-007
ln_T_YR_AGE_ALT_FREQ(64,1)    -0.931218 1.04062e-006
ln_T_YR_AGE_ALT_FREQ(65,1)     -1.80838 8.88021e-007
ln_T_YR_AGE_ALT_FREQ(66,1)     -1.07598 6.05823e-008
ln_T_YR_AGE_ALT_FREQ(67,1)     -1.74638 -8.14044e-007
ln_T_YR_AGE_ALT_FREQ(68,1)     -1.33537 -7.14486e-008
ln_T_YR_AGE_ALT_FREQ(69,1)     -1.24179 -1.4392e-006
ln_T_YR_AGE_ALT_FREQ(70,1)     -1.66479  -4.066e-007
ln_T_YR_AGE_ALT_FREQ(71,1)     -1.93737 -7.49123e-007
ln_T_YR_AGE_ALT_FREQ(72,1)    -0.900012 3.70769e-009
ln_T_YR_AGE_ALT_FREQ(73,1)     -1.22934 -6.23663e-007
ln_T_YR_AGE_ALT_FREQ(74,1)       -1.701 -4.88538e-007
ln_T_YR_AGE_ALT_FREQ(75,1)     -1.91522 -1.71171e-006
ln_T_YR_AGE_ALT_FREQ(76,1)    -0.847336 5.70789e-007
ln_T_YR_AGE_ALT_FREQ(77,1)     -1.31513 -2.01543e-007
ln_T_YR_AGE_ALT_FREQ(78,1)      -1.6654 -1.39139e-006
ln_T_YR_AGE_ALT_FREQ(79,1)     -2.16914 -1.77155e-006
ln_T_YR_AGE_ALT_FREQ(80,1)    -0.832381  1.1338e-006
ln_T_YR_AGE_ALT_FREQ(81,1)     -1.51976 -6.81525e-007
ln_T_YR_AGE_ALT_FREQ(82,1)     -1.51187 -1.5279e-006
ln_T_YR_AGE_ALT_FREQ(83,1)     -2.07475 -1.56246e-006
ln_T_YR_AGE_ALT_FREQ(84,1)    -0.842413 2.43102e-006
ln_T_YR_AGE_ALT_FREQ(85,1)     -1.80584 -4.43465e-007
ln_T_YR_AGE_ALT_FREQ(86,1)    -0.968692 -5.64871e-007
ln_T_YR_AGE_ALT_FREQ(87,1)     -2.00572 -2.11561e-006
ln_T_YR_AGE_ALT_FREQ(88,1)     -1.36258 8.88366e-007
ln_T_YR_AGE_ALT_FREQ(89,1)     -1.49996 -6.23083e-007
ln_T_YR_AGE_ALT_FREQ(90,1)     -1.52767 -1.89308e-007
ln_T_YR_AGE_ALT_FREQ(91,1)     -2.09143 -3.27495e-007
ln_T_YR_AGE_ALT_FREQ(92,1)    -0.801935 1.40203e-008
ln_T_YR_AGE_ALT_FREQ(93,1)     -1.61828 -1.63889e-007
ln_T_YR_AGE_ALT_FREQ(94,1)     -1.40508 5.31207e-007
ln_T_YR_AGE_ALT_FREQ(95,1)     -1.93533 -1.48301e-007
ln_T_YR_AGE_ALT_FREQ(96,1)     -1.01708 1.56546e-006
ln_T_YR_AGE_ALT_FREQ(97,1)     -1.75179 -6.85908e-011
ln_T_YR_AGE_ALT_FREQ(98,1)     -1.20897 -5.63263e-007
ln_T_YR_AGE_ALT_FREQ(99,1)     -1.88254 1.97561e-007
ln_T_YR_AGE_ALT_FREQ(100,1)     -1.13401 -4.75942e-007
ln_T_YR_AGE_ALT_FREQ(101,1)     -1.60308   1.815e-007
ln_T_YR_AGE_ALT_FREQ(102,1)     -1.42144 -1.23878e-007
ln_T_YR_AGE_ALT_FREQ(103,1)        -2.02  4.5691e-007
ln_T_YR_AGE_ALT_FREQ(104,1)    -0.932549 -2.42928e-006
ln_T_YR_AGE_ALT_FREQ(105,1)     -1.60176 2.77006e-007
ln_T_YR_AGE_ALT_FREQ(106,1)     -1.43495 -3.51787e-007
ln_T_YR_AGE_ALT_FREQ(107,1)     -1.96259 1.41526e-006
ln_T_YR_AGE_ALT_FREQ(108,1)    -0.858264 -1.2994e-006
ln_T_YR_AGE_ALT_FREQ(109,1)     -1.27961 8.99053e-007
ln_T_YR_AGE_ALT_FREQ(110,1)     -1.65521 -2.95682e-007
ln_T_YR_AGE_ALT_FREQ(111,1)     -1.89205  1.3517e-006
ln_T_YR_AGE_ALT_FREQ(112,1)     -1.08403 -3.56212e-007
ln_T_YR_AGE_ALT_FREQ(113,1)     -1.28013 6.65139e-007
ln_T_YR_AGE_ALT_FREQ(114,1)     -1.62693 -5.80458e-007
ln_T_YR_AGE_ALT_FREQ(115,1)      -1.9783 5.12102e-007
ln_T_YR_AGE_ALT_FREQ(116,1)     -1.16525 -1.06477e-006
ln_T_YR_AGE_ALT_FREQ(117,1)    0.0490686 1.92347e-006
ln_T_YR_AGE_ALT_FREQ(118,1)     -2.08955 -6.94706e-007
ln_T_YR_AGE_ALT_FREQ(119,1)     -2.10571 1.02635e-006
ln_T_YR_AGE_ALT_FREQ(120,1)    -0.669932 -1.45419e-006
ln_T_YR_AGE_ALT_FREQ(121,1)      -1.2784 -1.00319e-006
ln_T_YR_AGE_ALT_FREQ(122,1)     -1.82756 -3.58444e-007
ln_T_YR_AGE_ALT_FREQ(123,1)     -2.18697  9.3405e-007
ln_T_YR_AGE_ALT_FREQ(124,1)    -0.918107 -1.42369e-006
ln_T_YR_AGE_ALT_FREQ(125,1)     -1.48877 -1.45853e-007
ln_T_YR_AGE_ALT_FREQ(126,1)     -1.50997 1.58429e-008
ln_T_YR_AGE_ALT_FREQ(127,1)     -2.01667 2.72704e-007
ln_T_YR_AGE_ALT_FREQ(128,1)     -1.45722 -6.63614e-007
ln_T_YR_AGE_ALT_FREQ(129,1)     -1.32349 -6.35569e-007
ln_T_YR_AGE_ALT_FREQ(130,1)      -1.7122 -2.81618e-007
ln_T_YR_AGE_ALT_FREQ(131,1)      -2.2492 9.96181e-008
ln_T_YR_AGE_ALT_FREQ(132,1)     -1.18493 -2.34878e-007
ln_T_YR_AGE_ALT_FREQ(133,1)     -1.50567 -6.4251e-007
ln_T_YR_AGE_ALT_FREQ(134,1)     -1.50397 -6.2777e-007
ln_T_YR_AGE_ALT_FREQ(135,1)     -2.10999 -7.42307e-007
ln_T_YR_AGE_ALT_FREQ(136,1)    -0.728216 1.12685e-007
ln_T_YR_AGE_ALT_FREQ(137,1)     -1.34303 -7.57904e-007
ln_T_YR_AGE_ALT_FREQ(138,1)     -1.61948 -2.53365e-008
ln_T_YR_AGE_ALT_FREQ(139,1)     -2.13435 -6.49974e-007
ln_T_YR_AGE_ALT_FREQ(140,1)    -0.827103 5.61261e-007
ln_T_YR_AGE_ALT_FREQ(141,1)    -0.231536 -1.05788e-007
ln_T_YR_AGE_ALT_FREQ(142,1)     -2.08883 2.36024e-007
ln_T_YR_AGE_ALT_FREQ(143,1)     -2.22027 -1.3128e-007
ln_T_YR_AGE_ALT_FREQ(144,1)    -0.491097 -2.59381e-007
ln_T_YR_AGE_ALT_FREQ(145,1)    -0.979606  8.5542e-007
ln_T_YR_AGE_ALT_FREQ(146,1)     -1.98369 6.26013e-007
ln_T_YR_AGE_ALT_FREQ(147,1)     -2.22885 -3.36018e-008
ln_T_YR_AGE_ALT_FREQ(148,1)      -1.2953 3.82283e-008
ln_T_YR_AGE_ALT_FREQ(149,1)     -1.40452 -7.20982e-007
ln_T_YR_AGE_ALT_FREQ(150,1)      -1.6128 7.94057e-007
ln_T_YR_AGE_ALT_FREQ(151,1)     -2.09929 -6.04329e-007
ln_T_YR_AGE_ALT_FREQ(152,1)     -1.33707 2.44299e-007
ln_T_YR_AGE_ALT_FREQ(153,1)     -1.65391 -4.06274e-007
ln_T_YR_AGE_ALT_FREQ(154,1)    -0.827904 1.80359e-006
ln_T_YR_AGE_ALT_FREQ(155,1)     -1.91391 -1.10613e-006
ln_T_YR_AGE_ALT_FREQ(156,1)     -1.41271 6.24252e-007
ln_T_YR_AGE_ALT_FREQ(157,1)      -1.2424 -1.98935e-006
ln_T_YR_AGE_ALT_FREQ(158,1)     -1.56981 1.78985e-007
ln_T_YR_AGE_ALT_FREQ(159,1)     -2.10402 -1.16279e-006
ln_T_YR_AGE_ALT_FREQ(160,1)     -1.20979 1.02478e-006
ln_T_YR_AGE_ALT_FREQ(161,1)    -0.989718 -1.04976e-006
ln_T_YR_AGE_ALT_FREQ(162,1)     -1.73536 1.86279e-007
ln_T_YR_AGE_ALT_FREQ(163,1)     -1.73276 -8.10269e-007
ln_T_YR_AGE_ALT_FREQ(164,1)     -1.35419 6.87658e-007
ln_T_YR_AGE_ALT_FREQ(165,1)   -0.0674535 -7.62076e-007
ln_T_YR_AGE_ALT_FREQ(166,1)     -2.25398 1.25121e-007
ln_T_YR_AGE_ALT_FREQ(167,1)     -1.96979 -2.44653e-007
ln_T_YR_AGE_ALT_FREQ(168,1)    -0.263225 7.31864e-007
ln_T_YR_AGE_ALT_FREQ(169,1)     -1.29932 3.49368e-007
ln_T_YR_AGE_ALT_FREQ(170,1)     -1.91161 9.13038e-008
ln_T_YR_AGE_ALT_FREQ(171,1)     -2.18683 -8.18476e-007
ln_T_YR_AGE_ALT_FREQ(172,1)     -1.44479 6.63223e-007
ln_T_YR_AGE_ALT_FREQ(173,1)      -1.7261 4.04896e-007
ln_T_YR_AGE_ALT_FREQ(174,1)    -0.850069 -5.45423e-007
ln_T_YR_AGE_ALT_FREQ(175,1)     -2.12216 -8.70941e-007
ln_T_YR_AGE_ALT_FREQ(176,1)     -1.65701 6.14276e-007
ln_T_YR_AGE_ALT_FREQ(177,1)     -1.35914 5.08136e-007
ln_T_YR_AGE_ALT_FREQ(178,1)     -1.66802 5.68965e-007
ln_T_YR_AGE_ALT_FREQ(179,1)     -2.31121  1.8169e-009
ln_T_YR_AGE_ALT_FREQ(180,1)     -1.19321 2.93809e-008
ln_T_YR_AGE_ALT_FREQ(181,1)     -1.27149 3.85756e-008
ln_T_YR_AGE_ALT_FREQ(182,1)     -1.52189 -1.11357e-007
ln_T_YR_AGE_ALT_FREQ(183,1)     -2.05637 4.86722e-007
ln_T_YR_AGE_ALT_FREQ(184,1)     -1.07875 -5.98572e-007
ln_T_YR_AGE_ALT_FREQ(185,1)     -1.43536 3.26688e-007
ln_T_YR_AGE_ALT_FREQ(186,1)     -1.04651 -5.64919e-008
ln_T_YR_AGE_ALT_FREQ(187,1)     -1.68418 9.09803e-007
ln_T_YR_AGE_ALT_FREQ(188,1)     -1.44325 -5.84211e-007
ln_T_YR_AGE_ALT_FREQ(189,1)     -1.38039 -1.46802e-006
ln_T_YR_AGE_ALT_FREQ(190,1)     -1.72855 3.19277e-007
ln_T_YR_AGE_ALT_FREQ(191,1)      -2.0711 6.25891e-007
ln_T_YR_AGE_ALT_FREQ(192,1)    -0.627831 -1.42606e-006
ln_T_YR_AGE_ALT_FREQ(193,1)     -1.02498 -9.77867e-007
ln_T_YR_AGE_ALT_FREQ(194,1)     -1.93312 3.51752e-007
ln_T_YR_AGE_ALT_FREQ(195,1)     -2.20782 3.00599e-007
ln_T_YR_AGE_ALT_FREQ(196,1)     -1.06581 2.29107e-007
ln_T_YR_AGE_ALT_FREQ(197,1)    -0.780988 -1.50418e-006
ln_T_YR_AGE_ALT_FREQ(198,1)     -2.01429 6.88541e-007
ln_T_YR_AGE_ALT_FREQ(199,1)     -2.05263 -1.0833e-008
ln_T_YR_AGE_ALT_FREQ(200,1)     -1.31381 -6.94274e-008
ln_T_YR_AGE_ALT_FREQ(201,1)     -1.63721 2.74893e-007
ln_T_YR_AGE_ALT_FREQ(202,1)      -1.5161  1.8481e-006
ln_T_YR_AGE_ALT_FREQ(203,1)     -2.01378 2.23919e-007
ln_T_YR_AGE_ALT_FREQ(204,1)     -1.45376 -3.02282e-007
ln_T_YR_AGE_ALT_FREQ(205,1)      -1.6412 3.79802e-007
ln_T_YR_AGE_ALT_FREQ(206,1)     -2.08579 4.68428e-007
ln_T_YR_AGE_ALT_FREQ(207,1)     -1.81314 6.88299e-007
ln_T_YR_AGE_ALT_FREQ(208,1)    -0.534378 -1.24123e-006
ln_T_YR_AGE_ALT_FREQ(209,1)     -1.98309 -8.55078e-008
ln_T_YR_AGE_ALT_FREQ(210,1)     -1.74717 1.71058e-007
ln_T_YR_AGE_ALT_FREQ(211,1)     -1.65318 -2.33878e-007
ln_T_YR_AGE_ALT_FREQ(212,1)     -1.48095 -7.4246e-008
ln_T_YR_AGE_ALT_FREQ(213,1)     -1.87401  3.0826e-007
ln_T_YR_AGE_ALT_FREQ(214,1)     -1.89128 1.71156e-008
ln_T_YR_AGE_ALT_FREQ(215,1)     -2.07432 -6.85568e-007
ln_T_YR_AGE_ALT_FREQ(216,1)     -1.09786 2.44349e-008
ln_T_YR_AGE_ALT_FREQ(217,1)     -1.44146 1.00994e-006
ln_T_YR_AGE_ALT_FREQ(218,1)     -1.88754 5.85859e-008
ln_T_YR_AGE_ALT_FREQ(219,1)     -2.07986  1.8114e-007
ln_T_YR_AGE_ALT_FREQ(220,1)    -0.882447 -2.39089e-007
ln_T_YR_AGE_ALT_FREQ(221,1)     -1.90264 1.38185e-006
ln_T_YR_AGE_ALT_FREQ(222,1)     -1.06345 -2.63069e-007
ln_T_YR_AGE_ALT_FREQ(223,1)       -1.818 -5.28748e-007
ln_T_YR_AGE_ALT_FREQ(224,1)     -1.09674 8.56399e-008
ln_T_YR_AGE_ALT_FREQ(225,1)     -1.59737   1.675e-006
ln_T_YR_AGE_ALT_FREQ(226,1)     -1.55224 3.12513e-007
ln_T_YR_AGE_ALT_FREQ(227,1)      -2.0373 3.37948e-007
ln_T_YR_AGE_ALT_FREQ(228,1)     -1.16053 -4.41008e-007
ln_T_YR_AGE_ALT_FREQ(229,1)     -1.58711 8.09775e-007
ln_T_YR_AGE_ALT_FREQ(230,1)     -1.60999 -1.19546e-007
ln_T_YR_AGE_ALT_FREQ(231,1)     -2.04625 -2.24101e-007
ln_T_YR_AGE_ALT_FREQ(232,1)     -1.03158 2.24839e-007
ln_T_YR_AGE_ALT_FREQ(233,1)     -1.66956 8.09292e-007
ln_T_YR_AGE_ALT_FREQ(234,1)     -1.41672  3.0458e-007
ln_T_YR_AGE_ALT_FREQ(235,1)      -1.9524 -1.07205e-007
ln_T_YR_AGE_ALT_FREQ(236,1)    -0.932777 5.52827e-007
ln_T_YR_AGE_ALT_FREQ(237,1)      -1.7651 -6.05461e-009
ln_T_YR_AGE_ALT_FREQ(238,1)     -1.37204 4.67021e-007
ln_T_YR_AGE_ALT_FREQ(239,1)     -1.75358  6.7775e-007
ln_T_YR_AGE_ALT_FREQ(240,1)     -1.41248 -2.21041e-009
